Configuration, ObservableConfiguration, Cost
1301,261,10000,
1301,262,90,
1301,263,95,
1301,264,10000,
1301,265,10000,
1301,266,10000,
1301,267,42,
1301,268,19,
1301,269,10000,
1301,270,10000,
1302,261,31,
1302,262,84,
1302,263,10000,
1302,264,10000,
1302,265,6,
1302,266,10000,
1302,267,65,
1302,268,53,
1302,269,10000,
1302,270,22,
1303,261,97,
1303,262,57,
1303,263,75,
1303,264,10000,
1303,265,43,
1303,266,24,
1303,267,10000,
1303,268,10000,
1303,269,10000,
1303,270,10000,
1304,261,7,
1304,262,3,
1304,263,10000,
1304,264,56,
1304,265,10000,
1304,266,9,
1304,267,10000,
1304,268,10000,
1304,269,96,
1304,270,20,
1305,261,94,
1305,262,10000,
1305,263,33,
1305,264,10000,
1305,265,17,
1305,266,49,
1305,267,10000,
1305,268,18,
1305,269,10000,
1305,270,10000,
1306,261,41,
1306,262,10000,
1306,263,71,
1306,264,53,
1306,265,67,
1306,266,39,
1306,267,10000,
1306,268,54,
1306,269,81,
1306,270,2,
1307,261,39,
1307,262,10000,
1307,263,10000,
1307,264,100,
1307,265,75,
1307,266,10000,
1307,267,81,
1307,268,10000,
1307,269,62,
1307,270,77,
1308,261,12,
1308,262,10000,
1308,263,10000,
1308,264,54,
1308,265,10000,
1308,266,30,
1308,267,10000,
1308,268,8,
1308,269,10000,
1308,270,43,
1309,261,10000,
1309,262,78,
1309,263,10000,
1309,264,10000,
1309,265,60,
1309,266,57,
1309,267,37,
1309,268,14,
1309,269,10000,
1309,270,10000,
1310,261,10000,
1310,262,10000,
1310,263,31,
1310,264,67,
1310,265,77,
1310,266,10000,
1310,267,10000,
1310,268,10000,
1310,269,10000,
1310,270,10000,
1311,261,30,
1311,262,22,
1311,263,98,
1311,264,10000,
1311,265,10000,
1311,266,10000,
1311,267,10000,
1311,268,10000,
1311,269,10000,
1311,270,10000,
1312,261,10000,
1312,262,10000,
1312,263,66,
1312,264,10000,
1312,265,73,
1312,266,14,
1312,267,29,
1312,268,10000,
1312,269,10000,
1312,270,63,
1313,261,33,
1313,262,42,
1313,263,50,
1313,264,10000,
1313,265,59,
1313,266,32,
1313,267,10000,
1313,268,80,
1313,269,10000,
1313,270,10000,
1314,261,10000,
1314,262,6,
1314,263,42,
1314,264,10000,
1314,265,1,
1314,266,10000,
1314,267,25,
1314,268,80,
1314,269,32,
1314,270,10000,
1315,261,10000,
1315,262,85,
1315,263,10000,
1315,264,36,
1315,265,10000,
1315,266,10000,
1315,267,71,
1315,268,10000,
1315,269,93,
1315,270,49,
1316,261,10000,
1316,262,51,
1316,263,35,
1316,264,10000,
1316,265,9,
1316,266,88,
1316,267,27,
1316,268,70,
1316,269,87,
1316,270,87,
1317,261,10000,
1317,262,68,
1317,263,52,
1317,264,10000,
1317,265,10000,
1317,266,41,
1317,267,10000,
1317,268,77,
1317,269,86,
1317,270,84,
1318,261,10000,
1318,262,7,
1318,263,10000,
1318,264,10000,
1318,265,10000,
1318,266,10000,
1318,267,82,
1318,268,50,
1318,269,3,
1318,270,77,
1319,261,56,
1319,262,36,
1319,263,10000,
1319,264,94,
1319,265,10000,
1319,266,43,
1319,267,10000,
1319,268,10000,
1319,269,60,
1319,270,10000,
1320,261,10000,
1320,262,70,
1320,263,10000,
1320,264,85,
1320,265,36,
1320,266,39,
1320,267,74,
1320,268,10000,
1320,269,10000,
1320,270,10000,
1321,261,16,
1321,262,10000,
1321,263,10,
1321,264,97,
1321,265,10000,
1321,266,34,
1321,267,85,
1321,268,3,
1321,269,79,
1321,270,10000,
1322,261,89,
1322,262,48,
1322,263,60,
1322,264,33,
1322,265,10000,
1322,266,29,
1322,267,17,
1322,268,31,
1322,269,83,
1322,270,12,
1323,261,10000,
1323,262,92,
1323,263,31,
1323,264,10000,
1323,265,17,
1323,266,56,
1323,267,10000,
1323,268,65,
1323,269,7,
1323,270,10000,
1324,261,10000,
1324,262,10000,
1324,263,43,
1324,264,57,
1324,265,80,
1324,266,10000,
1324,267,10000,
1324,268,10000,
1324,269,6,
1324,270,51,
1325,261,10000,
1325,262,57,
1325,263,10000,
1325,264,76,
1325,265,21,
1325,266,45,
1325,267,10000,
1325,268,10000,
1325,269,10000,
1325,270,10,
1326,261,51,
1326,262,83,
1326,263,10000,
1326,264,60,
1326,265,16,
1326,266,9,
1326,267,10000,
1326,268,50,
1326,269,75,
1326,270,45,
1327,261,34,
1327,262,54,
1327,263,36,
1327,264,67,
1327,265,99,
1327,266,10000,
1327,267,10000,
1327,268,10000,
1327,269,60,
1327,270,10000,
1328,261,86,
1328,262,10000,
1328,263,10,
1328,264,29,
1328,265,10000,
1328,266,10000,
1328,267,65,
1328,268,66,
1328,269,10000,
1328,270,68,
1329,261,81,
1329,262,10000,
1329,263,5,
1329,264,10000,
1329,265,10000,
1329,266,10000,
1329,267,10000,
1329,268,64,
1329,269,10000,
1329,270,10000,
1330,261,10000,
1330,262,10000,
1330,263,97,
1330,264,87,
1330,265,10000,
1330,266,87,
1330,267,76,
1330,268,10000,
1330,269,95,
1330,270,10000,
1331,261,10000,
1331,262,10000,
1331,263,42,
1331,264,10000,
1331,265,10000,
1331,266,79,
1331,267,10000,
1331,268,31,
1331,269,90,
1331,270,10000,
1332,261,10000,
1332,262,94,
1332,263,35,
1332,264,10000,
1332,265,8,
1332,266,13,
1332,267,10000,
1332,268,9,
1332,269,10000,
1332,270,10000,
1333,261,10000,
1333,262,35,
1333,263,63,
1333,264,31,
1333,265,80,
1333,266,10000,
1333,267,7,
1333,268,37,
1333,269,38,
1333,270,10000,
1334,261,10000,
1334,262,10000,
1334,263,61,
1334,264,39,
1334,265,19,
1334,266,2,
1334,267,79,
1334,268,60,
1334,269,69,
1334,270,48,
1335,261,10000,
1335,262,26,
1335,263,70,
1335,264,10000,
1335,265,10000,
1335,266,10000,
1335,267,10000,
1335,268,10000,
1335,269,76,
1335,270,10000,
1336,261,25,
1336,262,45,
1336,263,90,
1336,264,10000,
1336,265,10000,
1336,266,64,
1336,267,10000,
1336,268,15,
1336,269,10000,
1336,270,10000,
1337,261,82,
1337,262,10000,
1337,263,10000,
1337,264,41,
1337,265,10000,
1337,266,40,
1337,267,10000,
1337,268,52,
1337,269,20,
1337,270,10000,
1338,261,10000,
1338,262,10000,
1338,263,98,
1338,264,10000,
1338,265,3,
1338,266,10000,
1338,267,50,
1338,268,10000,
1338,269,64,
1338,270,10000,
1339,261,65,
1339,262,43,
1339,263,35,
1339,264,14,
1339,265,10000,
1339,266,10000,
1339,267,73,
1339,268,10000,
1339,269,34,
1339,270,10000,
1340,261,37,
1340,262,68,
1340,263,97,
1340,264,57,
1340,265,74,
1340,266,10000,
1340,267,10000,
1340,268,10000,
1340,269,85,
1340,270,10000,
1341,261,36,
1341,262,58,
1341,263,54,
1341,264,100,
1341,265,10000,
1341,266,79,
1341,267,18,
1341,268,46,
1341,269,92,
1341,270,3,
1342,261,39,
1342,262,10000,
1342,263,10000,
1342,264,10000,
1342,265,10000,
1342,266,10000,
1342,267,10000,
1342,268,10000,
1342,269,10000,
1342,270,2,
1343,261,100,
1343,262,36,
1343,263,10000,
1343,264,10000,
1343,265,76,
1343,266,10000,
1343,267,90,
1343,268,10000,
1343,269,8,
1343,270,10000,
1344,261,10000,
1344,262,12,
1344,263,10000,
1344,264,91,
1344,265,10000,
1344,266,10000,
1344,267,10000,
1344,268,10000,
1344,269,10000,
1344,270,10000,
1345,261,39,
1345,262,10000,
1345,263,10000,
1345,264,10000,
1345,265,10000,
1345,266,90,
1345,267,10000,
1345,268,10000,
1345,269,10000,
1345,270,10000,
1346,261,10000,
1346,262,61,
1346,263,56,
1346,264,89,
1346,265,10000,
1346,266,51,
1346,267,10000,
1346,268,19,
1346,269,20,
1346,270,44,
1347,261,10000,
1347,262,63,
1347,263,10000,
1347,264,10000,
1347,265,10000,
1347,266,94,
1347,267,10000,
1347,268,10000,
1347,269,10000,
1347,270,29,
1348,261,100,
1348,262,12,
1348,263,45,
1348,264,10000,
1348,265,10000,
1348,266,10000,
1348,267,10000,
1348,268,74,
1348,269,38,
1348,270,55,
1349,261,43,
1349,262,27,
1349,263,10000,
1349,264,10000,
1349,265,30,
1349,266,13,
1349,267,79,
1349,268,21,
1349,269,10000,
1349,270,10000,
1350,261,83,
1350,262,10000,
1350,263,10000,
1350,264,10000,
1350,265,64,
1350,266,10000,
1350,267,87,
1350,268,10000,
1350,269,100,
1350,270,85,
Budget,657,
