Configuration, ObservableConfiguration, Cost
701,141,10000,
701,142,10000,
701,143,89,
701,144,10000,
701,145,16,
701,146,73,
701,147,10000,
701,148,37,
701,149,89,
701,150,10000,
702,141,52,
702,142,10000,
702,143,10000,
702,144,10,
702,145,10000,
702,146,89,
702,147,92,
702,148,54,
702,149,10000,
702,150,52,
703,141,10000,
703,142,10000,
703,143,49,
703,144,10000,
703,145,10000,
703,146,72,
703,147,10000,
703,148,91,
703,149,10000,
703,150,10000,
704,141,10000,
704,142,47,
704,143,62,
704,144,55,
704,145,78,
704,146,75,
704,147,10000,
704,148,9,
704,149,61,
704,150,10000,
705,141,10000,
705,142,10000,
705,143,59,
705,144,90,
705,145,10000,
705,146,10000,
705,147,47,
705,148,26,
705,149,10000,
705,150,10000,
706,141,2,
706,142,89,
706,143,94,
706,144,29,
706,145,10000,
706,146,19,
706,147,10000,
706,148,10000,
706,149,10000,
706,150,10000,
707,141,34,
707,142,10000,
707,143,10000,
707,144,10000,
707,145,34,
707,146,68,
707,147,10000,
707,148,83,
707,149,47,
707,150,59,
708,141,78,
708,142,10000,
708,143,10000,
708,144,10000,
708,145,97,
708,146,10000,
708,147,10000,
708,148,38,
708,149,10000,
708,150,10000,
709,141,51,
709,142,10000,
709,143,10000,
709,144,10000,
709,145,10000,
709,146,10000,
709,147,66,
709,148,10000,
709,149,10000,
709,150,10000,
710,141,22,
710,142,10000,
710,143,68,
710,144,44,
710,145,30,
710,146,90,
710,147,91,
710,148,10000,
710,149,10000,
710,150,71,
711,141,10000,
711,142,53,
711,143,10000,
711,144,7,
711,145,10000,
711,146,76,
711,147,10000,
711,148,10000,
711,149,92,
711,150,10000,
712,141,10000,
712,142,25,
712,143,10000,
712,144,10000,
712,145,45,
712,146,27,
712,147,10000,
712,148,10000,
712,149,10000,
712,150,10000,
713,141,10000,
713,142,62,
713,143,10000,
713,144,89,
713,145,69,
713,146,3,
713,147,10000,
713,148,10000,
713,149,79,
713,150,11,
714,141,44,
714,142,74,
714,143,10000,
714,144,10000,
714,145,77,
714,146,58,
714,147,59,
714,148,13,
714,149,13,
714,150,48,
715,141,12,
715,142,36,
715,143,25,
715,144,10000,
715,145,55,
715,146,100,
715,147,2,
715,148,44,
715,149,18,
715,150,10000,
716,141,45,
716,142,72,
716,143,10000,
716,144,21,
716,145,10000,
716,146,10000,
716,147,11,
716,148,36,
716,149,10000,
716,150,24,
717,141,10000,
717,142,93,
717,143,10000,
717,144,75,
717,145,10000,
717,146,10000,
717,147,10000,
717,148,52,
717,149,24,
717,150,10000,
718,141,91,
718,142,45,
718,143,17,
718,144,57,
718,145,23,
718,146,10000,
718,147,73,
718,148,10000,
718,149,10000,
718,150,10000,
719,141,10000,
719,142,82,
719,143,10000,
719,144,36,
719,145,100,
719,146,90,
719,147,2,
719,148,52,
719,149,10000,
719,150,10000,
720,141,66,
720,142,10000,
720,143,95,
720,144,10000,
720,145,39,
720,146,62,
720,147,10000,
720,148,10000,
720,149,10000,
720,150,10000,
721,141,10000,
721,142,10000,
721,143,22,
721,144,63,
721,145,35,
721,146,10000,
721,147,57,
721,148,65,
721,149,59,
721,150,10000,
722,141,48,
722,142,4,
722,143,10000,
722,144,10000,
722,145,10000,
722,146,33,
722,147,10000,
722,148,10000,
722,149,10000,
722,150,10000,
723,141,10000,
723,142,73,
723,143,22,
723,144,47,
723,145,59,
723,146,4,
723,147,10000,
723,148,10000,
723,149,27,
723,150,55,
724,141,10000,
724,142,66,
724,143,51,
724,144,10000,
724,145,22,
724,146,75,
724,147,10000,
724,148,50,
724,149,47,
724,150,10000,
725,141,10000,
725,142,10000,
725,143,15,
725,144,10000,
725,145,10000,
725,146,10000,
725,147,10000,
725,148,10000,
725,149,28,
725,150,10000,
726,141,10000,
726,142,45,
726,143,44,
726,144,10000,
726,145,28,
726,146,10000,
726,147,10000,
726,148,10000,
726,149,95,
726,150,10000,
727,141,43,
727,142,10000,
727,143,43,
727,144,10000,
727,145,44,
727,146,90,
727,147,10000,
727,148,32,
727,149,10000,
727,150,10000,
728,141,10000,
728,142,19,
728,143,10000,
728,144,10000,
728,145,84,
728,146,10000,
728,147,10000,
728,148,38,
728,149,70,
728,150,10000,
729,141,58,
729,142,10000,
729,143,10000,
729,144,83,
729,145,53,
729,146,10000,
729,147,10000,
729,148,10000,
729,149,10000,
729,150,13,
730,141,10000,
730,142,24,
730,143,10000,
730,144,100,
730,145,84,
730,146,63,
730,147,64,
730,148,15,
730,149,55,
730,150,10000,
731,141,10000,
731,142,10000,
731,143,10000,
731,144,10000,
731,145,24,
731,146,10000,
731,147,10000,
731,148,86,
731,149,5,
731,150,84,
732,141,83,
732,142,10000,
732,143,80,
732,144,10000,
732,145,77,
732,146,14,
732,147,10000,
732,148,10000,
732,149,41,
732,150,57,
733,141,91,
733,142,10000,
733,143,10000,
733,144,12,
733,145,7,
733,146,10000,
733,147,10000,
733,148,48,
733,149,8,
733,150,86,
734,141,46,
734,142,10000,
734,143,10000,
734,144,99,
734,145,9,
734,146,10000,
734,147,48,
734,148,4,
734,149,10000,
734,150,10000,
735,141,10000,
735,142,10000,
735,143,11,
735,144,10000,
735,145,77,
735,146,42,
735,147,10000,
735,148,10000,
735,149,22,
735,150,10000,
736,141,10000,
736,142,10000,
736,143,12,
736,144,10000,
736,145,18,
736,146,10000,
736,147,56,
736,148,33,
736,149,82,
736,150,10000,
737,141,8,
737,142,10000,
737,143,36,
737,144,10000,
737,145,10000,
737,146,35,
737,147,87,
