Configuration, ObservableConfiguration, Cost
1051,211,99,
1051,212,35,
1051,213,26,
1051,214,83,
1051,215,10000,
1051,216,10000,
1051,217,10000,
1051,218,10000,
1051,219,80,
1051,220,10000,
1052,211,54,
1052,212,42,
1052,213,52,
1052,214,10000,
1052,215,10000,
1052,216,10000,
1052,217,70,
1052,218,64,
1052,219,74,
1052,220,10000,
1053,211,10000,
1053,212,10000,
1053,213,10000,
1053,214,80,
1053,215,10000,
1053,216,10000,
1053,217,75,
1053,218,10000,
1053,219,2,
1053,220,59,
1054,211,10000,
1054,212,19,
1054,213,6,
1054,214,10000,
1054,215,68,
1054,216,43,
1054,217,6,
1054,218,10000,
1054,219,22,
1054,220,10000,
1055,211,22,
1055,212,10000,
1055,213,10000,
1055,214,83,
1055,215,60,
1055,216,10000,
1055,217,10000,
1055,218,60,
1055,219,10000,
1055,220,10000,
1056,211,75,
1056,212,79,
1056,213,10000,
1056,214,10000,
1056,215,7,
1056,216,25,
1056,217,12,
1056,218,10000,
1056,219,94,
1056,220,10000,
1057,211,67,
1057,212,36,
1057,213,98,
1057,214,10000,
1057,215,6,
1057,216,10000,
1057,217,56,
1057,218,9,
1057,219,26,
1057,220,10000,
1058,211,10000,
1058,212,10000,
1058,213,97,
1058,214,10000,
1058,215,19,
1058,216,10000,
1058,217,10000,
1058,218,10000,
1058,219,35,
1058,220,10000,
1059,211,6,
1059,212,10000,
1059,213,32,
1059,214,10000,
1059,215,10000,
1059,216,10000,
1059,217,10000,
1059,218,74,
1059,219,68,
1059,220,48,
1060,211,9,
1060,212,10000,
1060,213,57,
1060,214,99,
1060,215,10000,
1060,216,50,
1060,217,10000,
1060,218,10000,
1060,219,10000,
1060,220,10,
1061,211,38,
1061,212,11,
1061,213,81,
1061,214,10000,
1061,215,10000,
1061,216,69,
1061,217,86,
1061,218,10000,
1061,219,10000,
1061,220,10000,
1062,211,39,
1062,212,10000,
1062,213,10000,
1062,214,43,
1062,215,86,
1062,216,10000,
1062,217,10000,
1062,218,42,
1062,219,94,
1062,220,10000,
1063,211,10000,
1063,212,10000,
1063,213,77,
1063,214,34,
1063,215,80,
1063,216,93,
1063,217,10000,
1063,218,51,
1063,219,10000,
1063,220,66,
1064,211,29,
1064,212,10000,
1064,213,24,
1064,214,95,
1064,215,10000,
1064,216,10000,
1064,217,10000,
1064,218,10000,
1064,219,10000,
1064,220,80,
1065,211,10000,
1065,212,92,
1065,213,10000,
1065,214,10000,
1065,215,10000,
1065,216,10000,
1065,217,70,
1065,218,41,
1065,219,10,
1065,220,10000,
1066,211,14,
1066,212,29,
1066,213,4,
1066,214,10000,
1066,215,71,
1066,216,78,
1066,217,10000,
1066,218,10000,
1066,219,14,
1066,220,10000,
1067,211,10000,
1067,212,67,
1067,213,10000,
1067,214,10000,
1067,215,72,
1067,216,10000,
1067,217,1,
1067,218,10000,
1067,219,10000,
1067,220,10000,
