Configuration, ObservableConfiguration, Cost
15901,3553,55,
15901,3554,10000,
15901,3555,97,
15901,3556,10000,
15901,3557,10000,
15901,3558,10000,
15901,3559,10000,
15901,3560,12,
15901,3561,10000,
15901,3562,10000,
15901,3563,10000,
15901,3564,84,
15901,3565,10000,
15901,3566,95,
15902,3553,10000,
15902,3554,10000,
15902,3555,10000,
15902,3556,10000,
15902,3557,7,
15902,3558,19,
15902,3559,10000,
15902,3560,10000,
15902,3561,10000,
15902,3562,10000,
15902,3563,10000,
15902,3564,27,
15902,3565,13,
15902,3566,48,
15903,3553,10000,
15903,3554,64,
15903,3555,10000,
15903,3556,10000,
15903,3557,10000,
15903,3558,43,
15903,3559,55,
15903,3560,10000,
15903,3561,49,
15903,3562,64,
15903,3563,26,
15903,3564,10000,
15903,3565,66,
15903,3566,10000,
15904,3553,10000,
15904,3554,10000,
15904,3555,10000,
15904,3556,10000,
15904,3557,21,
15904,3558,92,
15904,3559,9,
15904,3560,10000,
15904,3561,49,
15904,3562,93,
15904,3563,10000,
15904,3564,80,
15904,3565,57,
15904,3566,14,
15905,3553,48,
15905,3554,10000,
15905,3555,41,
15905,3556,10000,
15905,3557,72,
15905,3558,10000,
15905,3559,10000,
15905,3560,12,
15905,3561,96,
15905,3562,10000,
15905,3563,10000,
15905,3564,10000,
15905,3565,10000,
15905,3566,10000,
15906,3553,6,
15906,3554,10000,
15906,3555,64,
15906,3556,10000,
15906,3557,10000,
15906,3558,83,
15906,3559,10000,
15906,3560,10000,
15906,3561,98,
15906,3562,10000,
15906,3563,10000,
15906,3564,49,
15906,3565,75,
15906,3566,73,
15907,3553,21,
15907,3554,10000,
15907,3555,10000,
15907,3556,10000,
15907,3557,12,
15907,3558,10000,
15907,3559,3,
15907,3560,10000,
15907,3561,10000,
15907,3562,10000,
15907,3563,10000,
15907,3564,10000,
15907,3565,10000,
15907,3566,65,
15908,3553,26,
15908,3554,9,
15908,3555,10000,
15908,3556,74,
15908,3557,14,
15908,3558,64,
15908,3559,30,
15908,3560,90,
15908,3561,29,
15908,3562,10000,
15908,3563,79,
15908,3564,10000,
15908,3565,10000,
15908,3566,29,
15909,3553,10000,
15909,3554,94,
15909,3555,10000,
15909,3556,10000,
15909,3557,10000,
15909,3558,10000,
