Configuration, ObservableConfiguration, Cost
101,31,10000,
101,32,35,
101,33,69,
101,34,10000,
101,35,1,
101,36,53,
101,37,10000,
101,38,10000,
101,39,10000,
101,40,69,
101,41,79,
101,42,79,
101,43,10000,
101,44,10000,
101,45,82,
101,46,73,
101,47,47,
101,48,10000,
101,49,11,
101,50,50,
101,51,21,
101,52,2,
101,53,33,
101,54,10000,
101,55,10000,
101,56,81,
101,57,79,
101,58,10000,
101,59,61,
101,60,85,
102,31,10000,
102,32,10000,
102,33,77,
102,34,100,
102,35,10000,
102,36,10000,
102,37,10000,
102,38,10000,
102,39,9,
102,40,36,
102,41,25,
102,42,79,
102,43,10000,
102,44,72,
102,45,34,
102,46,72,
102,47,67,
102,48,10000,
102,49,37,
102,50,10000,
102,51,10000,
102,52,86,
102,53,7,
102,54,15,
102,55,78,
102,56,75,
102,57,10000,
102,58,8,
102,59,10000,
102,60,95,
103,31,10000,
103,32,10000,
103,33,82,
103,34,36,
103,35,88,
103,36,10000,
103,37,32,
103,38,85,
103,39,84,
103,40,10000,
103,41,78,
103,42,21,
103,43,10000,
103,44,10000,
103,45,100,
103,46,10000,
103,47,100,
103,48,10000,
103,49,30,
103,50,10000,
103,51,87,
103,52,97,
103,53,34,
103,54,10000,
103,55,10000,
103,56,100,
103,57,77,
103,58,28,
103,59,86,
103,60,36,
104,31,10000,
104,32,10000,
104,33,49,
104,34,10000,
104,35,10000,
104,36,42,
104,37,10000,
104,38,10000,
104,39,10000,
104,40,16,
104,41,63,
104,42,10000,
104,43,10000,
104,44,10000,
104,45,23,
104,46,3,
104,47,10000,
104,48,65,
104,49,30,
104,50,10000,
104,51,10000,
104,52,10000,
104,53,76,
104,54,10000,
104,55,10000,
104,56,67,
104,57,10000,
104,58,23,
104,59,68,
104,60,78,
105,31,33,
105,32,21,
105,33,10000,
105,34,26,
105,35,10000,
105,36,10000,
105,37,10000,
105,38,77,
105,39,36,
105,40,10000,
105,41,10000,
105,42,10000,
105,43,10000,
105,44,10000,
105,45,20,
105,46,10000,
105,47,10000,
105,48,10000,
105,49,10,
105,50,10000,
105,51,10000,
105,52,10000,
105,53,10000,
105,54,10000,
105,55,10000,
105,56,38,
105,57,75,
105,58,10000,
105,59,10000,
105,60,10000,
106,31,24,
106,32,24,
106,33,10000,
106,34,63,
106,35,10000,
106,36,10000,
106,37,10000,
106,38,10000,
106,39,32,
106,40,10000,
106,41,6,
106,42,10000,
106,43,48,
106,44,95,
106,45,34,
106,46,87,
106,47,90,
106,48,51,
106,49,10000,
106,50,99,
106,51,14,
106,52,41,
106,53,10000,
106,54,10000,
106,55,31,
106,56,29,
106,57,8,
106,58,72,
106,59,10000,
106,60,10000,
107,31,16,
107,32,53,
107,33,10000,
107,34,41,
107,35,10000,
107,36,91,
107,37,10000,
107,38,30,
107,39,10000,
107,40,78,
107,41,10000,
107,42,10000,
107,43,26,
107,44,10000,
107,45,17,
107,46,41,
107,47,10000,
107,48,10000,
107,49,88,
107,50,42,
107,51,10000,
107,52,66,
107,53,20,
107,54,49,
107,55,10000,
107,56,70,
107,57,10000,
107,58,47,
107,59,10000,
107,60,43,
108,31,10000,
108,32,66,
108,33,90,
108,34,7,
108,35,10000,
108,36,16,
108,37,75,
108,38,10000,
108,39,42,
108,40,10000,
108,41,10000,
108,42,10000,
108,43,34,
108,44,85,
108,45,4,
108,46,18,
108,47,6,
108,48,10000,
108,49,10000,
108,50,29,
108,51,87,
108,52,30,
108,53,17,
108,54,10000,
108,55,10000,
108,56,97,
108,57,10000,
108,58,3,
108,59,10000,
108,60,53,
109,31,94,
109,32,9,
109,33,10000,
109,34,72,
109,35,10000,
109,36,10000,
109,37,10000,
109,38,10000,
109,39,24,
109,40,10000,
109,41,99,
109,42,10000,
109,43,10000,
109,44,87,
109,45,10000,
109,46,50,
109,47,91,
109,48,40,
109,49,88,
109,50,10000,
109,51,45,
109,52,10000,
109,53,89,
109,54,39,
109,55,58,
109,56,18,
109,57,91,
109,58,87,
109,59,99,
109,60,55,
110,31,10000,
110,32,10000,
110,33,79,
110,34,69,
110,35,10000,
110,36,37,
110,37,10000,
110,38,10000,
110,39,10000,
110,40,72,
110,41,10000,
110,42,10000,
110,43,30,
110,44,85,
110,45,38,
110,46,22,
110,47,10000,
110,48,10000,
110,49,59,
110,50,10000,
110,51,10,
110,52,15,
110,53,14,
110,54,6,
110,55,10000,
110,56,10000,
110,57,10000,
110,58,80,
110,59,10000,
110,60,10000,
111,31,60,
111,32,10000,
111,33,10000,
111,34,71,
111,35,54,
111,36,10000,
111,37,10000,
111,38,10000,
111,39,10000,
111,40,94,
111,41,52,
111,42,10000,
111,43,86,
111,44,88,
111,45,78,
111,46,10000,
111,47,84,
111,48,10000,
111,49,10000,
111,50,58,
111,51,10000,
111,52,10000,
111,53,22,
111,54,37,
111,55,45,
111,56,10000,
111,57,10000,
111,58,20,
111,59,10000,
111,60,91,
112,31,10000,
112,32,21,
112,33,10000,
112,34,20,
112,35,10000,
112,36,70,
112,37,10000,
112,38,10000,
112,39,7,
112,40,57,
112,41,10000,
112,42,69,
112,43,36,
112,44,10000,
112,45,51,
112,46,10000,
112,47,10000,
112,48,35,
112,49,10000,
112,50,10000,
112,51,87,
112,52,100,
112,53,10000,
112,54,28,
