Configuration, ObservableConfiguration, Cost
401,81,3,
401,82,10000,
401,83,10000,
401,84,10000,
401,85,10000,
401,86,1,
401,87,10000,
401,88,10000,
401,89,10000,
401,90,87,
402,81,69,
402,82,86,
402,83,14,
402,84,57,
402,85,95,
402,86,10000,
402,87,89,
402,88,10000,
402,89,19,
402,90,85,
403,81,5,
403,82,78,
403,83,41,
403,84,47,
403,85,10000,
403,86,10000,
403,87,47,
403,88,10000,
403,89,91,
403,90,10000,
404,81,10000,
404,82,10000,
404,83,56,
404,84,10000,
404,85,10000,
404,86,13,
404,87,91,
404,88,10000,
404,89,10000,
404,90,19,
405,81,10000,
405,82,5,
405,83,10000,
405,84,10000,
405,85,5,
405,86,43,
405,87,10000,
405,88,10000,
405,89,55,
405,90,23,
406,81,55,
406,82,46,
406,83,10000,
406,84,10000,
406,85,87,
406,86,27,
406,87,59,
406,88,60,
406,89,10000,
406,90,20,
407,81,10000,
407,82,47,
407,83,97,
407,84,10000,
407,85,17,
407,86,49,
407,87,10000,
407,88,10000,
407,89,19,
407,90,10000,
408,81,1,
408,82,82,
408,83,90,
408,84,39,
408,85,10000,
408,86,10000,
408,87,10000,
408,88,10000,
408,89,10000,
408,90,10000,
409,81,10000,
409,82,10000,
409,83,66,
409,84,89,
409,85,1,
409,86,10000,
409,87,40,
409,88,79,
409,89,83,
409,90,10000,
410,81,10000,
410,82,33,
410,83,10000,
410,84,10000,
410,85,10000,
410,86,10000,
410,87,22,
410,88,10000,
410,89,32,
410,90,95,
411,81,10,
411,82,10000,
411,83,10000,
411,84,86,
411,85,91,
411,86,41,
411,87,10000,
411,88,10000,
411,89,10000,
411,90,10000,
412,81,19,
412,82,50,
412,83,10000,
412,84,39,
412,85,32,
412,86,74,
412,87,10000,
412,88,10000,
412,89,10000,
412,90,18,
413,81,79,
413,82,10000,
413,83,10000,
413,84,10000,
413,85,10000,
413,86,10000,
413,87,10000,
413,88,10000,
413,89,10000,
413,90,37,
414,81,81,
414,82,10000,
414,83,54,
414,84,10000,
414,85,27,
414,86,34,
414,87,10000,
414,88,89,
414,89,46,
414,90,10000,
415,81,51,
415,82,44,
415,83,10000,
415,84,16,
415,85,10000,
415,86,10000,
415,87,69,
415,88,10000,
415,89,10000,
415,90,45,
416,81,22,
416,82,10000,
416,83,98,
416,84,63,
416,85,26,
416,86,87,
416,87,10000,
416,88,38,
416,89,42,
416,90,10,
417,81,10000,
417,82,10000,
417,83,10000,
417,84,10000,
417,85,69,
417,86,92,
417,87,10000,
417,88,10000,
417,89,10000,
417,90,24,
418,81,90,
418,82,10000,
418,83,28,
418,84,9,
418,85,60,
418,86,10000,
418,87,10000,
418,88,10000,
418,89,46,
418,90,10000,
419,81,10000,
419,82,57,
419,83,10000,
419,84,10000,
419,85,10000,
419,86,10000,
419,87,10000,
419,88,21,
419,89,10000,
419,90,26,
420,81,10000,
420,82,54,
420,83,10000,
420,84,97,
420,85,5,
420,86,10000,
420,87,25,
420,88,10000,
420,89,26,
420,90,10000,
421,81,10000,
421,82,10000,
421,83,51,
421,84,10000,
421,85,85,
421,86,84,
421,87,10000,
421,88,10000,
421,89,51,
421,90,69,
422,81,11,
422,82,10000,
422,83,20,
422,84,78,
422,85,10000,
422,86,40,
422,87,16,
422,88,66,
422,89,80,
422,90,2,
423,81,10000,
423,82,23,
423,83,10000,
423,84,10000,
423,85,10000,
423,86,8,
423,87,16,
423,88,95,
423,89,10000,
423,90,91,
424,81,83,
424,82,10000,
424,83,23,
424,84,10000,
424,85,10000,
424,86,63,
424,87,10000,
424,88,54,
424,89,85,
424,90,66,
425,81,10000,
425,82,10,
425,83,91,
425,84,24,
425,85,10000,
425,86,10000,
425,87,35,
425,88,10000,
425,89,62,
425,90,10000,
426,81,10000,
426,82,89,
426,83,10000,
426,84,80,
426,85,59,
426,86,10000,
426,87,65,
426,88,10000,
426,89,10000,
426,90,10,
427,81,61,
427,82,10000,
427,83,10000,
427,84,10000,
427,85,60,
427,86,10000,
