Configuration, ObservableConfiguration, Cost
451,91,10000,
451,92,10000,
451,93,7,
451,94,16,
451,95,87,
451,96,10000,
451,97,48,
451,98,10000,
451,99,10000,
451,100,10000,
452,91,52,
452,92,32,
452,93,43,
452,94,82,
452,95,10000,
452,96,40,
452,97,95,
452,98,3,
452,99,10000,
452,100,10000,
453,91,74,
453,92,10000,
453,93,10000,
453,94,5,
453,95,10000,
453,96,74,
453,97,47,
453,98,10000,
453,99,88,
453,100,3,
454,91,50,
454,92,47,
454,93,21,
454,94,10000,
454,95,10000,
454,96,85,
454,97,10000,
454,98,10000,
454,99,10000,
454,100,59,
455,91,13,
455,92,10000,
455,93,10000,
455,94,34,
455,95,10000,
455,96,65,
455,97,10000,
455,98,10000,
455,99,10000,
455,100,60,
456,91,99,
456,92,63,
456,93,72,
456,94,10000,
456,95,10000,
456,96,11,
456,97,10000,
456,98,3,
456,99,10000,
456,100,10000,
457,91,29,
457,92,86,
457,93,19,
457,94,10000,
457,95,37,
457,96,10000,
457,97,74,
457,98,38,
457,99,28,
457,100,22,
458,91,10000,
458,92,71,
458,93,10000,
458,94,10000,
458,95,10000,
458,96,91,
458,97,10000,
458,98,10000,
458,99,10000,
458,100,10000,
459,91,10000,
459,92,10000,
459,93,10000,
459,94,88,
459,95,10000,
459,96,10000,
459,97,10000,
459,98,65,
459,99,94,
459,100,10000,
460,91,77,
460,92,10000,
460,93,10000,
460,94,64,
460,95,56,
460,96,74,
460,97,19,
460,98,33,
460,99,34,
460,100,96,
461,91,83,
461,92,10000,
461,93,10000,
461,94,98,
461,95,97,
461,96,10000,
461,97,2,
461,98,10000,
461,99,41,
461,100,11,
462,91,84,
462,92,10000,
462,93,15,
462,94,10000,
462,95,65,
462,96,10000,
462,97,10000,
462,98,10000,
462,99,71,
462,100,10000,
463,91,10000,
463,92,21,
463,93,10000,
463,94,9,
463,95,10000,
463,96,39,
463,97,19,
463,98,10000,
463,99,10000,
463,100,10000,
464,91,10000,
464,92,10000,
464,93,10000,
464,94,52,
464,95,63,
464,96,89,
464,97,71,
464,98,10000,
464,99,63,
464,100,2,
465,91,10000,
465,92,68,
465,93,30,
465,94,90,
465,95,10000,
465,96,10000,
465,97,28,
465,98,10000,
465,99,57,
465,100,64,
466,91,10000,
466,92,10000,
466,93,36,
466,94,10000,
466,95,10000,
466,96,8,
466,97,10000,
466,98,83,
466,99,10000,
466,100,44,
467,91,10000,
467,92,66,
467,93,10000,
467,94,57,
467,95,10000,
467,96,33,
467,97,10000,
467,98,10000,
467,99,62,
467,100,10000,
468,91,10000,
468,92,28,
468,93,10000,
468,94,5,
468,95,10000,
468,96,53,
468,97,10000,
468,98,10000,
468,99,6,
468,100,5,
469,91,90,
469,92,65,
469,93,10000,
469,94,10000,
469,95,15,
469,96,64,
469,97,26,
469,98,10000,
469,99,10000,
469,100,10000,
470,91,10000,
470,92,75,
470,93,85,
470,94,4,
470,95,8,
470,96,10000,
470,97,10000,
470,98,10000,
470,99,99,
470,100,86,
471,91,2,
471,92,11,
471,93,10000,
471,94,10000,
471,95,10000,
471,96,25,
471,97,10000,
471,98,10000,
471,99,95,
471,100,10,
472,91,34,
472,92,60,
472,93,28,
472,94,35,
472,95,9,
472,96,67,
472,97,34,
472,98,10000,
472,99,64,
472,100,10000,
473,91,52,
473,92,72,
473,93,57,
473,94,10000,
473,95,10000,
473,96,10000,
473,97,99,
473,98,10000,
473,99,17,
473,100,31,
474,91,46,
