Configuration, ObservableConfiguration, Cost
401,81,10000,
401,82,10000,
401,83,10000,
401,84,49,
401,85,10000,
401,86,10000,
401,87,10000,
401,88,10000,
401,89,10000,
401,90,10000,
402,81,10000,
402,82,96,
402,83,10000,
402,84,10000,
402,85,10000,
402,86,10000,
402,87,79,
402,88,89,
402,89,10000,
402,90,10000,
403,81,10000,
403,82,10000,
403,83,10000,
403,84,10000,
403,85,29,
403,86,10000,
403,87,50,
403,88,41,
403,89,72,
403,90,75,
404,81,10000,
404,82,88,
404,83,42,
404,84,7,
404,85,10000,
404,86,9,
404,87,10000,
404,88,10000,
404,89,10000,
404,90,68,
405,81,10000,
405,82,10000,
405,83,79,
405,84,37,
405,85,10000,
405,86,10000,
405,87,42,
405,88,39,
405,89,10000,
405,90,10000,
406,81,33,
406,82,10000,
406,83,70,
406,84,10000,
406,85,74,
406,86,10000,
406,87,10000,
406,88,47,
406,89,74,
406,90,91,
407,81,10000,
407,82,11,
407,83,44,
407,84,93,
407,85,80,
407,86,10000,
407,87,80,
407,88,10000,
407,89,18,
407,90,51,
408,81,45,
408,82,5,
408,83,12,
408,84,10000,
408,85,10000,
408,86,36,
408,87,10000,
408,88,10000,
408,89,78,
408,90,44,
409,81,10000,
409,82,78,
409,83,99,
409,84,10000,
409,85,60,
409,86,10000,
409,87,10000,
409,88,10000,
409,89,10000,
409,90,63,
410,81,24,
410,82,10000,
410,83,10000,
410,84,10000,
410,85,12,
410,86,10000,
410,87,1,
410,88,22,
410,89,30,
410,90,10000,
411,81,56,
411,82,10000,
411,83,89,
411,84,10000,
411,85,96,
411,86,80,
411,87,10000,
411,88,10000,
411,89,26,
411,90,75,
412,81,6,
412,82,10000,
412,83,10000,
412,84,67,
412,85,10000,
412,86,32,
412,87,10000,
412,88,35,
412,89,10000,
412,90,10000,
413,81,10000,
413,82,24,
413,83,95,
413,84,10000,
413,85,10000,
413,86,10000,
413,87,48,
413,88,26,
413,89,10000,
413,90,9,
414,81,10000,
414,82,10000,
414,83,69,
414,84,10000,
414,85,10000,
414,86,26,
414,87,65,
414,88,10000,
414,89,86,
414,90,4,
415,81,10000,
415,82,13,
415,83,10000,
415,84,10000,
415,85,10000,
415,86,36,
415,87,10000,
415,88,10000,
415,89,94,
415,90,31,
416,81,10000,
416,82,23,
416,83,50,
416,84,10000,
416,85,45,
416,86,10000,
416,87,38,
416,88,10000,
416,89,10000,
416,90,1,
417,81,1,
417,82,67,
417,83,10000,
417,84,10000,
417,85,10000,
417,86,10000,
417,87,10000,
417,88,10000,
417,89,66,
417,90,10000,
418,81,74,
418,82,15,
418,83,32,
418,84,88,
418,85,10000,
418,86,27,
418,87,4,
418,88,15,
418,89,18,
418,90,10000,
419,81,93,
419,82,36,
419,83,68,
419,84,10000,
419,85,10000,
419,86,10000,
419,87,10000,
419,88,93,
419,89,92,
419,90,10000,
420,81,25,
420,82,79,
420,83,10000,
420,84,43,
420,85,10000,
420,86,10000,
420,87,18,
420,88,10000,
420,89,10000,
420,90,18,
421,81,10000,
421,82,47,
421,83,10000,
421,84,36,
421,85,10000,
421,86,16,
421,87,10000,
421,88,10000,
421,89,10000,
421,90,10000,
422,81,10000,
422,82,36,
422,83,10000,
422,84,3,
422,85,17,
422,86,10000,
422,87,10000,
422,88,87,
422,89,10000,
422,90,54,
423,81,10000,
423,82,88,
423,83,10000,
423,84,37,
423,85,2,
423,86,16,
423,87,10000,
423,88,40,
423,89,91,
423,90,10000,
424,81,91,
424,82,10000,
424,83,32,
424,84,83,
424,85,10000,
424,86,50,
424,87,65,
424,88,10000,
424,89,10000,
424,90,68,
425,81,10000,
425,82,10000,
425,83,17,
425,84,60,
425,85,98,
425,86,10000,
425,87,76,
425,88,10000,
