Configuration, ObservableConfiguration, Cost
8551,1753,14,
8551,1754,10000,
8551,1755,98,
8551,1756,10000,
8551,1757,97,
8551,1758,64,
8551,1759,98,
8551,1760,10000,
8551,1761,10,
8551,1762,33,
8551,1763,21,
8551,1764,9,
8552,1753,99,
8552,1754,7,
8552,1755,66,
8552,1756,10000,
8552,1757,10000,
8552,1758,10000,
8552,1759,11,
8552,1760,10000,
8552,1761,44,
8552,1762,10000,
8552,1763,10000,
8552,1764,10000,
8553,1753,11,
8553,1754,10000,
8553,1755,57,
8553,1756,10000,
8553,1757,1,
8553,1758,10000,
8553,1759,10000,
8553,1760,68,
8553,1761,10000,
8553,1762,2,
8553,1763,10000,
8553,1764,10000,
8554,1753,88,
8554,1754,6,
8554,1755,10000,
8554,1756,65,
8554,1757,10000,
8554,1758,10000,
8554,1759,10000,
8554,1760,10000,
8554,1761,71,
8554,1762,78,
8554,1763,10000,
8554,1764,10000,
8555,1753,10000,
8555,1754,10000,
8555,1755,62,
8555,1756,10000,
8555,1757,10000,
8555,1758,10000,
8555,1759,66,
8555,1760,10000,
8555,1761,45,
8555,1762,10000,
8555,1763,10000,
8555,1764,25,
8556,1753,63,
8556,1754,8,
8556,1755,10000,
8556,1756,10000,
8556,1757,97,
8556,1758,55,
8556,1759,36,
8556,1760,10000,
8556,1761,93,
8556,1762,10000,
8556,1763,82,
8556,1764,10000,
8557,1753,26,
8557,1754,98,
8557,1755,10000,
8557,1756,34,
8557,1757,10000,
8557,1758,10000,
8557,1759,10000,
8557,1760,60,
8557,1761,10000,
8557,1762,10000,
8557,1763,32,
8557,1764,10000,
8558,1753,23,
8558,1754,39,
8558,1755,10000,
8558,1756,10000,
8558,1757,25,
8558,1758,10000,
8558,1759,7,
8558,1760,1,
8558,1761,49,
8558,1762,10000,
8558,1763,10000,
8558,1764,31,
8559,1753,70,
8559,1754,51,
8559,1755,27,
8559,1756,63,
8559,1757,10000,
8559,1758,10000,
8559,1759,10000,
8559,1760,10000,
8559,1761,82,
8559,1762,59,
8559,1763,82,
8559,1764,28,
8560,1753,61,
8560,1754,64,
8560,1755,10000,
8560,1756,10000,
8560,1757,10000,
8560,1758,40,
8560,1759,76,
8560,1760,10000,
8560,1761,10000,
8560,1762,10000,
8560,1763,10000,
8560,1764,37,
8561,1753,10000,
8561,1754,8,
8561,1755,10000,
8561,1756,10000,
8561,1757,88,
8561,1758,79,
8561,1759,10000,
8561,1760,10000,
8561,1761,10000,
8561,1762,77,
8561,1763,35,
8561,1764,10000,
8562,1753,10000,
8562,1754,10000,
8562,1755,73,
8562,1756,10000,
8562,1757,10000,
8562,1758,65,
8562,1759,89,
8562,1760,27,
8562,1761,21,
8562,1762,18,
8562,1763,27,
8562,1764,11,
8563,1753,60,
8563,1754,10000,
8563,1755,14,
8563,1756,10000,
8563,1757,7,
8563,1758,86,
8563,1759,78,
8563,1760,10000,
8563,1761,68,
8563,1762,10000,
8563,1763,67,
8563,1764,32,
8564,1753,10000,
8564,1754,37,
8564,1755,10000,
8564,1756,10000,
8564,1757,72,
8564,1758,16,
8564,1759,44,
8564,1760,10000,
8564,1761,16,
8564,1762,10000,
8564,1763,56,
8564,1764,10000,
8565,1753,10000,
8565,1754,38,
8565,1755,10000,
8565,1756,86,
8565,1757,10000,
8565,1758,10000,
8565,1759,18,
8565,1760,10000,
8565,1761,64,
8565,1762,50,
8565,1763,10000,
8565,1764,10000,
8566,1753,58,
8566,1754,10000,
8566,1755,23,
8566,1756,50,
8566,1757,10000,
8566,1758,10000,
8566,1759,10000,
8566,1760,51,
8566,1761,10000,
8566,1762,79,
8566,1763,10000,
8566,1764,50,
8567,1753,10000,
8567,1754,10000,
8567,1755,10000,
8567,1756,10000,
8567,1757,10000,
8567,1758,10000,
8567,1759,10000,
8567,1760,10000,
8567,1761,41,
8567,1762,94,
8567,1763,10000,
8567,1764,10000,
8568,1753,10000,
8568,1754,10000,
8568,1755,93,
8568,1756,11,
8568,1757,59,
8568,1758,87,
8568,1759,10000,
8568,1760,20,
8568,1761,10000,
8568,1762,10000,
8568,1763,10000,
8568,1764,10000,
8569,1753,52,
8569,1754,58,
8569,1755,73,
8569,1756,10000,
8569,1757,10000,
8569,1758,10000,
8569,1759,10000,
8569,1760,57,
8569,1761,59,
8569,1762,10000,
8569,1763,10000,
8569,1764,10000,
8570,1753,31,
8570,1754,86,
8570,1755,84,
8570,1756,10000,
8570,1757,10000,
8570,1758,10000,
8570,1759,19,
8570,1760,73,
8570,1761,10000,
8570,1762,93,
8570,1763,10000,
8570,1764,80,
8571,1753,10000,
8571,1754,8,
8571,1755,10000,
8571,1756,66,
8571,1757,10000,
8571,1758,25,
8571,1759,60,
8571,1760,100,
8571,1761,10000,
8571,1762,9,
8571,1763,10000,
8571,1764,10000,
8572,1753,71,
8572,1754,10000,
8572,1755,10000,
8572,1756,15,
8572,1757,57,
8572,1758,19,
8572,1759,63,
8572,1760,10000,
8572,1761,7,
8572,1762,69,
8572,1763,10000,
8572,1764,48,
8573,1753,10000,
8573,1754,10000,
8573,1755,10000,
8573,1756,10000,
8573,1757,10000,
8573,1758,48,
8573,1759,10000,
8573,1760,76,
8573,1761,21,
8573,1762,10000,
8573,1763,10000,
8573,1764,10000,
8574,1753,10000,
8574,1754,10000,
8574,1755,10000,
8574,1756,10000,
8574,1757,10000,
8574,1758,10000,
8574,1759,54,
8574,1760,86,
8574,1761,10000,
8574,1762,59,
8574,1763,10000,
8574,1764,10000,
8575,1753,10,
8575,1754,10000,
8575,1755,10000,
8575,1756,10000,
8575,1757,21,
8575,1758,10,
8575,1759,34,
8575,1760,10000,
8575,1761,14,
8575,1762,55,
8575,1763,10000,
8575,1764,10000,
8576,1753,57,
8576,1754,10000,
8576,1755,2,
8576,1756,10000,
8576,1757,10000,
8576,1758,10000,
8576,1759,10000,
8576,1760,10000,
8576,1761,10000,
8576,1762,27,
8576,1763,70,
8576,1764,10000,
8577,1753,10000,
8577,1754,10000,
8577,1755,69,
8577,1756,10000,
8577,1757,10000,
8577,1758,100,
8577,1759,6,
8577,1760,3,
8577,1761,45,
8577,1762,10000,
8577,1763,10000,
8577,1764,86,
8578,1753,87,
8578,1754,10000,
8578,1755,10000,
8578,1756,10000,
8578,1757,91,
8578,1758,10000,
8578,1759,10000,
8578,1760,10000,
8578,1761,10000,
8578,1762,8,
8578,1763,81,
8578,1764,10000,
8579,1753,10000,
8579,1754,65,
8579,1755,66,
8579,1756,34,
8579,1757,10000,
8579,1758,10000,
8579,1759,21,
8579,1760,10000,
8579,1761,10000,
8579,1762,88,
8579,1763,10000,
8579,1764,10000,
8580,1753,10000,
8580,1754,10000,
8580,1755,10000,
8580,1756,49,
8580,1757,11,
8580,1758,97,
8580,1759,11,
8580,1760,10000,
8580,1761,23,
8580,1762,10000,
8580,1763,10000,
8580,1764,33,
8581,1753,10000,
8581,1754,10000,
8581,1755,5,
8581,1756,10000,
8581,1757,94,
8581,1758,10000,
8581,1759,10000,
8581,1760,10000,
8581,1761,87,
8581,1762,45,
8581,1763,10000,
8581,1764,10000,
8582,1753,10000,
8582,1754,10,
8582,1755,89,
8582,1756,10000,
8582,1757,10000,
8582,1758,22,
8582,1759,10000,
8582,1760,10000,
8582,1761,89,
8582,1762,10000,
8582,1763,10000,
8582,1764,10000,
8583,1753,10000,
8583,1754,55,
8583,1755,15,
8583,1756,10000,
8583,1757,10000,
8583,1758,68,
8583,1759,93,
8583,1760,10000,
8583,1761,10000,
8583,1762,10000,
8583,1763,10000,
8583,1764,10000,
8584,1753,10000,
8584,1754,19,
8584,1755,10000,
8584,1756,10000,
8584,1757,10000,
8584,1758,10000,
8584,1759,10000,
8584,1760,10000,
8584,1761,25,
8584,1762,46,
8584,1763,10000,
8584,1764,10000,
8585,1753,36,
8585,1754,68,
8585,1755,13,
8585,1756,10000,
8585,1757,10000,
8585,1758,10000,
8585,1759,58,
8585,1760,82,
8585,1761,10000,
8585,1762,40,
8585,1763,10000,
8585,1764,10000,
8586,1753,10000,
8586,1754,10000,
8586,1755,10000,
8586,1756,10000,
8586,1757,10000,
8586,1758,10000,
8586,1759,10000,
8586,1760,10000,
8586,1761,96,
8586,1762,2,
8586,1763,24,
8586,1764,39,
8587,1753,10000,
8587,1754,10000,
8587,1755,17,
8587,1756,10000,
8587,1757,16,
8587,1758,88,
