Configuration, ObservableConfiguration, Cost
801,401,10000,
801,402,10000,
801,403,10000,
801,404,46,
801,405,10000,
801,406,31,
801,407,93,
801,408,48,
801,409,84,
801,410,55,
801,411,10000,
801,412,10000,
801,413,10000,
801,414,11,
801,415,28,
801,416,43,
801,417,10000,
801,418,75,
801,419,10000,
801,420,15,
801,421,40,
801,422,10000,
801,423,14,
801,424,10000,
801,425,10000,
801,426,10000,
801,427,59,
801,428,10000,
801,429,10000,
801,430,10000,
801,431,10000,
801,432,10000,
801,433,10000,
801,434,47,
801,435,10000,
801,436,10000,
801,437,68,
801,438,10000,
801,439,97,
801,440,10000,
801,441,10000,
801,442,10000,
801,443,10000,
801,444,48,
801,445,22,
801,446,21,
801,447,10000,
801,448,21,
801,449,10000,
801,450,10000,
802,401,64,
802,402,55,
802,403,10000,
802,404,10000,
802,405,10000,
802,406,88,
802,407,35,
802,408,100,
802,409,10000,
802,410,10000,
802,411,10000,
802,412,33,
802,413,27,
802,414,69,
802,415,10000,
802,416,10000,
802,417,66,
802,418,10000,
802,419,10000,
802,420,10000,
802,421,10000,
802,422,23,
802,423,10000,
802,424,3,
802,425,38,
802,426,10000,
802,427,10000,
802,428,90,
802,429,10000,
802,430,91,
802,431,40,
802,432,21,
802,433,50,
802,434,90,
802,435,10000,
802,436,10000,
802,437,10000,
802,438,10000,
802,439,96,
802,440,10000,
802,441,10000,
802,442,38,
802,443,10000,
802,444,2,
802,445,10000,
802,446,14,
802,447,58,
802,448,10000,
802,449,10000,
802,450,10000,
803,401,25,
803,402,33,
803,403,10000,
803,404,10000,
803,405,17,
803,406,10000,
803,407,27,
803,408,10000,
803,409,10000,
803,410,10000,
803,411,100,
803,412,10000,
803,413,10000,
803,414,11,
803,415,10000,
803,416,22,
803,417,10000,
803,418,60,
803,419,10000,
803,420,10000,
803,421,10000,
803,422,35,
803,423,29,
803,424,50,
803,425,48,
803,426,10000,
803,427,10000,
803,428,91,
803,429,43,
803,430,10000,
803,431,17,
803,432,62,
803,433,20,
803,434,30,
803,435,50,
803,436,6,
803,437,10000,
803,438,10000,
803,439,10000,
803,440,10000,
803,441,10000,
803,442,88,
803,443,10000,
803,444,10000,
803,445,10000,
803,446,10000,
803,447,10000,
803,448,37,
803,449,21,
803,450,10000,
804,401,44,
804,402,10000,
804,403,2,
804,404,86,
804,405,10000,
804,406,10000,
804,407,69,
804,408,77,
804,409,10000,
804,410,10000,
804,411,10000,
804,412,10000,
804,413,10000,
804,414,96,
804,415,41,
804,416,10000,
804,417,10000,
804,418,10000,
804,419,10000,
804,420,43,
804,421,10000,
804,422,15,
804,423,10000,
804,424,10000,
804,425,1,
804,426,10000,
804,427,72,
804,428,10000,
804,429,50,
804,430,10000,
804,431,10000,
804,432,73,
804,433,82,
804,434,10000,
804,435,91,
804,436,10000,
804,437,10000,
804,438,63,
804,439,3,
804,440,44,
804,441,9,
804,442,10000,
804,443,93,
804,444,10000,
804,445,88,
804,446,59,
804,447,73,
804,448,67,
804,449,10000,
804,450,69,
805,401,67,
805,402,81,
805,403,71,
805,404,71,
805,405,56,
805,406,44,
805,407,10000,
805,408,11,
805,409,73,
805,410,20,
805,411,10000,
805,412,10000,
805,413,6,
805,414,10000,
805,415,10000,
805,416,10000,
805,417,10000,
805,418,77,
805,419,40,
805,420,100,
805,421,10000,
805,422,10000,
805,423,10000,
805,424,90,
805,425,10000,
805,426,36,
805,427,37,
805,428,83,
805,429,65,
805,430,10000,
805,431,10000,
805,432,27,
805,433,17,
805,434,10000,
805,435,10000,
805,436,10000,
805,437,92,
805,438,74,
805,439,99,
805,440,88,
805,441,75,
805,442,10000,
805,443,83,
805,444,10000,
805,445,81,
805,446,75,
805,447,1,
805,448,10000,
805,449,69,
805,450,92,
806,401,10000,
806,402,80,
806,403,41,
806,404,10000,
806,405,32,
806,406,45,
806,407,10000,
806,408,48,
806,409,10000,
806,410,10000,
806,411,2,
806,412,74,
806,413,74,
806,414,10000,
806,415,72,
806,416,22,
806,417,10000,
806,418,10,
806,419,53,
806,420,29,
806,421,10000,
806,422,10000,
806,423,10000,
806,424,10000,
806,425,72,
806,426,10000,
806,427,47,
806,428,10000,
806,429,59,
806,430,45,
806,431,42,
806,432,10000,
806,433,10000,
806,434,3,
806,435,10000,
806,436,10000,
806,437,19,
806,438,16,
806,439,99,
806,440,10000,
806,441,10000,
806,442,82,
806,443,1,
806,444,21,
806,445,53,
806,446,26,
806,447,53,
806,448,10000,
806,449,10000,
806,450,10000,
807,401,98,
807,402,10000,
807,403,47,
807,404,10000,
807,405,10000,
807,406,10000,
807,407,10000,
807,408,10000,
807,409,4,
807,410,85,
807,411,10000,
807,412,10000,
807,413,26,
807,414,10000,
807,415,10000,
807,416,10000,
807,417,66,
807,418,10000,
807,419,10000,
807,420,10000,
807,421,10000,
807,422,22,
807,423,64,
807,424,61,
807,425,14,
807,426,96,
807,427,92,
807,428,10000,
807,429,10000,
807,430,83,
807,431,10000,
807,432,10000,
807,433,10000,
807,434,84,
807,435,10000,
807,436,59,
807,437,95,
807,438,91,
807,439,10000,
807,440,10000,
807,441,58,
807,442,65,
807,443,14,
807,444,84,
807,445,10000,
807,446,10000,
807,447,10000,
807,448,83,
807,449,46,
807,450,35,
808,401,25,
808,402,10000,
808,403,10000,
808,404,10000,
808,405,61,
808,406,10000,
808,407,3,
808,408,10000,
808,409,37,
808,410,10000,
808,411,10000,
808,412,76,
808,413,13,
808,414,21,
808,415,10000,
808,416,10000,
