Configuration, ObservableConfiguration, Cost
751,151,10000,
751,152,30,
751,153,41,
751,154,10000,
751,155,10000,
751,156,87,
751,157,88,
751,158,10000,
751,159,74,
751,160,56,
752,151,10000,
752,152,31,
752,153,10000,
752,154,25,
752,155,67,
752,156,71,
752,157,10000,
752,158,10000,
752,159,71,
752,160,93,
753,151,91,
753,152,32,
753,153,10000,
753,154,82,
753,155,10000,
753,156,10000,
753,157,35,
753,158,10000,
753,159,10000,
753,160,10000,
754,151,50,
754,152,49,
754,153,37,
754,154,31,
754,155,10000,
754,156,10000,
754,157,10000,
754,158,5,
754,159,10000,
754,160,10000,
755,151,40,
755,152,95,
755,153,99,
755,154,10000,
755,155,10000,
755,156,32,
755,157,10000,
755,158,48,
755,159,10000,
755,160,86,
756,151,10000,
756,152,10000,
756,153,87,
756,154,10000,
756,155,80,
756,156,10000,
756,157,52,
756,158,11,
756,159,10000,
756,160,47,
757,151,83,
757,152,10000,
757,153,2,
757,154,41,
757,155,97,
757,156,51,
757,157,89,
757,158,91,
757,159,86,
757,160,1,
758,151,10000,
758,152,41,
758,153,7,
758,154,10000,
758,155,19,
758,156,10000,
758,157,91,
758,158,10000,
758,159,66,
758,160,24,
759,151,10000,
759,152,98,
759,153,10000,
759,154,64,
759,155,10000,
759,156,10000,
759,157,64,
759,158,12,
759,159,10000,
759,160,13,
760,151,10000,
760,152,10000,
760,153,95,
760,154,10000,
760,155,10000,
760,156,10000,
760,157,78,
760,158,67,
760,159,10000,
760,160,10000,
761,151,10000,
761,152,10000,
761,153,10000,
761,154,10000,
761,155,82,
761,156,10000,
761,157,10000,
761,158,100,
761,159,73,
761,160,10000,
762,151,10000,
762,152,7,
762,153,10000,
762,154,10000,
762,155,53,
762,156,50,
762,157,10000,
762,158,33,
762,159,10000,
762,160,53,
763,151,10000,
763,152,10000,
763,153,10000,
763,154,23,
763,155,92,
763,156,10000,
763,157,10000,
763,158,10000,
763,159,10000,
763,160,10000,
764,151,31,
764,152,22,
764,153,37,
764,154,10000,
764,155,10000,
764,156,95,
764,157,42,
764,158,10000,
764,159,10000,
764,160,11,
765,151,10000,
765,152,10000,
765,153,73,
765,154,10000,
765,155,96,
765,156,10000,
765,157,10000,
765,158,10000,
765,159,10000,
765,160,40,
766,151,10000,
766,152,10000,
766,153,95,
766,154,10000,
766,155,10000,
766,156,89,
766,157,10000,
766,158,10000,
766,159,10000,
766,160,10000,
767,151,10000,
767,152,10000,
767,153,48,
767,154,48,
767,155,10000,
767,156,2,
767,157,10000,
767,158,10000,
767,159,99,
767,160,10000,
768,151,47,
768,152,10000,
768,153,10000,
768,154,10000,
768,155,18,
768,156,51,
768,157,12,
768,158,10000,
768,159,10000,
768,160,55,
769,151,10000,
769,152,10000,
769,153,11,
769,154,10000,
769,155,10000,
769,156,56,
769,157,42,
769,158,86,
769,159,10000,
769,160,10000,
770,151,31,
770,152,14,
770,153,72,
770,154,87,
770,155,89,
770,156,10000,
770,157,40,
770,158,10000,
770,159,12,
770,160,10000,
771,151,40,
771,152,10000,
771,153,46,
771,154,5,
771,155,10000,
771,156,10000,
771,157,97,
771,158,10000,
771,159,72,
771,160,46,
772,151,54,
772,152,10000,
772,153,46,
772,154,10000,
772,155,92,
772,156,10000,
772,157,29,
772,158,54,
772,159,56,
772,160,70,
773,151,90,
773,152,10000,
773,153,10000,
773,154,84,
773,155,10000,
773,156,36,
773,157,89,
773,158,10000,
773,159,51,
773,160,59,
774,151,81,
774,152,10000,
774,153,37,
774,154,20,
774,155,26,
774,156,10000,
774,157,29,
774,158,48,
774,159,10000,
774,160,57,
775,151,10000,
775,152,10000,
775,153,10000,
775,154,10000,
775,155,87,
775,156,38,
775,157,83,
775,158,3,
775,159,10000,
775,160,98,
776,151,10000,
776,152,33,
776,153,3,
776,154,86,
776,155,63,
776,156,10000,
776,157,10000,
776,158,10000,
776,159,10000,
776,160,15,
777,151,68,
777,152,10000,
777,153,10000,
777,154,10000,
777,155,58,
777,156,10000,
777,157,10000,
777,158,10000,
777,159,64,
777,160,10000,
778,151,89,
778,152,10000,
778,153,76,
778,154,10000,
778,155,32,
778,156,50,
778,157,10000,
778,158,10000,
778,159,10000,
778,160,82,
779,151,21,
779,152,41,
779,153,31,
779,154,10000,
779,155,10000,
779,156,10000,
779,157,10000,
779,158,79,
779,159,43,
779,160,30,
780,151,10000,
780,152,10000,
780,153,24,
780,154,58,
780,155,93,
780,156,31,
780,157,10000,
780,158,81,
780,159,10000,
780,160,12,
781,151,27,
781,152,98,
781,153,10000,
781,154,10000,
781,155,98,
781,156,14,
781,157,10000,
781,158,10000,
781,159,10000,
781,160,10000,
782,151,70,
782,152,27,
782,153,67,
782,154,3,
782,155,10000,
782,156,10000,
782,157,58,
782,158,23,
782,159,10000,
782,160,24,
783,151,10000,
783,152,10000,
783,153,10000,
783,154,10000,
783,155,25,
783,156,10000,
783,157,77,
783,158,45,
783,159,10000,
783,160,34,
784,151,10000,
784,152,10000,
784,153,29,
784,154,10000,
784,155,10000,
784,156,10000,
784,157,88,
784,158,5,
784,159,17,
784,160,65,
785,151,61,
785,152,10000,
785,153,100,
785,154,10000,
785,155,10000,
785,156,18,
785,157,10000,
785,158,73,
785,159,10000,
785,160,96,
786,151,69,
786,152,22,
786,153,1,
786,154,71,
