Configuration, ObservableConfiguration, Cost
1901,951,10,
1901,952,10000,
1901,953,10000,
1901,954,10000,
1901,955,37,
1901,956,10000,
1901,957,11,
1901,958,10000,
1901,959,10000,
1901,960,10000,
1901,961,10000,
1901,962,42,
1901,963,10000,
1901,964,82,
1901,965,93,
1901,966,12,
1901,967,91,
1901,968,10000,
1901,969,10000,
1901,970,10000,
1901,971,48,
1901,972,17,
1901,973,13,
1901,974,10000,
1901,975,57,
1901,976,10000,
1901,977,27,
1901,978,80,
1901,979,65,
1901,980,39,
1901,981,10000,
1901,982,10000,
1901,983,10000,
1901,984,81,
1901,985,10000,
1901,986,92,
1901,987,98,
1901,988,32,
1901,989,89,
1901,990,12,
1901,991,10000,
1901,992,50,
1901,993,71,
1901,994,10000,
1901,995,68,
1901,996,10000,
1901,997,91,
1901,998,10000,
1901,999,93,
1901,1000,10000,
1902,951,10000,
1902,952,10000,
1902,953,10000,
1902,954,10000,
1902,955,10000,
1902,956,10000,
1902,957,10000,
1902,958,10000,
1902,959,75,
1902,960,10000,
1902,961,23,
1902,962,10000,
1902,963,10000,
1902,964,10000,
1902,965,51,
1902,966,10000,
1902,967,10000,
1902,968,89,
1902,969,4,
1902,970,10000,
1902,971,83,
1902,972,89,
1902,973,89,
1902,974,84,
1902,975,10000,
1902,976,49,
1902,977,15,
1902,978,88,
1902,979,10000,
1902,980,69,
1902,981,10000,
1902,982,10000,
1902,983,10000,
1902,984,25,
1902,985,10000,
1902,986,10000,
1902,987,56,
1902,988,26,
1902,989,10000,
1902,990,10000,
1902,991,88,
1902,992,98,
1902,993,10000,
1902,994,10000,
1902,995,10000,
1902,996,64,
1902,997,26,
1902,998,10000,
1902,999,15,
1902,1000,10000,
1903,951,10000,
1903,952,10000,
1903,953,10000,
1903,954,10000,
1903,955,53,
1903,956,10000,
1903,957,10000,
1903,958,20,
1903,959,10000,
1903,960,32,
1903,961,10000,
1903,962,96,
1903,963,10000,
1903,964,92,
1903,965,74,
1903,966,21,
1903,967,12,
1903,968,54,
1903,969,82,
1903,970,12,
1903,971,10000,
1903,972,10000,
1903,973,20,
1903,974,10000,
1903,975,93,
1903,976,10000,
1903,977,10000,
1903,978,23,
1903,979,10000,
1903,980,10000,
1903,981,6,
1903,982,11,
1903,983,87,
1903,984,53,
1903,985,10000,
1903,986,10000,
1903,987,8,
1903,988,10000,
1903,989,10000,
1903,990,10000,
1903,991,10000,
1903,992,10000,
1903,993,11,
1903,994,10000,
1903,995,10000,
1903,996,10000,
1903,997,10000,
1903,998,81,
1903,999,37,
1903,1000,3,
1904,951,99,
1904,952,77,
1904,953,10000,
1904,954,10000,
1904,955,4,
1904,956,13,
1904,957,10000,
1904,958,80,
1904,959,36,
1904,960,10000,
1904,961,18,
1904,962,10000,
1904,963,10000,
1904,964,10000,
1904,965,41,
1904,966,10000,
1904,967,10000,
1904,968,10000,
1904,969,10000,
1904,970,10000,
1904,971,83,
1904,972,2,
1904,973,41,
1904,974,10000,
1904,975,11,
1904,976,5,
1904,977,67,
1904,978,86,
1904,979,10000,
1904,980,10000,
1904,981,10000,
1904,982,72,
1904,983,10000,
1904,984,10000,
1904,985,96,
1904,986,10000,
1904,987,10000,
1904,988,42,
1904,989,10000,
1904,990,83,
1904,991,10000,
1904,992,38,
1904,993,10000,
1904,994,87,
1904,995,16,
1904,996,10000,
1904,997,52,
1904,998,9,
1904,999,70,
1904,1000,10000,
1905,951,10000,
1905,952,58,
1905,953,25,
1905,954,29,
1905,955,10000,
1905,956,20,
1905,957,31,
1905,958,88,
1905,959,51,
1905,960,10000,
1905,961,10000,
1905,962,10000,
1905,963,10000,
1905,964,8,
1905,965,90,
1905,966,37,
1905,967,31,
1905,968,31,
1905,969,10000,
1905,970,97,
1905,971,10000,
1905,972,49,
1905,973,10000,
1905,974,10000,
1905,975,12,
1905,976,10000,
1905,977,64,
1905,978,10000,
1905,979,36,
1905,980,53,
1905,981,52,
1905,982,10000,
1905,983,40,
1905,984,13,
1905,985,100,
1905,986,50,
1905,987,10000,
1905,988,10000,
1905,989,10000,
1905,990,21,
1905,991,21,
1905,992,68,
1905,993,43,
1905,994,10000,
1905,995,49,
1905,996,95,
1905,997,10000,
1905,998,27,
1905,999,92,
1905,1000,59,
1906,951,4,
1906,952,10000,
1906,953,10000,
1906,954,10000,
1906,955,10000,
1906,956,93,
1906,957,10000,
1906,958,18,
1906,959,5,
1906,960,10000,
1906,961,71,
1906,962,10000,
1906,963,10000,
1906,964,10000,
1906,965,7,
1906,966,10000,
1906,967,96,
1906,968,10000,
1906,969,10000,
1906,970,10000,
1906,971,10000,
1906,972,21,
1906,973,10000,
1906,974,75,
1906,975,10000,
1906,976,10000,
1906,977,10000,
1906,978,10000,
1906,979,90,
1906,980,10000,
1906,981,10000,
1906,982,62,
1906,983,56,
1906,984,96,
1906,985,10000,
1906,986,10000,
1906,987,10000,
1906,988,22,
1906,989,41,
1906,990,10000,
1906,991,10000,
1906,992,62,
1906,993,59,
1906,994,83,
1906,995,50,
1906,996,91,
1906,997,79,
1906,998,10000,
1906,999,81,
1906,1000,10000,
1907,951,68,
1907,952,35,
1907,953,13,
1907,954,80,
1907,955,61,
1907,956,10000,
1907,957,32,
1907,958,63,
1907,959,10000,
