Configuration, ObservableConfiguration, Cost
1451,581,11,
1451,582,48,
1451,583,10000,
1451,584,85,
1451,585,10000,
1451,586,89,
1451,587,10000,
1451,588,10000,
1451,589,10000,
1451,590,18,
1451,591,10000,
1451,592,10000,
1451,593,10000,
1451,594,10000,
1451,595,10,
1451,596,13,
1451,597,10000,
1451,598,10000,
1451,599,10000,
1451,600,10000,
1452,581,10000,
1452,582,3,
1452,583,10000,
1452,584,12,
1452,585,79,
1452,586,10000,
1452,587,42,
1452,588,51,
1452,589,76,
1452,590,89,
1452,591,65,
1452,592,48,
1452,593,95,
1452,594,10000,
1452,595,60,
1452,596,10000,
1452,597,10000,
1452,598,59,
1452,599,10000,
1452,600,10000,
1453,581,56,
1453,582,10000,
1453,583,10000,
1453,584,10000,
1453,585,24,
1453,586,10000,
1453,587,10000,
1453,588,10000,
1453,589,55,
1453,590,10000,
1453,591,72,
1453,592,10000,
1453,593,10000,
1453,594,10000,
1453,595,45,
1453,596,70,
1453,597,10000,
1453,598,10000,
1453,599,75,
1453,600,100,
1454,581,10000,
1454,582,10000,
1454,583,10000,
1454,584,10000,
1454,585,10000,
1454,586,10000,
1454,587,26,
1454,588,57,
1454,589,99,
1454,590,10000,
1454,591,94,
1454,592,20,
1454,593,9,
1454,594,6,
1454,595,10000,
1454,596,10000,
1454,597,17,
1454,598,8,
1454,599,10000,
1454,600,10000,
1455,581,10000,
1455,582,10000,
1455,583,81,
1455,584,10000,
1455,585,98,
1455,586,10000,
1455,587,10000,
1455,588,10000,
1455,589,100,
1455,590,44,
1455,591,10000,
1455,592,16,
1455,593,62,
1455,594,9,
1455,595,10000,
1455,596,63,
1455,597,10000,
1455,598,98,
1455,599,23,
1455,600,49,
1456,581,10000,
1456,582,82,
1456,583,5,
1456,584,100,
1456,585,100,
1456,586,85,
1456,587,99,
1456,588,10000,
1456,589,10000,
1456,590,10000,
1456,591,10000,
1456,592,10000,
1456,593,68,
1456,594,25,
1456,595,10000,
1456,596,32,
1456,597,10000,
1456,598,10000,
1456,599,4,
1456,600,10000,
1457,581,10000,
1457,582,10000,
1457,583,10000,
1457,584,29,
1457,585,10000,
1457,586,78,
1457,587,10000,
1457,588,22,
1457,589,10000,
1457,590,10000,
1457,591,10000,
1457,592,86,
1457,593,38,
1457,594,10000,
1457,595,10000,
1457,596,10000,
1457,597,10000,
1457,598,51,
1457,599,10000,
1457,600,20,
1458,581,17,
1458,582,46,
1458,583,10000,
1458,584,52,
1458,585,10000,
1458,586,10000,
1458,587,10000,
1458,588,79,
1458,589,10000,
1458,590,16,
