Configuration, ObservableConfiguration, Cost
201,61,84,
201,62,10000,
201,63,82,
201,64,10000,
201,65,10000,
201,66,30,
201,67,87,
201,68,10000,
201,69,10000,
201,70,52,
201,71,81,
201,72,50,
201,73,10000,
201,74,54,
201,75,24,
201,76,2,
201,77,48,
201,78,84,
201,79,4,
201,80,10000,
201,81,99,
201,82,10000,
201,83,10000,
201,84,10000,
201,85,10000,
201,86,39,
201,87,10000,
201,88,10000,
201,89,34,
201,90,10000,
202,61,10000,
202,62,10000,
202,63,30,
202,64,98,
202,65,66,
202,66,10000,
202,67,2,
202,68,88,
202,69,56,
202,70,10000,
202,71,10000,
202,72,10000,
202,73,9,
202,74,10000,
202,75,10000,
202,76,10000,
202,77,43,
202,78,10000,
202,79,10000,
202,80,10000,
202,81,10000,
202,82,30,
202,83,10000,
202,84,10000,
202,85,10000,
202,86,33,
202,87,10000,
202,88,100,
202,89,82,
202,90,82,
203,61,10000,
203,62,26,
203,63,16,
203,64,10000,
203,65,10000,
203,66,10000,
203,67,57,
203,68,10000,
203,69,10000,
203,70,10000,
203,71,58,
203,72,1,
203,73,10000,
203,74,10000,
203,75,41,
203,76,10000,
203,77,10000,
203,78,89,
203,79,19,
203,80,10000,
203,81,40,
203,82,98,
203,83,10000,
203,84,10000,
203,85,10000,
203,86,10000,
203,87,92,
203,88,10000,
203,89,10000,
203,90,10000,
204,61,84,
204,62,85,
204,63,10000,
204,64,16,
204,65,87,
204,66,6,
204,67,80,
204,68,83,
204,69,87,
204,70,10000,
204,71,10000,
204,72,10000,
204,73,45,
204,74,10000,
204,75,73,
204,76,10000,
204,77,10000,
204,78,10000,
204,79,10000,
204,80,94,
204,81,10000,
204,82,59,
204,83,10000,
204,84,10000,
204,85,93,
204,86,10000,
204,87,30,
204,88,10000,
204,89,80,
204,90,10000,
205,61,10000,
205,62,10000,
205,63,10000,
205,64,46,
205,65,10000,
205,66,10000,
205,67,10000,
205,68,10000,
205,69,92,
205,70,43,
205,71,57,
205,72,47,
205,73,10000,
205,74,63,
205,75,50,
205,76,10000,
205,77,10000,
205,78,44,
205,79,85,
205,80,73,
205,81,10000,
205,82,10000,
205,83,10000,
205,84,78,
205,85,24,
205,86,10000,
205,87,10000,
205,88,10000,
205,89,10000,
205,90,10000,
206,61,78,
206,62,10000,
206,63,75,
206,64,83,
206,65,38,
206,66,10000,
206,67,10000,
206,68,10000,
206,69,10000,
206,70,12,
206,71,10000,
206,72,10000,
206,73,10000,
206,74,10000,
206,75,10000,
206,76,10,
206,77,10000,
206,78,10000,
206,79,10000,
206,80,38,
206,81,49,
206,82,76,
206,83,10000,
206,84,83,
206,85,10000,
206,86,10000,
206,87,10000,
206,88,7,
206,89,88,
206,90,10000,
207,61,10000,
207,62,99,
207,63,10000,
207,64,36,
207,65,10000,
207,66,17,
207,67,10000,
207,68,10000,
207,69,10000,
207,70,89,
207,71,10000,
207,72,10000,
207,73,74,
207,74,57,
207,75,10000,
207,76,10000,
207,77,10000,
207,78,83,
207,79,22,
207,80,73,
207,81,10000,
207,82,22,
207,83,58,
207,84,78,
207,85,10000,
207,86,44,
207,87,10000,
207,88,10000,
207,89,10000,
207,90,8,
208,61,10000,
208,62,10000,
208,63,10000,
208,64,10000,
208,65,10,
208,66,10000,
208,67,10000,
208,68,87,
208,69,10000,
208,70,2,
208,71,10000,
208,72,10000,
208,73,10000,
208,74,4,
208,75,10000,
208,76,89,
208,77,10000,
208,78,10000,
208,79,99,
208,80,10000,
208,81,10000,
208,82,36,
208,83,35,
208,84,10000,
208,85,62,
208,86,22,
208,87,10000,
208,88,71,
208,89,52,
208,90,95,
209,61,50,
209,62,10000,
209,63,18,
209,64,5,
209,65,10000,
209,66,16,
209,67,10000,
209,68,10000,
209,69,46,
209,70,10000,
209,71,10000,
209,72,10000,
209,73,10000,
209,74,6,
209,75,10000,
209,76,73,
209,77,10000,
209,78,10000,
209,79,10000,
209,80,10000,
209,81,85,
209,82,65,
209,83,10000,
209,84,10000,
209,85,7,
209,86,10000,
209,87,35,
209,88,10,
209,89,10000,
209,90,19,
210,61,60,
210,62,83,
210,63,57,
210,64,13,
210,65,10000,
210,66,4,
210,67,10000,
210,68,50,
210,69,10000,
210,70,16,
210,71,10000,
210,72,10000,
210,73,22,
210,74,41,
210,75,10000,
210,76,10000,
210,77,75,
210,78,42,
210,79,90,
210,80,26,
210,81,10000,
210,82,10000,
210,83,25,
210,84,33,
210,85,83,
210,86,10000,
210,87,10000,
210,88,4,
210,89,61,
210,90,79,
211,61,64,
211,62,10000,
211,63,1,
211,64,30,
211,65,10000,
211,66,74,
211,67,42,
211,68,66,
211,69,10000,
211,70,36,
211,71,92,
211,72,99,
211,73,10000,
211,74,19,
211,75,10000,
211,76,37,
211,77,51,
211,78,97,
211,79,1,
211,80,47,
211,81,38,
211,82,39,
211,83,10000,
211,84,99,
211,85,10000,
211,86,59,
211,87,10,
211,88,10000,
211,89,79,
211,90,10000,
212,61,10000,
212,62,26,
212,63,10000,
212,64,10000,
212,65,10000,
212,66,10000,
212,67,10000,
212,68,10000,
212,69,10000,
212,70,10000,
212,71,44,
212,72,5,
212,73,10000,
212,74,92,
212,75,24,
212,76,10000,
212,77,92,
212,78,10000,
212,79,89,
212,80,56,
212,81,92,
212,82,83,
212,83,53,
212,84,10000,
212,85,47,
212,86,10000,
212,87,10000,
212,88,10000,
212,89,21,
212,90,10000,
213,61,10000,
213,62,10000,
213,63,73,
213,64,73,
213,65,43,
213,66,33,
213,67,10000,
213,68,10000,
213,69,10000,
213,70,10000,
213,71,54,
213,72,10000,
213,73,10000,
213,74,10000,
213,75,10000,
213,76,11,
213,77,83,
213,78,10000,
213,79,32,
213,80,10000,
213,81,10000,
213,82,74,
213,83,10000,
213,84,43,
213,85,78,
213,86,18,
213,87,76,
213,88,79,
213,89,10000,
213,90,20,
214,61,10000,
214,62,10000,
214,63,73,
214,64,100,
214,65,92,
214,66,10000,
214,67,10000,
214,68,10000,
214,69,96,
214,70,10000,
214,71,100,
214,72,56,
214,73,6,
214,74,46,
214,75,90,
214,76,10000,
214,77,10000,
214,78,96,
214,79,42,
214,80,78,
214,81,10000,
214,82,75,
214,83,10000,
214,84,50,
214,85,63,
214,86,10000,
214,87,87,
214,88,10000,
214,89,10000,
214,90,70,
215,61,10000,
215,62,10000,
215,63,13,
215,64,10000,
215,65,10000,
215,66,10000,
215,67,54,
215,68,10000,
215,69,10000,
215,70,21,
215,71,27,
215,72,87,
215,73,10000,
215,74,10000,
215,75,39,
215,76,10000,
215,77,10000,
215,78,10000,
215,79,10000,
215,80,10000,
215,81,10000,
215,82,10000,
215,83,84,
215,84,10000,
215,85,52,
215,86,66,
215,87,10000,
215,88,10000,
215,89,81,
215,90,10000,
216,61,77,
216,62,10000,
216,63,99,
216,64,95,
216,65,62,
216,66,10000,
216,67,10000,
216,68,10000,
216,69,72,
216,70,10000,
216,71,10000,
216,72,10000,
216,73,39,
216,74,10000,
216,75,9,
216,76,10000,
216,77,77,
216,78,10000,
216,79,10000,
216,80,72,
216,81,10000,
216,82,36,
216,83,10000,
216,84,10000,
216,85,10000,
216,86,10000,
216,87,50,
216,88,10000,
216,89,37,
216,90,10000,
217,61,20,
217,62,10000,
217,63,4,
217,64,89,
217,65,10000,
217,66,91,
217,67,10000,
217,68,31,
217,69,69,
217,70,47,
217,71,99,
217,72,10000,
217,73,10000,
217,74,55,
217,75,10000,
217,76,5,
217,77,44,
217,78,44,
217,79,10000,
217,80,100,
217,81,13,
217,82,94,
217,83,10000,
217,84,10000,
217,85,34,
217,86,10000,
217,87,10000,
217,88,10000,
217,89,10000,
217,90,55,
218,61,66,
218,62,10000,
218,63,10000,
218,64,10000,
218,65,93,
218,66,18,
218,67,10000,
218,68,6,
218,69,94,
218,70,10000,
218,71,83,
218,72,41,
218,73,10000,
218,74,10000,
218,75,86,
218,76,10000,
218,77,10000,
218,78,27,
218,79,10000,
218,80,18,
218,81,10000,
218,82,5,
218,83,44,
218,84,46,
218,85,10000,
218,86,67,
218,87,10000,
218,88,21,
218,89,66,
218,90,10000,
219,61,63,
219,62,75,
219,63,60,
219,64,10000,
219,65,77,
219,66,37,
219,67,62,
219,68,10000,
219,69,10000,
219,70,10000,
219,71,18,
219,72,10000,
219,73,10000,
219,74,69,
219,75,64,
219,76,10000,
219,77,10000,
219,78,10000,
219,79,13,
219,80,51,
219,81,10000,
219,82,13,
219,83,23,
219,84,55,
219,85,21,
219,86,10000,
219,87,10000,
219,88,10000,
219,89,93,
219,90,50,
220,61,10000,
220,62,10000,
220,63,10000,
220,64,10000,
220,65,31,
220,66,10000,
220,67,10000,
220,68,10000,
220,69,13,
220,70,38,
220,71,5,
220,72,10000,
220,73,10000,
220,74,10000,
220,75,10000,
220,76,90,
220,77,13,
220,78,11,
220,79,10000,
220,80,10000,
220,81,10000,
220,82,10000,
220,83,10000,
220,84,83,
220,85,10000,
220,86,10000,
220,87,10000,
220,88,10000,
220,89,10000,
220,90,68,
221,61,10000,
221,62,10000,
221,63,10000,
221,64,10000,
221,65,85,
221,66,10000,
221,67,55,
221,68,10000,
221,69,81,
221,70,10000,
221,71,62,
221,72,10000,
221,73,10000,
221,74,10000,
221,75,10000,
221,76,10000,
221,77,10000,
221,78,10000,
221,79,10000,
221,80,10000,
221,81,10000,
221,82,76,
221,83,24,
221,84,85,
221,85,10000,
221,86,58,
221,87,58,
221,88,88,
221,89,10000,
221,90,48,
222,61,82,
222,62,10000,
222,63,10000,
222,64,10000,
222,65,10000,
222,66,36,
222,67,31,
222,68,10000,
222,69,10000,
222,70,10000,
222,71,21,
222,72,100,
222,73,10000,
222,74,56,
222,75,39,
222,76,13,
222,77,10000,
222,78,31,
222,79,24,
222,80,10000,
222,81,10000,
222,82,10000,
222,83,51,
222,84,10000,
222,85,10000,
222,86,10000,
222,87,10000,
222,88,10000,
222,89,8,
222,90,10000,
223,61,44,
223,62,50,
223,63,56,
223,64,10000,
223,65,10000,
223,66,28,
223,67,12,
223,68,50,
223,69,31,
223,70,18,
223,71,41,
223,72,88,
223,73,10000,
223,74,53,
223,75,78,
223,76,32,
223,77,96,
223,78,53,
223,79,20,
223,80,13,
223,81,16,
223,82,10000,
223,83,46,
223,84,10000,
223,85,1,
223,86,24,
223,87,25,
223,88,77,
223,89,10000,
223,90,10000,
224,61,10000,
224,62,31,
224,63,10000,
224,64,28,
224,65,10000,
224,66,10000,
224,67,10000,
224,68,10,
224,69,18,
224,70,30,
224,71,10000,
224,72,98,
224,73,3,
224,74,40,
224,75,32,
224,76,64,
224,77,10000,
224,78,10000,
224,79,54,
224,80,10000,
224,81,10000,
224,82,32,
224,83,10000,
224,84,10000,
224,85,10000,
224,86,10000,
224,87,68,
224,88,10000,
224,89,70,
224,90,10000,
225,61,10000,
225,62,10000,
225,63,10000,
225,64,4,
225,65,10000,
225,66,10000,
225,67,6,
225,68,10000,
225,69,68,
225,70,90,
225,71,10,
225,72,74,
225,73,40,
225,74,10000,
225,75,10000,
225,76,10000,
225,77,10000,
225,78,10000,
225,79,10000,
225,80,10000,
225,81,24,
225,82,10000,
225,83,82,
225,84,10000,
225,85,70,
225,86,75,
225,87,98,
225,88,10000,
225,89,10000,
225,90,86,
226,61,25,
226,62,21,
226,63,10000,
226,64,10000,
226,65,10000,
226,66,91,
226,67,10000,
226,68,10000,
226,69,81,
226,70,61,
226,71,2,
226,72,10000,
226,73,27,
226,74,50,
226,75,18,
226,76,43,
226,77,10000,
226,78,59,
226,79,10000,
226,80,78,
226,81,10000,
226,82,99,
226,83,10000,
226,84,31,
226,85,10000,
226,86,79,
226,87,32,
226,88,10000,
226,89,82,
226,90,81,
227,61,31,
227,62,10000,
227,63,7,
227,64,10000,
227,65,35,
227,66,93,
227,67,10000,
227,68,10000,
227,69,10000,
227,70,10000,
227,71,10000,
227,72,10000,
227,73,10000,
227,74,10000,
227,75,10000,
227,76,16,
227,77,10000,
227,78,10000,
227,79,10000,
227,80,24,
227,81,15,
227,82,10000,
227,83,25,
227,84,10000,
227,85,92,
227,86,10000,
227,87,10000,
227,88,10000,
227,89,10000,
227,90,10000,
228,61,91,
228,62,10000,
228,63,43,
228,64,42,
228,65,48,
228,66,10000,
228,67,10000,
228,68,77,
228,69,12,
228,70,10000,
228,71,4,
228,72,10000,
228,73,10000,
228,74,79,
228,75,44,
228,76,10000,
228,77,25,
228,78,10000,
228,79,91,
228,80,80,
228,81,10000,
228,82,10000,
228,83,10000,
228,84,10000,
228,85,10000,
228,86,10000,
228,87,87,
228,88,56,
228,89,64,
228,90,67,
229,61,10000,
229,62,56,
229,63,43,
229,64,10000,
229,65,80,
229,66,10000,
229,67,45,
229,68,10000,
229,69,10000,
229,70,10000,
229,71,57,
229,72,10000,
229,73,47,
229,74,10000,
229,75,10000,
229,76,10000,
229,77,35,
229,78,10000,
229,79,10000,
229,80,28,
229,81,10000,
229,82,19,
229,83,10000,
229,84,10000,
229,85,10000,
229,86,40,
229,87,49,
229,88,10000,
229,89,10000,
229,90,10000,
230,61,10000,
230,62,10000,
230,63,10000,
230,64,41,
230,65,6,
230,66,10000,
230,67,39,
230,68,63,
230,69,96,
230,70,69,
230,71,10000,
230,72,15,
230,73,33,
230,74,10000,
230,75,96,
230,76,10000,
230,77,57,
230,78,10000,
230,79,10000,
230,80,67,
230,81,10000,
230,82,10000,
230,83,89,
230,84,14,
230,85,10000,
230,86,58,
230,87,87,
230,88,10000,
230,89,96,
230,90,95,
231,61,34,
231,62,10000,
231,63,10000,
231,64,51,
231,65,10000,
231,66,88,
231,67,61,
231,68,10000,
231,69,10000,
231,70,99,
231,71,10000,
231,72,37,
231,73,38,
231,74,70,
231,75,84,
231,76,10,
231,77,73,
231,78,10000,
231,79,10000,
231,80,81,
231,81,10000,
231,82,10000,
231,83,28,
231,84,43,
231,85,85,
231,86,10000,
231,87,10000,
231,88,10000,
231,89,3,
231,90,10000,
232,61,18,
232,62,6,
232,63,10000,
232,64,74,
232,65,77,
232,66,10000,
232,67,10000,
232,68,25,
232,69,10000,
232,70,68,
232,71,89,
232,72,10000,
232,73,10000,
232,74,10000,
232,75,10000,
232,76,88,
232,77,10000,
232,78,68,
232,79,10000,
232,80,83,
232,81,10000,
232,82,10000,
232,83,9,
232,84,65,
232,85,10000,
232,86,10000,
232,87,54,
232,88,49,
232,89,10000,
232,90,10000,
233,61,26,
233,62,10000,
233,63,96,
233,64,10000,
233,65,14,
233,66,10000,
233,67,10000,
233,68,40,
233,69,92,
233,70,10000,
233,71,22,
233,72,37,
233,73,10000,
233,74,45,
233,75,10000,
233,76,51,
233,77,10000,
233,78,18,
233,79,49,
233,80,10000,
233,81,10000,
233,82,27,
233,83,84,
233,84,10000,
233,85,13,
233,86,10000,
233,87,65,
233,88,25,
233,89,71,
233,90,10000,
234,61,10000,
234,62,32,
234,63,10000,
234,64,10000,
234,65,10000,
234,66,38,
234,67,10000,
234,68,52,
234,69,10000,
234,70,31,
234,71,10000,
234,72,10000,
234,73,10000,
234,74,10000,
234,75,10000,
