Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,59,
1,3,22,
1,4,10000,
1,5,89,
1,6,21,
1,7,10000,
1,8,46,
1,9,10000,
1,10,28,
2,1,37,
2,2,10000,
2,3,10000,
2,4,99,
2,5,72,
2,6,73,
2,7,25,
2,8,10000,
2,9,10000,
2,10,67,
3,1,10000,
3,2,10000,
3,3,10,
3,4,90,
3,5,85,
3,6,10000,
3,7,10000,
3,8,7,
3,9,10000,
3,10,96,
4,1,92,
4,2,10000,
4,3,10000,
4,4,10000,
4,5,61,
4,6,10000,
4,7,10000,
4,8,41,
4,9,12,
4,10,10000,
5,1,91,
5,2,16,
5,3,10000,
5,4,26,
5,5,10000,
5,6,6,
5,7,4,
5,8,25,
5,9,10000,
5,10,10000,
6,1,10000,
6,2,10000,
6,3,10000,
6,4,10000,
6,5,36,
6,6,75,
6,7,10000,
6,8,10000,
6,9,77,
6,10,9,
7,1,10000,
7,2,57,
7,3,10000,
7,4,10000,
7,5,61,
7,6,11,
7,7,40,
7,8,63,
7,9,10000,
7,10,17,
8,1,3,
8,2,10000,
8,3,10000,
8,4,67,
8,5,10000,
8,6,54,
8,7,10000,
8,8,10000,
8,9,40,
8,10,73,
9,1,10000,
9,2,10000,
9,3,10000,
9,4,19,
9,5,10000,
9,6,10000,
9,7,51,
9,8,10000,
9,9,80,
9,10,15,
10,1,39,
10,2,3,
10,3,22,
10,4,10000,
10,5,10000,
10,6,63,
10,7,96,
10,8,43,
10,9,10000,
10,10,10000,
11,1,10000,
11,2,10000,
11,3,6,
11,4,65,
11,5,10000,
11,6,65,
11,7,10000,
11,8,20,
11,9,75,
11,10,76,
12,1,10000,
12,2,10000,
12,3,3,
12,4,50,
12,5,97,
12,6,12,
12,7,3,
12,8,10000,
12,9,10000,
12,10,10000,
13,1,10000,
13,2,55,
13,3,10000,
13,4,13,
13,5,10000,
13,6,28,
13,7,10000,
13,8,16,
13,9,5,
13,10,10000,
14,1,59,
14,2,10000,
14,3,73,
14,4,10000,
14,5,77,
14,6,16,
14,7,10000,
14,8,11,
14,9,10000,
14,10,10000,
15,1,75,
15,2,10000,
15,3,10000,
15,4,58,
15,5,10000,
15,6,10000,
15,7,10000,
15,8,10000,
15,9,24,
15,10,10,
16,1,72,
16,2,78,
16,3,27,
16,4,21,
16,5,10000,
16,6,10000,
16,7,10000,
16,8,10000,
16,9,10000,
16,10,10000,
17,1,12,
17,2,64,
17,3,10000,
17,4,4,
17,5,10000,
17,6,10000,
17,7,10000,
17,8,4,
17,9,57,
17,10,21,
18,1,47,
18,2,33,
18,3,16,
18,4,10000,
18,5,10000,
18,6,12,
18,7,10000,
18,8,63,
18,9,10000,
18,10,10000,
19,1,10000,
19,2,96,
19,3,16,
19,4,10000,
19,5,10000,
19,6,21,
19,7,10000,
19,8,10000,
19,9,10000,
19,10,10000,
20,1,94,
20,2,83,
20,3,74,
20,4,10000,
20,5,10000,
20,6,10000,
20,7,10000,
20,8,10000,
20,9,10000,
20,10,35,
21,1,10000,
21,2,10000,
21,3,73,
21,4,10000,
21,5,10000,
21,6,10000,
21,7,67,
21,8,10000,
21,9,10000,
21,10,10000,
22,1,10000,
22,2,19,
22,3,34,
22,4,58,
22,5,26,
22,6,10000,
22,7,7,
22,8,10000,
22,9,77,
22,10,71,
23,1,10000,
23,2,10000,
23,3,64,
23,4,10000,
23,5,46,
23,6,10000,
23,7,63,
23,8,28,
23,9,10000,
23,10,10000,
24,1,4,
24,2,52,
24,3,23,
24,4,43,
24,5,76,
24,6,93,
24,7,10000,
24,8,22,
24,9,60,
24,10,10000,
25,1,25,
25,2,10000,
25,3,10000,
25,4,10000,
25,5,64,
25,6,10000,
25,7,10000,
25,8,10000,
25,9,99,
25,10,80,
26,1,10000,
26,2,10000,
26,3,10000,
26,4,37,
26,5,10000,
26,6,83,
26,7,77,
26,8,77,
26,9,10000,
26,10,20,
27,1,10000,
27,2,53,
27,3,69,
27,4,17,
27,5,74,
27,6,43,
27,7,10000,
27,8,10000,
27,9,10000,
