Configuration, ObservableConfiguration, Cost
2101,631,76,
2101,632,10000,
2101,633,10000,
2101,634,72,
2101,635,11,
2101,636,10000,
2101,637,27,
2101,638,10000,
2101,639,10000,
2101,640,48,
2101,641,10000,
2101,642,10000,
2101,643,80,
2101,644,7,
2101,645,18,
2101,646,10000,
2101,647,10000,
2101,648,95,
2101,649,12,
2101,650,10000,
2101,651,10000,
2101,652,10000,
2101,653,20,
2101,654,18,
2101,655,10000,
2101,656,8,
2101,657,10000,
2101,658,10000,
2101,659,96,
2101,660,57,
2102,631,10000,
2102,632,10000,
2102,633,10000,
2102,634,58,
2102,635,10000,
2102,636,87,
2102,637,10000,
2102,638,58,
2102,639,39,
2102,640,10000,
2102,641,10000,
2102,642,33,
2102,643,81,
2102,644,10000,
2102,645,44,
2102,646,10000,
2102,647,38,
2102,648,10000,
2102,649,65,
2102,650,53,
2102,651,10000,
2102,652,97,
2102,653,10000,
2102,654,69,
2102,655,10000,
2102,656,49,
2102,657,10000,
2102,658,50,
2102,659,10000,
2102,660,10000,
2103,631,28,
2103,632,10000,
2103,633,10000,
2103,634,10000,
2103,635,10000,
2103,636,10000,
2103,637,10000,
2103,638,50,
2103,639,22,
2103,640,45,
2103,641,10000,
2103,642,10000,
2103,643,44,
2103,644,90,
2103,645,10000,
2103,646,10000,
2103,647,14,
2103,648,10000,
2103,649,9,
2103,650,10000,
2103,651,10000,
2103,652,10000,
2103,653,10000,
2103,654,10000,
2103,655,46,
2103,656,10000,
2103,657,22,
2103,658,45,
2103,659,10000,
2103,660,6,
2104,631,10000,
2104,632,3,
2104,633,46,
2104,634,9,
2104,635,10000,
2104,636,6,
2104,637,10000,
2104,638,10000,
2104,639,17,
2104,640,35,
2104,641,26,
2104,642,10000,
2104,643,35,
2104,644,31,
2104,645,9,
2104,646,92,
2104,647,74,
2104,648,99,
2104,649,64,
2104,650,10000,
2104,651,2,
2104,652,81,
2104,653,36,
2104,654,92,
2104,655,10000,
2104,656,10000,
2104,657,10000,
2104,658,10000,
2104,659,10000,
2104,660,35,
2105,631,10000,
2105,632,21,
2105,633,56,
2105,634,39,
2105,635,58,
2105,636,10000,
2105,637,83,
2105,638,38,
2105,639,76,
2105,640,38,
2105,641,52,
2105,642,53,
2105,643,23,
2105,644,10000,
2105,645,92,
2105,646,32,
2105,647,91,
2105,648,2,
2105,649,10000,
2105,650,10000,
2105,651,35,
2105,652,39,
2105,653,57,
2105,654,60,
2105,655,10000,
2105,656,10000,
2105,657,10000,
2105,658,10000,
2105,659,11,
2105,660,48,
2106,631,40,
2106,632,25,
2106,633,10000,
2106,634,10000,
2106,635,10000,
2106,636,66,
2106,637,10000,
2106,638,11,
2106,639,10000,
2106,640,10000,
2106,641,48,
2106,642,1,
2106,643,10000,
2106,644,12,
2106,645,10000,
2106,646,10000,
2106,647,10000,
2106,648,10000,
2106,649,10,
2106,650,10000,
2106,651,65,
2106,652,30,
2106,653,10000,
2106,654,10000,
2106,655,10000,
2106,656,49,
2106,657,41,
2106,658,32,
2106,659,60,
2106,660,5,
2107,631,26,
2107,632,10000,
2107,633,10000,
2107,634,36,
2107,635,10000,
2107,636,36,
2107,637,10000,
2107,638,10000,
2107,639,10000,
2107,640,3,
2107,641,10000,
2107,642,32,
2107,643,98,
2107,644,49,
2107,645,39,
2107,646,10000,
2107,647,10000,
2107,648,76,
2107,649,10000,
2107,650,10,
2107,651,10000,
2107,652,20,
2107,653,10000,
2107,654,10000,
2107,655,10000,
2107,656,10000,
2107,657,10000,
2107,658,10000,
2107,659,10000,
2107,660,31,
2108,631,83,
2108,632,83,
2108,633,10000,
2108,634,10000,
2108,635,10000,
2108,636,10000,
2108,637,75,
2108,638,97,
2108,639,39,
2108,640,10000,
2108,641,10000,
2108,642,10000,
2108,643,71,
2108,644,81,
2108,645,10000,
2108,646,10000,
2108,647,71,
2108,648,60,
2108,649,10000,
2108,650,10000,
2108,651,10000,
2108,652,10000,
2108,653,65,
2108,654,9,
2108,655,32,
2108,656,39,
2108,657,100,
2108,658,10000,
2108,659,12,
2108,660,10000,
2109,631,15,
2109,632,66,
2109,633,9,
2109,634,62,
2109,635,10000,
2109,636,10000,
2109,637,90,
2109,638,10000,
2109,639,67,
2109,640,88,
