Configuration, ObservableConfiguration, Cost
1351,541,10000,
1351,542,37,
1351,543,10000,
1351,544,10000,
1351,545,10000,
1351,546,28,
1351,547,10000,
1351,548,10000,
1351,549,78,
1351,550,10000,
1351,551,72,
1351,552,10000,
1351,553,82,
1351,554,30,
1351,555,10000,
1351,556,10000,
1351,557,10000,
1351,558,10000,
1351,559,74,
1351,560,57,
1352,541,87,
1352,542,35,
1352,543,39,
1352,544,10000,
1352,545,10000,
1352,546,10000,
1352,547,10000,
1352,548,10000,
1352,549,23,
1352,550,10000,
1352,551,89,
1352,552,57,
1352,553,12,
1352,554,10000,
1352,555,10000,
1352,556,10000,
1352,557,19,
1352,558,10000,
1352,559,2,
1352,560,82,
1353,541,10000,
1353,542,10000,
1353,543,10000,
1353,544,10000,
1353,545,10000,
1353,546,10000,
1353,547,40,
1353,548,10000,
1353,549,20,
1353,550,59,
1353,551,17,
1353,552,98,
1353,553,10000,
1353,554,10000,
1353,555,16,
1353,556,17,
1353,557,90,
1353,558,97,
1353,559,10000,
1353,560,10000,
1354,541,67,
1354,542,72,
1354,543,62,
1354,544,25,
1354,545,7,
1354,546,10000,
1354,547,20,
1354,548,90,
1354,549,10000,
1354,550,22,
1354,551,55,
1354,552,35,
1354,553,27,
1354,554,84,
1354,555,10000,
1354,556,10000,
1354,557,10000,
1354,558,10000,
1354,559,60,
1354,560,17,
1355,541,10000,
1355,542,94,
1355,543,10000,
1355,544,80,
1355,545,10000,
1355,546,10000,
1355,547,10000,
1355,548,17,
1355,549,10000,
1355,550,96,
1355,551,10000,
1355,552,34,
1355,553,91,
1355,554,10000,
1355,555,10000,
1355,556,10000,
1355,557,31,
1355,558,10000,
1355,559,10000,
1355,560,10000,
1356,541,51,
1356,542,83,
1356,543,10000,
1356,544,10000,
1356,545,10000,
1356,546,10000,
1356,547,21,
1356,548,1,
1356,549,53,
1356,550,75,
1356,551,82,
1356,552,10000,
1356,553,63,
1356,554,14,
1356,555,80,
1356,556,5,
1356,557,77,
1356,558,47,
1356,559,97,
1356,560,29,
1357,541,23,
1357,542,20,
1357,543,10000,
1357,544,14,
1357,545,97,
1357,546,10000,
1357,547,8,
1357,548,75,
1357,549,10000,
1357,550,66,
1357,551,10000,
1357,552,10000,
1357,553,19,
1357,554,63,
1357,555,10000,
1357,556,10000,
1357,557,47,
1357,558,10000,
1357,559,10000,
1357,560,10000,
1358,541,32,
1358,542,17,
1358,543,10000,
1358,544,24,
1358,545,87,
1358,546,10000,
1358,547,83,
1358,548,10000,
1358,549,10000,
1358,550,10000,
1358,551,10000,
1358,552,10000,
1358,553,100,
1358,554,24,
1358,555,17,
1358,556,95,
1358,557,10000,
1358,558,10000,
1358,559,10000,
1358,560,90,
1359,541,55,
1359,542,24,
1359,543,10000,
1359,544,45,
1359,545,10000,
1359,546,10000,
1359,547,8,
1359,548,91,
1359,549,10000,
1359,550,34,
1359,551,15,
1359,552,10000,
1359,553,10000,
1359,554,54,
1359,555,10000,
1359,556,38,
1359,557,10000,
1359,558,19,
1359,559,10000,
1359,560,72,
1360,541,10000,
1360,542,10000,
1360,543,10000,
1360,544,8,
1360,545,10000,
1360,546,10000,
1360,547,10000,
1360,548,10000,
1360,549,46,
1360,550,10000,
1360,551,23,
1360,552,10000,
1360,553,10000,
1360,554,10000,
1360,555,10000,
1360,556,10000,
1360,557,19,
1360,558,10000,
1360,559,49,
1360,560,10000,
1361,541,10000,
1361,542,4,
1361,543,10000,
1361,544,94,
1361,545,40,
1361,546,58,
1361,547,10000,
1361,548,10,
1361,549,62,
1361,550,10000,
1361,551,25,
1361,552,10000,
1361,553,10000,
1361,554,12,
1361,555,51,
1361,556,29,
1361,557,10000,
1361,558,75,
1361,559,10000,
1361,560,7,
1362,541,77,
1362,542,38,
1362,543,35,
1362,544,68,
1362,545,10000,
1362,546,75,
1362,547,10000,
1362,548,10000,
1362,549,55,
1362,550,44,
1362,551,65,
1362,552,10000,
1362,553,33,
1362,554,21,
1362,555,10000,
1362,556,47,
1362,557,10000,
1362,558,10000,
1362,559,57,
1362,560,10000,
1363,541,4,
1363,542,10000,
1363,543,4,
1363,544,13,
1363,545,10000,
1363,546,10000,
1363,547,35,
1363,548,99,
1363,549,50,
1363,550,10000,
1363,551,10000,
1363,552,10000,
1363,553,99,
1363,554,56,
1363,555,10000,
1363,556,47,
1363,557,95,
1363,558,4,
1363,559,30,
1363,560,80,
1364,541,46,
1364,542,16,
1364,543,10000,
1364,544,10000,
1364,545,10000,
1364,546,10000,
1364,547,23,
1364,548,49,
1364,549,31,
1364,550,10000,
1364,551,10000,
1364,552,66,
1364,553,87,
1364,554,31,
1364,555,92,
1364,556,83,
1364,557,97,
1364,558,19,
1364,559,10000,
1364,560,10000,
1365,541,51,
1365,542,10000,
1365,543,10,
1365,544,10000,
1365,545,77,
1365,546,10000,
1365,547,10000,
1365,548,10000,
1365,549,10000,
1365,550,10000,
1365,551,10000,
1365,552,92,
1365,553,10000,
1365,554,3,
1365,555,10000,
1365,556,27,
1365,557,10000,
