Configuration, ObservableConfiguration, Cost
651,261,85,
651,262,10000,
651,263,53,
651,264,10000,
651,265,25,
651,266,81,
651,267,10000,
651,268,69,
651,269,34,
651,270,42,
651,271,95,
651,272,10000,
651,273,88,
651,274,45,
651,275,10,
651,276,57,
651,277,88,
651,278,64,
651,279,5,
651,280,10000,
652,261,10000,
652,262,75,
652,263,10000,
652,264,10000,
652,265,82,
652,266,10000,
652,267,10000,
652,268,10000,
652,269,10000,
652,270,10000,
652,271,10000,
652,272,10000,
652,273,10000,
652,274,85,
652,275,81,
652,276,71,
652,277,10000,
652,278,54,
652,279,61,
652,280,10000,
653,261,18,
653,262,64,
653,263,10000,
653,264,10000,
653,265,10000,
653,266,10000,
653,267,10000,
653,268,67,
653,269,80,
653,270,10000,
653,271,10000,
653,272,10000,
653,273,10000,
653,274,53,
653,275,36,
653,276,71,
653,277,97,
653,278,10000,
653,279,31,
653,280,10000,
654,261,81,
654,262,60,
654,263,7,
654,264,53,
654,265,10000,
654,266,23,
654,267,50,
654,268,10000,
654,269,84,
654,270,10000,
654,271,10,
654,272,10000,
654,273,10000,
654,274,81,
654,275,10000,
654,276,17,
654,277,10000,
654,278,10000,
654,279,10000,
654,280,10000,
655,261,10000,
655,262,90,
655,263,73,
655,264,10000,
655,265,10000,
655,266,10000,
655,267,14,
655,268,10000,
655,269,10000,
655,270,16,
655,271,10000,
655,272,75,
655,273,10000,
655,274,8,
655,275,10000,
655,276,10000,
655,277,15,
655,278,10000,
655,279,10000,
655,280,4,
656,261,10000,
656,262,10000,
656,263,10000,
656,264,10000,
656,265,36,
656,266,10000,
656,267,10000,
656,268,10000,
656,269,90,
656,270,71,
656,271,10000,
656,272,10000,
656,273,10000,
656,274,10000,
656,275,75,
656,276,47,
656,277,17,
656,278,10000,
656,279,38,
656,280,10000,
657,261,4,
657,262,10000,
657,263,10000,
657,264,10000,
657,265,10000,
657,266,10000,
657,267,92,
657,268,21,
657,269,10000,
657,270,78,
657,271,31,
657,272,35,
657,273,18,
657,274,87,
657,275,26,
657,276,10000,
657,277,10000,
657,278,10000,
657,279,11,
657,280,68,
658,261,14,
658,262,10000,
658,263,20,
658,264,10000,
658,265,75,
658,266,20,
658,267,83,
658,268,95,
658,269,10000,
658,270,10000,
658,271,10000,
658,272,10000,
658,273,10000,
658,274,10000,
658,275,54,
658,276,10000,
658,277,10000,
658,278,10000,
658,279,75,
658,280,33,
659,261,10000,
659,262,61,
659,263,93,
659,264,10000,
659,265,7,
659,266,16,
659,267,67,
659,268,10000,
659,269,10000,
659,270,10000,
659,271,98,
659,272,8,
659,273,10000,
659,274,57,
659,275,10000,
659,276,10000,
659,277,5,
659,278,60,
659,279,10000,
659,280,10000,
660,261,12,
