Configuration, ObservableConfiguration, Cost
23551,5737,60,
23551,5738,9,
23551,5739,10000,
23551,5740,60,
23551,5741,10000,
23551,5742,10000,
23551,5743,97,
23551,5744,85,
23551,5745,10000,
23551,5746,10000,
23551,5747,10000,
23551,5748,10000,
23551,5749,57,
23551,5750,10000,
23551,5751,31,
23551,5752,10000,
23552,5737,40,
23552,5738,10000,
23552,5739,10000,
23552,5740,10000,
23552,5741,10000,
23552,5742,23,
23552,5743,10000,
23552,5744,10000,
23552,5745,10000,
23552,5746,10000,
23552,5747,75,
23552,5748,10000,
23552,5749,10000,
23552,5750,84,
23552,5751,10000,
23552,5752,18,
23553,5737,6,
23553,5738,10000,
23553,5739,97,
23553,5740,62,
23553,5741,10000,
23553,5742,73,
23553,5743,10000,
23553,5744,9,
23553,5745,78,
23553,5746,10000,
23553,5747,10000,
23553,5748,70,
23553,5749,10000,
23553,5750,10000,
23553,5751,10000,
23553,5752,10000,
23554,5737,10000,
23554,5738,10000,
23554,5739,73,
23554,5740,17,
23554,5741,82,
23554,5742,10000,
23554,5743,10000,
23554,5744,41,
23554,5745,10000,
23554,5746,10000,
23554,5747,32,
23554,5748,10000,
23554,5749,58,
23554,5750,9,
23554,5751,95,
23554,5752,66,
23555,5737,10000,
23555,5738,10000,
23555,5739,10000,
23555,5740,35,
23555,5741,52,
23555,5742,10000,
23555,5743,10000,
23555,5744,52,
23555,5745,10000,
23555,5746,10000,
23555,5747,18,
23555,5748,88,
23555,5749,10000,
23555,5750,10000,
23555,5751,92,
23555,5752,10,
23556,5737,42,
23556,5738,10000,
23556,5739,16,
23556,5740,55,
23556,5741,8,
23556,5742,3,
23556,5743,21,
23556,5744,10000,
23556,5745,10000,
23556,5746,19,
23556,5747,10000,
23556,5748,10000,
23556,5749,10000,
23556,5750,10000,
23556,5751,10000,
23556,5752,21,
23557,5737,10000,
23557,5738,24,
23557,5739,10000,
23557,5740,26,
23557,5741,66,
23557,5742,10000,
23557,5743,10000,
23557,5744,10000,
23557,5745,10000,
23557,5746,10000,
23557,5747,10000,
23557,5748,53,
23557,5749,10000,
23557,5750,10000,
23557,5751,9,
23557,5752,84,
23558,5737,60,
23558,5738,36,
23558,5739,10000,
23558,5740,85,
23558,5741,10000,
23558,5742,84,
23558,5743,10000,
23558,5744,10000,
23558,5745,63,
23558,5746,10000,
23558,5747,10000,
23558,5748,37,
23558,5749,25,
23558,5750,10000,
23558,5751,10000,
23558,5752,80,
23559,5737,73,
23559,5738,3,
23559,5739,96,
23559,5740,10000,
23559,5741,45,
23559,5742,17,
23559,5743,81,
23559,5744,10000,
23559,5745,95,
23559,5746,10000,
23559,5747,10000,
23559,5748,10000,
23559,5749,10000,
23559,5750,98,
23559,5751,99,
23559,5752,10000,
23560,5737,5,
23560,5738,78,
23560,5739,23,
23560,5740,62,
23560,5741,10000,
23560,5742,10000,
23560,5743,10000,
23560,5744,10000,
23560,5745,43,
23560,5746,10000,
23560,5747,10000,
23560,5748,41,
23560,5749,10000,
23560,5750,61,
23560,5751,10000,
23560,5752,67,
23561,5737,10000,
23561,5738,10000,
23561,5739,10000,
23561,5740,10000,
23561,5741,10000,
23561,5742,73,
23561,5743,10000,
23561,5744,30,
23561,5745,34,
23561,5746,20,
23561,5747,10000,
23561,5748,88,
23561,5749,28,
23561,5750,10000,
23561,5751,10000,
23561,5752,25,
23562,5737,10000,
23562,5738,73,
23562,5739,97,
23562,5740,10000,
23562,5741,30,
23562,5742,52,
23562,5743,10000,
23562,5744,10000,
23562,5745,10000,
23562,5746,83,
23562,5747,10000,
23562,5748,10000,
23562,5749,77,
23562,5750,14,
23562,5751,66,
23562,5752,63,
23563,5737,10000,
23563,5738,10000,
23563,5739,10000,
23563,5740,90,
23563,5741,15,
23563,5742,76,
23563,5743,10000,
23563,5744,10000,
23563,5745,29,
23563,5746,10000,
23563,5747,10000,
23563,5748,40,
23563,5749,10000,
23563,5750,10000,
23563,5751,54,
23563,5752,10000,
23564,5737,10000,
23564,5738,51,
23564,5739,37,
23564,5740,41,
23564,5741,10000,
23564,5742,10000,
23564,5743,10000,
23564,5744,10000,
23564,5745,56,
23564,5746,10,
23564,5747,10000,
23564,5748,8,
23564,5749,10000,
23564,5750,50,
