Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,10000,
1,4,10000,
1,5,83,
1,6,10000,
1,7,10000,
1,8,61,
1,9,10000,
1,10,27,
2,1,10000,
2,2,90,
2,3,10000,
2,4,10000,
2,5,66,
2,6,10000,
2,7,10000,
2,8,39,
2,9,10000,
2,10,99,
3,1,10000,
3,2,10000,
3,3,10000,
3,4,32,
3,5,1,
3,6,10000,
3,7,10000,
3,8,89,
3,9,15,
3,10,10000,
4,1,14,
4,2,10000,
4,3,49,
4,4,10000,
4,5,10000,
4,6,10000,
4,7,96,
4,8,62,
4,9,95,
4,10,10000,
5,1,66,
5,2,50,
5,3,21,
5,4,100,
5,5,93,
5,6,23,
5,7,9,
5,8,5,
5,9,10000,
5,10,10000,
6,1,10000,
6,2,4,
6,3,41,
6,4,10000,
6,5,7,
6,6,10000,
6,7,51,
6,8,28,
6,9,10000,
6,10,10000,
7,1,10000,
7,2,10000,
7,3,10000,
7,4,10000,
7,5,10000,
7,6,10000,
7,7,10000,
7,8,15,
7,9,2,
7,10,42,
8,1,10000,
8,2,10000,
8,3,10000,
8,4,34,
8,5,39,
8,6,10000,
8,7,10000,
8,8,10000,
8,9,97,
8,10,10000,
9,1,24,
9,2,70,
9,3,27,
9,4,26,
9,5,10000,
9,6,5,
9,7,10000,
9,8,72,
9,9,1,
9,10,79,
10,1,46,
10,2,76,
10,3,79,
10,4,51,
10,5,69,
10,6,10000,
10,7,85,
10,8,10000,
10,9,47,
10,10,10000,
11,1,10000,
11,2,10000,
11,3,89,
11,4,87,
11,5,10000,
11,6,7,
11,7,10000,
11,8,10000,
11,9,85,
11,10,74,
12,1,10000,
12,2,45,
12,3,10000,
12,4,10000,
12,5,3,
12,6,10000,
12,7,10000,
12,8,10000,
12,9,55,
12,10,10000,
13,1,10000,
13,2,10000,
13,3,10000,
13,4,10000,
13,5,1,
13,6,10000,
13,7,10000,
13,8,77,
13,9,84,
13,10,10000,
14,1,6,
14,2,10000,
14,3,10000,
14,4,10000,
14,5,36,
14,6,10000,
14,7,61,
14,8,10000,
14,9,10000,
14,10,99,
15,1,10000,
15,2,54,
15,3,10000,
15,4,41,
15,5,46,
