Configuration, ObservableConfiguration, Cost
1601,801,62,
1601,802,72,
1601,803,10000,
1601,804,10000,
1601,805,10000,
1601,806,71,
1601,807,38,
1601,808,10000,
1601,809,97,
1601,810,19,
1601,811,25,
1601,812,10000,
1601,813,10000,
1601,814,10000,
1601,815,10000,
1601,816,75,
1601,817,17,
1601,818,16,
1601,819,16,
1601,820,10000,
1601,821,96,
1601,822,63,
1601,823,60,
1601,824,11,
1601,825,29,
1601,826,10000,
1601,827,79,
1601,828,81,
1601,829,10000,
1601,830,34,
1601,831,11,
1601,832,68,
1601,833,10000,
1601,834,41,
1601,835,15,
1601,836,10000,
1601,837,10000,
1601,838,10000,
1601,839,83,
1601,840,3,
1601,841,10000,
1601,842,10000,
1601,843,55,
1601,844,10000,
1601,845,41,
1601,846,10000,
1601,847,10000,
1601,848,10000,
1601,849,29,
1601,850,12,
1602,801,20,
1602,802,26,
1602,803,32,
1602,804,45,
1602,805,10000,
1602,806,10000,
1602,807,37,
1602,808,10000,
1602,809,10000,
1602,810,10000,
1602,811,10000,
1602,812,10000,
1602,813,10000,
1602,814,73,
1602,815,53,
1602,816,65,
1602,817,10000,
1602,818,26,
1602,819,10000,
1602,820,10000,
1602,821,10000,
1602,822,10000,
1602,823,77,
1602,824,25,
1602,825,6,
1602,826,28,
1602,827,10000,
1602,828,75,
1602,829,10000,
1602,830,69,
1602,831,32,
1602,832,10000,
1602,833,24,
1602,834,47,
1602,835,45,
1602,836,23,
1602,837,36,
1602,838,44,
1602,839,10000,
1602,840,49,
1602,841,63,
1602,842,43,
1602,843,10000,
1602,844,10000,
1602,845,11,
1602,846,70,
1602,847,67,
1602,848,77,
1602,849,10000,
1602,850,81,
1603,801,10000,
1603,802,10000,
1603,803,10000,
1603,804,10000,
1603,805,24,
1603,806,10000,
1603,807,10000,
1603,808,10000,
1603,809,91,
1603,810,69,
1603,811,6,
1603,812,98,
1603,813,10000,
1603,814,19,
1603,815,90,
1603,816,51,
1603,817,50,
1603,818,10000,
1603,819,9,
1603,820,1,
1603,821,83,
1603,822,10000,
1603,823,40,
1603,824,71,
1603,825,41,
1603,826,10000,
1603,827,86,
1603,828,10000,
1603,829,36,
1603,830,10000,
1603,831,27,
1603,832,10000,
1603,833,10000,
1603,834,94,
1603,835,10000,
1603,836,82,
1603,837,26,
1603,838,43,
1603,839,10000,
1603,840,88,
1603,841,4,
1603,842,10000,
1603,843,97,
1603,844,10000,
1603,845,10000,
1603,846,37,
1603,847,10000,
1603,848,60,
1603,849,10000,
1603,850,10000,
1604,801,28,
1604,802,10000,
1604,803,33,
1604,804,56,
1604,805,49,
1604,806,10000,
1604,807,57,
1604,808,10000,
1604,809,10000,
1604,810,10000,
1604,811,68,
1604,812,10000,
1604,813,62,
1604,814,41,
1604,815,10000,
1604,816,10000,
1604,817,67,
1604,818,10000,
1604,819,93,
1604,820,50,
1604,821,83,
1604,822,10000,
1604,823,10000,
1604,824,82,
1604,825,67,
1604,826,58,
1604,827,10000,
1604,828,77,
1604,829,71,
1604,830,44,
1604,831,10,
1604,832,62,
1604,833,10000,
1604,834,10000,
1604,835,59,
1604,836,10000,
1604,837,10000,
1604,838,10000,
1604,839,10000,
1604,840,10000,
1604,841,77,
1604,842,10000,
1604,843,10000,
1604,844,54,
1604,845,6,
1604,846,46,
1604,847,47,
1604,848,67,
1604,849,35,
1604,850,22,
1605,801,10000,
1605,802,4,
1605,803,29,
1605,804,100,
1605,805,10000,
1605,806,10000,
1605,807,45,
1605,808,10000,
1605,809,48,
1605,810,38,
1605,811,33,
1605,812,10000,
1605,813,10000,
1605,814,51,
1605,815,10000,
1605,816,72,
1605,817,28,
1605,818,69,
1605,819,10000,
1605,820,10000,
1605,821,26,
1605,822,64,
1605,823,12,
1605,824,10000,
1605,825,24,
1605,826,48,
1605,827,77,
1605,828,39,
1605,829,57,
1605,830,23,
1605,831,18,
1605,832,23,
1605,833,21,
1605,834,5,
1605,835,48,
1605,836,10000,
1605,837,12,
1605,838,10000,
1605,839,10000,
1605,840,10000,
1605,841,10000,
1605,842,10000,
1605,843,10000,
1605,844,10000,
1605,845,10000,
1605,846,18,
1605,847,89,
1605,848,10000,
1605,849,78,
1605,850,10000,
1606,801,10000,
1606,802,10000,
1606,803,10000,
1606,804,10000,
1606,805,10000,
1606,806,10000,
1606,807,10000,
1606,808,10000,
1606,809,55,
1606,810,10000,
1606,811,10000,
1606,812,10000,
1606,813,10000,
1606,814,10000,
1606,815,10000,
1606,816,10000,
1606,817,10000,
1606,818,10000,
1606,819,10000,
1606,820,10000,
1606,821,55,
1606,822,82,
1606,823,59,
1606,824,10000,
1606,825,10000,
1606,826,10000,
1606,827,64,
1606,828,10000,
1606,829,57,
1606,830,10000,
1606,831,43,
1606,832,70,
1606,833,41,
1606,834,10000,
1606,835,10000,
1606,836,10000,
1606,837,10000,
1606,838,10000,
1606,839,43,
1606,840,10000,
1606,841,10000,
1606,842,10000,
1606,843,10000,
1606,844,21,
1606,845,10000,
1606,846,10000,
1606,847,32,
1606,848,97,
1606,849,39,
1606,850,66,
1607,801,48,
1607,802,15,
1607,803,8,
1607,804,10000,
1607,805,95,
1607,806,10000,
1607,807,10000,
1607,808,81,
1607,809,56,
1607,810,53,
1607,811,10000,
1607,812,41,
1607,813,90,
1607,814,8,
1607,815,10000,
1607,816,88,
1607,817,10000,
1607,818,10000,
1607,819,16,
1607,820,10000,
1607,821,10000,
1607,822,10000,
1607,823,46,
1607,824,10000,
1607,825,10000,
1607,826,38,
1607,827,10000,
1607,828,10000,
1607,829,48,
1607,830,72,
1607,831,95,
1607,832,10000,
1607,833,86,
1607,834,10000,
1607,835,20,
1607,836,10000,
1607,837,10000,
1607,838,10000,
1607,839,10000,
1607,840,93,
1607,841,48,
1607,842,10000,
1607,843,17,
1607,844,61,
1607,845,90,
1607,846,10000,
1607,847,10000,
1607,848,10000,
1607,849,10000,
1607,850,10000,
1608,801,10000,
1608,802,10000,
1608,803,76,
1608,804,10000,
1608,805,10000,
1608,806,80,
1608,807,10000,
1608,808,56,
1608,809,10000,
1608,810,10000,
1608,811,10000,
1608,812,82,
1608,813,10000,
1608,814,10000,
1608,815,79,
1608,816,2,
1608,817,10000,
1608,818,97,
1608,819,80,
1608,820,10000,
1608,821,80,
1608,822,100,
1608,823,16,
1608,824,62,
1608,825,10000,
1608,826,10000,
1608,827,10000,
1608,828,85,
1608,829,14,
1608,830,10000,
1608,831,10000,
1608,832,5,
1608,833,17,
1608,834,10000,
1608,835,10000,
1608,836,10000,
1608,837,95,
1608,838,10000,
1608,839,48,
1608,840,51,
1608,841,10000,
1608,842,10000,
1608,843,10000,
1608,844,10000,
1608,845,88,
1608,846,10000,
1608,847,17,
1608,848,10000,
1608,849,10000,
1608,850,38,
1609,801,19,
1609,802,94,
1609,803,10000,
1609,804,56,
1609,805,26,
1609,806,10000,
1609,807,10000,
1609,808,88,
1609,809,5,
1609,810,20,
1609,811,45,
1609,812,10000,
1609,813,7,
1609,814,10000,
1609,815,58,
1609,816,58,
1609,817,29,
1609,818,31,
1609,819,10000,
1609,820,82,
1609,821,55,
1609,822,10000,
1609,823,42,
1609,824,71,
1609,825,40,
1609,826,89,
1609,827,10000,
1609,828,83,
1609,829,56,
1609,830,5,
1609,831,10,
1609,832,10000,
1609,833,48,
1609,834,10000,
1609,835,6,
1609,836,10000,
1609,837,10000,
1609,838,13,
1609,839,97,
1609,840,10000,
1609,841,10000,
1609,842,10000,
1609,843,10000,
1609,844,91,
1609,845,68,
1609,846,69,
1609,847,10000,
1609,848,10000,
1609,849,46,
1609,850,100,
1610,801,10000,
1610,802,10000,
1610,803,92,
1610,804,96,
1610,805,10000,
1610,806,66,
1610,807,10000,
1610,808,10000,
1610,809,10000,
1610,810,1,
1610,811,10000,
1610,812,10000,
1610,813,10000,
1610,814,10000,
1610,815,10000,
1610,816,10000,
1610,817,10000,
1610,818,5,
1610,819,10000,
1610,820,100,
1610,821,36,
1610,822,10000,
1610,823,79,
1610,824,31,
1610,825,10000,
1610,826,10000,
1610,827,10000,
1610,828,38,
1610,829,10000,
1610,830,6,
1610,831,47,
1610,832,90,
1610,833,10000,
1610,834,90,
1610,835,63,
1610,836,29,
1610,837,10000,
1610,838,10000,
1610,839,10000,
1610,840,43,
1610,841,10000,
1610,842,78,
1610,843,15,
1610,844,10000,
1610,845,8,
1610,846,10000,
1610,847,10000,
1610,848,10000,
1610,849,36,
1610,850,44,
1611,801,37,
1611,802,10000,
1611,803,47,
1611,804,10000,
1611,805,10000,
1611,806,43,
1611,807,55,
1611,808,69,
1611,809,76,
1611,810,10000,
1611,811,10000,
1611,812,37,
1611,813,10000,
1611,814,10000,
1611,815,7,
1611,816,42,
1611,817,10000,
1611,818,10000,
1611,819,10000,
1611,820,34,
1611,821,65,
1611,822,10000,
1611,823,10000,
1611,824,90,
1611,825,10000,
1611,826,99,
1611,827,1,
1611,828,10000,
1611,829,9,
1611,830,5,
1611,831,66,
1611,832,75,
1611,833,10000,
1611,834,94,
1611,835,86,
1611,836,10000,
1611,837,11,
1611,838,10000,
1611,839,10000,
1611,840,57,
1611,841,87,
1611,842,10000,
1611,843,60,
1611,844,7,
1611,845,10000,
1611,846,16,
1611,847,10000,
1611,848,99,
1611,849,41,
1611,850,10000,
1612,801,10000,
1612,802,69,
1612,803,10000,
1612,804,15,
1612,805,88,
1612,806,16,
1612,807,72,
1612,808,78,
1612,809,60,
1612,810,10000,
1612,811,79,
1612,812,39,
1612,813,10000,
