Configuration, ObservableConfiguration, Cost
201,201,10000,
201,202,10000,
201,203,29,
201,204,10000,
201,205,10000,
201,206,4,
201,207,10000,
201,208,81,
201,209,32,
201,210,77,
201,211,10000,
201,212,8,
201,213,10000,
201,214,10000,
201,215,10000,
201,216,40,
201,217,28,
201,218,10000,
201,219,53,
201,220,63,
202,201,10000,
202,202,10000,
202,203,91,
202,204,54,
202,205,10000,
202,206,10000,
202,207,6,
202,208,82,
202,209,10000,
202,210,50,
202,211,10000,
202,212,84,
202,213,6,
202,214,51,
202,215,61,
202,216,67,
202,217,71,
202,218,64,
202,219,10000,
202,220,88,
203,201,59,
203,202,95,
203,203,10000,
203,204,10000,
203,205,10000,
203,206,1,
203,207,10000,
203,208,10000,
203,209,12,
203,210,10000,
203,211,96,
203,212,10000,
203,213,42,
203,214,10000,
203,215,10000,
203,216,10000,
203,217,10000,
203,218,10000,
203,219,14,
203,220,10000,
204,201,99,
204,202,26,
204,203,56,
204,204,2,
204,205,10000,
204,206,91,
204,207,10000,
204,208,10000,
204,209,10000,
204,210,10000,
204,211,77,
204,212,10000,
204,213,39,
204,214,10000,
204,215,10000,
204,216,94,
204,217,10000,
204,218,10000,
204,219,100,
204,220,10000,
205,201,69,
205,202,10000,
205,203,10000,
205,204,10000,
205,205,10000,
205,206,94,
205,207,10000,
205,208,89,
205,209,10000,
205,210,35,
205,211,10000,
205,212,10000,
205,213,10000,
205,214,79,
205,215,20,
205,216,64,
205,217,12,
205,218,46,
205,219,10000,
205,220,10000,
206,201,10000,
206,202,10000,
206,203,42,
206,204,91,
206,205,32,
206,206,10000,
206,207,10000,
206,208,4,
206,209,67,
206,210,10000,
206,211,16,
206,212,76,
206,213,10000,
206,214,55,
206,215,49,
206,216,10000,
206,217,10000,
206,218,10000,
206,219,10000,
206,220,10000,
207,201,10000,
207,202,10000,
207,203,92,
207,204,10000,
207,205,13,
207,206,10000,
207,207,10000,
207,208,10000,
207,209,10000,
207,210,100,
207,211,42,
207,212,96,
207,213,9,
207,214,69,
207,215,31,
207,216,5,
207,217,10000,
207,218,10000,
207,219,10000,
207,220,72,
208,201,10000,
208,202,10000,
208,203,10000,
208,204,10000,
208,205,4,
208,206,10000,
208,207,14,
208,208,48,
208,209,10000,
208,210,10000,
208,211,84,
208,212,47,
208,213,10000,
208,214,10000,
208,215,10000,
208,216,10000,
208,217,10000,
208,218,10000,
208,219,55,
208,220,10000,
209,201,10000,
209,202,62,
209,203,75,
209,204,10000,
209,205,89,
209,206,39,
209,207,10000,
209,208,3,
209,209,10000,
209,210,10000,
209,211,38,
209,212,10000,
209,213,10000,
209,214,55,
209,215,10000,
209,216,76,
209,217,34,
209,218,10000,
209,219,10000,
209,220,10000,
210,201,10000,
210,202,10000,
210,203,10000,
210,204,10000,
210,205,72,
210,206,47,
210,207,10000,
210,208,10000,
210,209,85,
210,210,26,
210,211,61,
210,212,10000,
210,213,13,
210,214,10000,
210,215,10000,
210,216,10000,
210,217,10000,
210,218,34,
210,219,3,
210,220,17,
211,201,10000,
211,202,10000,
211,203,10000,
211,204,79,
