Configuration, ObservableConfiguration, Cost
121,121,51,
121,122,10000,
121,123,15,
121,124,11,
121,125,53,
121,126,10000,
121,127,10000,
121,128,10000,
121,129,10000,
121,130,10000,
121,131,10000,
121,132,93,
121,133,10000,
121,134,10000,
121,135,27,
121,136,17,
121,137,10000,
121,138,53,
121,139,10000,
121,140,10000,
122,121,99,
122,122,10000,
122,123,97,
122,124,10000,
122,125,40,
122,126,10000,
122,127,16,
122,128,45,
122,129,10000,
122,130,38,
122,131,10000,
122,132,55,
122,133,45,
122,134,96,
122,135,64,
122,136,10000,
122,137,11,
122,138,91,
122,139,10000,
122,140,100,
123,121,10000,
123,122,10000,
123,123,10000,
123,124,10000,
123,125,96,
123,126,83,
123,127,10000,
123,128,10000,
123,129,58,
123,130,10000,
123,131,87,
123,132,10000,
123,133,10000,
123,134,10000,
123,135,10000,
123,136,10000,
123,137,90,
123,138,10000,
123,139,10000,
123,140,10000,
124,121,10000,
124,122,70,
124,123,10000,
124,124,10000,
124,125,58,
124,126,10000,
124,127,10000,
124,128,27,
124,129,10000,
124,130,72,
124,131,10000,
124,132,80,
124,133,10000,
124,134,6,
124,135,10000,
124,136,56,
124,137,10000,
124,138,10000,
124,139,10,
124,140,68,
125,121,47,
125,122,10000,
125,123,10000,
125,124,10000,
125,125,10000,
125,126,5,
125,127,10000,
125,128,27,
125,129,10000,
125,130,10000,
125,131,10000,
125,132,78,
125,133,28,
125,134,9,
125,135,10000,
125,136,93,
125,137,10000,
125,138,17,
125,139,6,
125,140,10000,
126,121,14,
126,122,30,
126,123,10000,
126,124,74,
126,125,92,
126,126,10000,
126,127,10000,
126,128,2,
126,129,10000,
126,130,59,
126,131,10000,
126,132,10000,
126,133,89,
126,134,10000,
126,135,20,
126,136,10000,
126,137,46,
126,138,8,
126,139,72,
126,140,10000,
127,121,10000,
127,122,14,
127,123,48,
127,124,10000,
127,125,10000,
127,126,10000,
127,127,10000,
127,128,10000,
127,129,55,
127,130,10000,
127,131,69,
127,132,10000,
127,133,10000,
127,134,10000,
127,135,99,
127,136,76,
127,137,10000,
127,138,10000,
127,139,86,
127,140,10000,
128,121,72,
128,122,10000,
128,123,10000,
128,124,10000,
128,125,10000,
128,126,6,
128,127,43,
128,128,10000,
128,129,10,
128,130,10000,
128,131,31,
128,132,10000,
128,133,47,
128,134,25,
128,135,89,
128,136,10000,
128,137,10000,
128,138,55,
128,139,10000,
128,140,10000,
129,121,10000,
129,122,21,
129,123,41,
129,124,68,
129,125,10000,
129,126,9,
129,127,6,
129,128,10000,
129,129,10000,
129,130,10000,
129,131,83,
129,132,10000,
129,133,10000,
129,134,91,
129,135,10000,
129,136,57,
129,137,74,
129,138,11,
129,139,47,
129,140,50,
130,121,100,
130,122,10000,
130,123,53,
130,124,29,
130,125,10,
130,126,85,
130,127,37,
130,128,10000,
130,129,45,
130,130,62,
130,131,3,
130,132,10000,
130,133,10000,
130,134,43,
130,135,10000,
130,136,78,
130,137,71,
130,138,63,
130,139,27,
130,140,10000,
131,121,9,
131,122,10000,
131,123,88,
131,124,44,
131,125,10000,
131,126,10000,
131,127,96,
131,128,5,
131,129,10000,
131,130,88,
131,131,47,
131,132,10000,
131,133,40,
131,134,10000,
131,135,10000,
131,136,46,
131,137,10000,
131,138,10000,
131,139,10000,
131,140,10000,
132,121,3,
132,122,10000,
132,123,4,
132,124,14,
132,125,10000,
132,126,10000,
132,127,71,
132,128,53,
132,129,10000,
132,130,10000,
132,131,10000,
132,132,47,
132,133,87,
132,134,10,
132,135,39,
132,136,16,
132,137,61,
132,138,10000,
132,139,26,
132,140,10000,
133,121,30,
133,122,72,
133,123,62,
133,124,10000,
133,125,10000,
133,126,40,
133,127,10000,
133,128,10000,
133,129,10000,
133,130,10000,
133,131,10000,
133,132,10000,
133,133,10000,
133,134,10000,
133,135,2,
133,136,60,
133,137,10000,
133,138,57,
133,139,43,
133,140,10000,
134,121,10000,
134,122,10000,
134,123,10000,
134,124,10000,
134,125,10000,
134,126,10000,
134,127,25,
134,128,81,
134,129,28,
134,130,10000,
134,131,22,
134,132,29,
134,133,10000,
134,134,10000,
134,135,10000,
134,136,11,
134,137,10000,
