Configuration, ObservableConfiguration, Cost
441,441,10000,
441,442,10000,
441,443,10000,
441,444,69,
441,445,14,
441,446,10000,
441,447,10000,
441,448,21,
441,449,10000,
441,450,81,
441,451,60,
441,452,10000,
441,453,10000,
441,454,67,
441,455,95,
441,456,10000,
441,457,10000,
441,458,38,
441,459,3,
441,460,10000,
442,441,10000,
442,442,10000,
442,443,96,
442,444,10000,
442,445,80,
442,446,10000,
442,447,10000,
442,448,10000,
442,449,10000,
442,450,76,
442,451,10000,
442,452,10000,
442,453,10000,
442,454,19,
442,455,10000,
442,456,78,
442,457,10000,
442,458,10000,
442,459,32,
442,460,10000,
443,441,10000,
443,442,10000,
443,443,45,
443,444,10000,
443,445,10000,
443,446,10000,
443,447,10000,
443,448,10000,
443,449,10000,
443,450,53,
443,451,10000,
443,452,9,
443,453,10000,
443,454,73,
443,455,69,
443,456,10000,
443,457,10000,
443,458,10000,
443,459,73,
443,460,34,
444,441,65,
444,442,10000,
444,443,10000,
444,444,35,
444,445,88,
444,446,10000,
444,447,10000,
444,448,10000,
444,449,10000,
444,450,91,
444,451,10000,
444,452,16,
444,453,10000,
444,454,10000,
444,455,10000,
444,456,10000,
444,457,10000,
444,458,57,
444,459,97,
444,460,74,
445,441,50,
445,442,10000,
445,443,77,
445,444,90,
445,445,10000,
445,446,77,
445,447,17,
445,448,85,
445,449,30,
445,450,63,
445,451,10000,
445,452,73,
445,453,43,
445,454,10000,
445,455,10000,
445,456,77,
445,457,74,
445,458,61,
445,459,52,
445,460,24,
446,441,73,
446,442,26,
446,443,63,
446,444,10000,
446,445,72,
446,446,4,
446,447,72,
446,448,10000,
446,449,10000,
446,450,10000,
446,451,13,
446,452,10000,
446,453,10000,
446,454,50,
446,455,94,
446,456,65,
446,457,10000,
446,458,86,
446,459,10000,
446,460,10000,
447,441,67,
447,442,10000,
447,443,7,
447,444,10000,
447,445,99,
447,446,10000,
447,447,10000,
447,448,10000,
447,449,27,
447,450,90,
447,451,10000,
447,452,64,
447,453,10000,
447,454,10000,
447,455,58,
447,456,8,
447,457,10000,
447,458,59,
447,459,10000,
447,460,33,
448,441,31,
448,442,22,
448,443,10000,
448,444,13,
448,445,10000,
448,446,17,
448,447,10000,
448,448,10000,
448,449,10000,
448,450,12,
448,451,10000,
448,452,11,
448,453,80,
448,454,25,
448,455,10000,
448,456,35,
448,457,29,
448,458,10000,
448,459,10000,
448,460,23,
449,441,43,
449,442,15,
449,443,10000,
449,444,72,
449,445,84,
449,446,9,
449,447,82,
449,448,10000,
449,449,47,
449,450,42,
449,451,10000,
449,452,10000,
449,453,59,
449,454,21,
449,455,10000,
449,456,10000,
449,457,10000,
449,458,10000,
449,459,10000,
449,460,3,
450,441,38,
450,442,30,
450,443,10000,
450,444,98,
450,445,44,
450,446,23,
450,447,99,
450,448,10000,
450,449,10000,
450,450,10000,
450,451,40,
450,452,85,
450,453,56,
450,454,10000,
450,455,40,
450,456,10000,
450,457,10000,
450,458,70,
450,459,10000,
450,460,39,
451,441,10000,
451,442,10000,
451,443,10000,
451,444,10000,
451,445,10000,
451,446,75,
451,447,10000,
451,448,50,
451,449,69,
