Configuration, ObservableConfiguration, Cost
441,441,91,
441,442,10000,
441,443,10000,
441,444,10000,
441,445,3,
441,446,10000,
441,447,88,
441,448,10000,
441,449,21,
441,450,10000,
441,451,37,
441,452,10000,
441,453,10000,
441,454,10000,
441,455,67,
441,456,10000,
441,457,10000,
441,458,10000,
441,459,10000,
441,460,10000,
442,441,10000,
442,442,99,
442,443,89,
442,444,10000,
442,445,56,
442,446,77,
442,447,10000,
442,448,10000,
442,449,39,
442,450,10000,
442,451,10000,
442,452,10000,
442,453,10000,
442,454,10000,
442,455,10000,
442,456,10000,
442,457,25,
442,458,87,
442,459,47,
442,460,89,
443,441,10000,
443,442,83,
443,443,59,
443,444,10000,
443,445,10000,
443,446,10000,
443,447,97,
443,448,58,
443,449,91,
443,450,10000,
443,451,40,
443,452,10000,
443,453,50,
443,454,53,
443,455,45,
443,456,10000,
443,457,10000,
443,458,32,
443,459,61,
443,460,25,
444,441,19,
444,442,10000,
444,443,60,
444,444,37,
444,445,10000,
444,446,10000,
444,447,12,
444,448,10000,
444,449,100,
444,450,10000,
444,451,39,
444,452,10000,
444,453,10000,
444,454,85,
444,455,40,
444,456,10000,
444,457,10000,
444,458,80,
444,459,12,
444,460,74,
445,441,97,
445,442,10000,
445,443,33,
445,444,52,
445,445,10000,
445,446,10000,
445,447,12,
445,448,10000,
445,449,10000,
445,450,10000,
445,451,40,
445,452,47,
445,453,13,
445,454,59,
445,455,23,
445,456,10000,
445,457,10000,
445,458,10000,
445,459,10000,
445,460,10000,
446,441,62,
446,442,10000,
446,443,70,
446,444,79,
446,445,10000,
446,446,100,
446,447,10000,
446,448,10000,
446,449,10000,
446,450,10000,
446,451,10000,
446,452,10000,
446,453,80,
446,454,10000,
446,455,10000,
446,456,10000,
446,457,88,
446,458,35,
446,459,10000,
446,460,28,
447,441,10000,
447,442,10000,
447,443,10000,
447,444,10000,
447,445,10000,
447,446,98,
447,447,6,
447,448,10000,
447,449,10000,
447,450,47,
447,451,98,
447,452,10000,
447,453,10000,
447,454,10000,
447,455,11,
447,456,10000,
447,457,10000,
447,458,10000,
447,459,65,
447,460,10000,
448,441,97,
448,442,10000,
448,443,10000,
448,444,9,
448,445,10000,
448,446,13,
448,447,10000,
448,448,10000,
448,449,10000,
448,450,70,
448,451,10000,
448,452,86,
448,453,37,
448,454,10000,
448,455,10000,
448,456,10000,
448,457,10000,
448,458,10000,
448,459,8,
448,460,10000,
449,441,98,
449,442,83,
449,443,10000,
449,444,97,
449,445,10000,
449,446,37,
449,447,53,
449,448,82,
449,449,10000,
449,450,10000,
449,451,10000,
449,452,33,
449,453,16,
449,454,10000,
449,455,70,
449,456,44,
449,457,60,
449,458,64,
449,459,99,
449,460,10000,
450,441,10000,
450,442,10000,
450,443,10000,
450,444,10000,
450,445,10000,
450,446,10000,
450,447,4,
450,448,10000,
450,449,10000,
450,450,16,
450,451,77,
450,452,10000,
450,453,10000,
450,454,68,
450,455,10000,
450,456,70,
450,457,10000,
450,458,71,
450,459,100,
450,460,10000,
451,441,82,
451,442,23,
451,443,81,
451,444,93,
451,445,10000,
451,446,10000,
451,447,10000,
451,448,10000,
451,449,10000,
451,450,7,
451,451,10000,
451,452,10000,
451,453,32,
451,454,20,
451,455,78,
451,456,65,
451,457,10000,
451,458,98,
451,459,5,
451,460,51,
452,441,98,
452,442,32,
452,443,10000,
452,444,80,
452,445,10000,
452,446,86,
452,447,10000,
452,448,58,
452,449,48,
452,450,72,
452,451,10000,
452,452,31,
452,453,27,
452,454,10000,
452,455,10000,
452,456,10000,
452,457,81,
452,458,10000,
452,459,4,
452,460,10000,
453,441,10000,
453,442,94,
453,443,10000,
453,444,97,
453,445,10000,
453,446,10000,
453,447,71,
453,448,94,
453,449,54,
453,450,10000,
453,451,100,
453,452,25,
453,453,87,
453,454,10000,
453,455,10000,
453,456,26,
453,457,41,
453,458,10000,
453,459,10000,
453,460,88,
454,441,10000,
454,442,10000,
454,443,76,
454,444,10000,
454,445,10000,
454,446,10000,
454,447,79,
454,448,27,
454,449,96,
454,450,48,
454,451,10000,
454,452,25,
454,453,10000,
454,454,48,
454,455,10000,
454,456,10000,
454,457,72,
454,458,86,
454,459,10000,
454,460,10000,
455,441,10000,
455,442,10000,
455,443,91,
455,444,39,
455,445,10000,
455,446,10000,
455,447,31,
455,448,10000,
455,449,10000,
455,450,81,
455,451,10000,
455,452,10000,
455,453,10000,
455,454,98,
455,455,10000,
455,456,72,
455,457,86,
455,458,10000,
455,459,10000,
455,460,23,
456,441,74,
456,442,6,
456,443,14,
456,444,10000,
456,445,10000,
456,446,96,
456,447,10000,
456,448,10000,
456,449,10000,
456,450,10000,
456,451,55,
456,452,10000,
456,453,65,
456,454,10000,
456,455,2,
456,456,10000,
456,457,66,
456,458,90,
456,459,97,
456,460,22,
457,441,10000,
457,442,75,
457,443,77,
457,444,10000,
457,445,10000,
457,446,10000,
457,447,10000,
457,448,10000,
457,449,27,
457,450,10000,
457,451,10000,
457,452,10000,
457,453,70,
457,454,5,
457,455,87,
457,456,55,
457,457,2,
457,458,17,
457,459,13,
457,460,62,
458,441,57,
458,442,98,
458,443,10000,
458,444,13,
458,445,10000,
458,446,67,
458,447,66,
458,448,73,
458,449,10000,
458,450,10000,
458,451,32,
458,452,70,
458,453,43,
458,454,36,
458,455,3,
458,456,10000,
458,457,49,
458,458,10000,
458,459,39,
458,460,10000,
459,441,72,
459,442,10000,
459,443,11,
459,444,10000,
459,445,91,
459,446,10000,
459,447,10000,
459,448,10000,
459,449,25,
459,450,10000,
459,451,4,
459,452,10000,
459,453,23,
459,454,13,
459,455,10000,
459,456,31,
459,457,75,
459,458,10000,
459,459,10000,
459,460,63,
460,441,10000,
460,442,79,
460,443,95,
460,444,10,
460,445,10000,
460,446,10000,
460,447,10000,
460,448,10000,
460,449,10000,
460,450,42,
460,451,10000,
460,452,10000,
460,453,9,
460,454,83,
460,455,64,
460,456,10000,
460,457,10000,
460,458,10000,
460,459,46,
460,460,10000,
Budget,317,
