Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,49,
1,3,10000,
1,4,30,
1,5,52,
1,6,10000,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,34,
1,11,31,
1,12,47,
1,13,10000,
1,14,10000,
1,15,89,
1,16,70,
1,17,10000,
1,18,56,
1,19,10000,
1,20,35,
2,1,31,
2,2,10000,
2,3,10000,
2,4,13,
2,5,56,
2,6,4,
2,7,94,
2,8,10000,
2,9,10000,
2,10,10000,
2,11,83,
2,12,10000,
2,13,12,
2,14,72,
2,15,3,
2,16,10000,
2,17,10000,
2,18,85,
2,19,12,
2,20,10000,
3,1,8,
3,2,16,
3,3,20,
3,4,10000,
3,5,34,
3,6,10000,
3,7,10000,
3,8,99,
3,9,28,
3,10,10000,
3,11,10000,
3,12,10000,
3,13,58,
3,14,10000,
3,15,7,
3,16,10000,
3,17,10,
3,18,44,
3,19,15,
3,20,10000,
4,1,10000,
4,2,39,
4,3,15,
4,4,10000,
4,5,73,
4,6,10000,
4,7,4,
4,8,10000,
4,9,17,
4,10,1,
4,11,10000,
4,12,54,
4,13,92,
4,14,10000,
4,15,10000,
4,16,10000,
4,17,10000,
4,18,10000,
4,19,10000,
4,20,10000,
5,1,41,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,10000,
5,6,91,
5,7,83,
5,8,85,
5,9,57,
5,10,27,
5,11,10000,
5,12,10000,
5,13,10000,
5,14,10000,
5,15,20,
5,16,98,
5,17,10000,
5,18,35,
5,19,31,
5,20,95,
6,1,10000,
6,2,10000,
6,3,10000,
6,4,47,
6,5,13,
6,6,10000,
6,7,68,
6,8,10000,
6,9,25,
6,10,10000,
6,11,10000,
6,12,10000,
6,13,10000,
6,14,10000,
6,15,21,
6,16,10000,
6,17,68,
6,18,10000,
6,19,76,
6,20,10000,
7,1,10000,
7,2,88,
7,3,10000,
7,4,85,
7,5,10000,
7,6,35,
7,7,66,
7,8,10000,
7,9,10000,
7,10,10000,
7,11,10000,
7,12,74,
