Configuration, ObservableConfiguration, Cost
121,121,41,
121,122,83,
121,123,10000,
121,124,10000,
121,125,10000,
121,126,10000,
121,127,3,
121,128,95,
121,129,10000,
121,130,10000,
121,131,72,
121,132,10000,
121,133,10000,
121,134,10000,
121,135,10000,
121,136,28,
121,137,10000,
121,138,10000,
121,139,10000,
121,140,80,
122,121,10000,
122,122,48,
122,123,2,
122,124,10000,
122,125,52,
122,126,10000,
122,127,24,
122,128,15,
122,129,10000,
122,130,10000,
122,131,10000,
122,132,10000,
122,133,10000,
122,134,10000,
122,135,10000,
122,136,35,
122,137,10000,
122,138,91,
122,139,10000,
122,140,10000,
123,121,10000,
123,122,68,
123,123,72,
123,124,34,
123,125,10000,
123,126,56,
123,127,5,
123,128,10000,
123,129,29,
123,130,10000,
123,131,10000,
123,132,17,
123,133,10000,
123,134,10000,
123,135,67,
123,136,10000,
123,137,10000,
123,138,9,
123,139,10000,
123,140,10000,
124,121,27,
124,122,87,
124,123,10000,
124,124,10000,
124,125,42,
124,126,10000,
124,127,54,
124,128,97,
124,129,10000,
124,130,10000,
124,131,10000,
124,132,93,
124,133,10000,
124,134,97,
124,135,10000,
124,136,87,
124,137,10000,
124,138,10000,
124,139,55,
124,140,94,
125,121,70,
125,122,20,
125,123,10000,
125,124,41,
125,125,10000,
125,126,10000,
125,127,13,
125,128,10000,
125,129,98,
125,130,10000,
125,131,69,
125,132,10000,
125,133,10000,
125,134,31,
125,135,85,
125,136,10000,
125,137,83,
125,138,10000,
125,139,78,
125,140,10000,
126,121,43,
126,122,1,
126,123,75,
126,124,98,
126,125,10000,
126,126,10000,
126,127,81,
126,128,94,
126,129,10000,
126,130,42,
126,131,10000,
126,132,90,
126,133,96,
126,134,50,
126,135,10000,
126,136,10000,
126,137,86,
126,138,10000,
126,139,46,
126,140,10000,
127,121,98,
127,122,59,
127,123,16,
127,124,3,
127,125,10000,
127,126,10000,
127,127,8,
127,128,10000,
127,129,57,
127,130,19,
127,131,10000,
127,132,10000,
127,133,32,
127,134,10000,
127,135,10000,
127,136,10000,
127,137,36,
127,138,5,
127,139,79,
127,140,10000,
128,121,94,
128,122,78,
128,123,10000,
128,124,75,
128,125,10000,
128,126,10000,
128,127,64,
128,128,10000,
128,129,10000,
128,130,10000,
128,131,10000,
128,132,50,
128,133,66,
128,134,86,
128,135,10000,
128,136,10000,
128,137,10000,
128,138,49,
128,139,10000,
128,140,10000,
129,121,99,
129,122,10000,
129,123,100,
129,124,20,
129,125,16,
129,126,10000,
129,127,10000,
129,128,10000,
129,129,10000,
129,130,86,
129,131,10000,
129,132,56,
129,133,13,
129,134,26,
129,135,67,
129,136,84,
129,137,10000,
129,138,10000,
129,139,94,
129,140,10000,
130,121,10000,
130,122,10000,
130,123,10000,
130,124,10000,
130,125,41,
130,126,10000,
130,127,10000,
130,128,10000,
130,129,10000,
130,130,77,
130,131,8,
130,132,10000,
130,133,71,
130,134,10000,
130,135,10000,
130,136,10000,
130,137,10000,
130,138,94,
130,139,10000,
130,140,85,
131,121,64,
131,122,92,
131,123,10000,
131,124,29,
131,125,31,
131,126,12,
131,127,10000,
131,128,57,
131,129,32,
131,130,7,
131,131,23,
131,132,21,
131,133,10000,
131,134,56,
131,135,72,
131,136,62,
131,137,38,
131,138,10000,
131,139,10000,
131,140,83,
132,121,4,
132,122,21,
132,123,10000,
132,124,10000,
132,125,64,
132,126,7,
132,127,10000,
132,128,10000,
132,129,63,
132,130,75,
132,131,10000,
132,132,10000,
132,133,40,
132,134,10000,
132,135,5,
132,136,10000,
132,137,8,
132,138,91,
132,139,10000,
132,140,11,
133,121,66,
133,122,46,
133,123,10000,
133,124,10000,
133,125,35,
133,126,10000,
133,127,10000,
133,128,63,
133,129,10000,
133,130,7,
133,131,89,
133,132,24,
133,133,10000,
133,134,82,
133,135,39,
133,136,10000,
133,137,10000,
133,138,15,
133,139,16,
133,140,35,
134,121,81,
134,122,10000,
134,123,10000,
134,124,10000,
134,125,10000,
134,126,10000,
134,127,78,
134,128,10000,
134,129,40,
134,130,55,
134,131,10000,
134,132,10000,
134,133,10000,
134,134,16,
134,135,58,
134,136,10000,
134,137,10000,
134,138,14,
134,139,73,
134,140,10000,
135,121,10000,
135,122,44,
135,123,10000,
135,124,10000,
135,125,43,
135,126,10000,
135,127,10000,
135,128,10000,
135,129,20,
135,130,10000,
135,131,77,
135,132,10000,
135,133,89,
135,134,65,
135,135,10000,
135,136,10000,
135,137,10000,
135,138,10000,
135,139,10000,
135,140,10000,
136,121,92,
136,122,10000,
136,123,10000,
136,124,10000,
136,125,70,
136,126,82,
136,127,69,
136,128,87,
136,129,10000,
136,130,10000,
136,131,10000,
136,132,10000,
136,133,2,
136,134,15,
136,135,38,
136,136,33,
136,137,29,
136,138,10000,
136,139,10000,
136,140,67,
137,121,29,
137,122,22,
137,123,27,
137,124,81,
137,125,10000,
137,126,10000,
137,127,21,
137,128,23,
137,129,7,
137,130,99,
137,131,78,
137,132,17,
137,133,73,
137,134,26,
137,135,10000,
137,136,10000,
137,137,29,
137,138,10000,
137,139,10000,
137,140,10000,
138,121,10000,
138,122,75,
138,123,74,
138,124,10000,
138,125,89,
138,126,69,
138,127,63,
138,128,91,
138,129,84,
138,130,17,
138,131,10000,
138,132,10000,
138,133,10000,
138,134,94,
138,135,80,
138,136,10000,
138,137,26,
138,138,94,
138,139,10000,
138,140,10000,
139,121,10000,
139,122,10000,
139,123,33,
139,124,76,
139,125,78,
139,126,84,
139,127,57,
139,128,79,
139,129,10000,
139,130,10000,
139,131,10000,
139,132,27,
139,133,10000,
139,134,10000,
139,135,10000,
139,136,10000,
139,137,10000,
139,138,10000,
139,139,10000,
139,140,10000,
140,121,10000,
140,122,6,
140,123,10000,
140,124,10000,
140,125,11,
140,126,10000,
140,127,10000,
140,128,51,
140,129,10000,
140,130,10000,
140,131,10000,
140,132,27,
140,133,10000,
140,134,10000,
140,135,10000,
140,136,19,
140,137,10000,
140,138,10000,
140,139,45,
140,140,76,
Budget,756,
