Configuration, ObservableConfiguration, Cost
221,221,27,
221,222,91,
221,223,50,
221,224,10000,
221,225,38,
221,226,10000,
221,227,10000,
221,228,10000,
221,229,10000,
221,230,10000,
221,231,55,
221,232,30,
221,233,51,
221,234,10000,
221,235,10000,
221,236,10000,
221,237,92,
221,238,10000,
221,239,10000,
221,240,56,
222,221,3,
222,222,10000,
222,223,10000,
222,224,10000,
222,225,44,
222,226,48,
222,227,57,
222,228,10000,
222,229,10000,
222,230,78,
222,231,39,
222,232,10000,
222,233,10000,
222,234,36,
222,235,50,
222,236,10000,
222,237,86,
222,238,10000,
222,239,6,
222,240,28,
223,221,93,
223,222,11,
223,223,29,
223,224,10000,
223,225,10000,
223,226,10000,
223,227,74,
223,228,11,
223,229,10000,
223,230,99,
223,231,10000,
223,232,10000,
223,233,10000,
223,234,10000,
223,235,10000,
223,236,37,
223,237,14,
223,238,10000,
223,239,10000,
223,240,10000,
224,221,89,
224,222,47,
224,223,10000,
224,224,10000,
224,225,10000,
224,226,10000,
224,227,23,
224,228,8,
224,229,10000,
224,230,10000,
224,231,10000,
224,232,22,
224,233,10000,
224,234,28,
224,235,10000,
224,236,5,
224,237,3,
224,238,89,
224,239,10000,
224,240,10000,
225,221,14,
225,222,10000,
225,223,58,
225,224,96,
225,225,10000,
225,226,52,
225,227,99,
225,228,10000,
225,229,10000,
225,230,10000,
225,231,10000,
225,232,74,
225,233,10000,
225,234,10000,
225,235,64,
225,236,36,
225,237,61,
225,238,40,
225,239,10000,
225,240,10000,
226,221,10000,
226,222,10000,
226,223,91,
226,224,100,
226,225,63,
226,226,10000,
226,227,10000,
226,228,35,
226,229,98,
226,230,10000,
226,231,6,
226,232,100,
226,233,24,
226,234,72,
226,235,86,
226,236,35,
226,237,42,
226,238,57,
226,239,10000,
226,240,10000,
227,221,72,
227,222,10000,
227,223,10000,
227,224,85,
227,225,10000,
227,226,13,
227,227,10000,
227,228,52,
227,229,10000,
227,230,64,
227,231,10000,
227,232,19,
227,233,10000,
227,234,33,
227,235,10000,
227,236,51,
227,237,10000,
227,238,10000,
227,239,69,
227,240,10000,
228,221,32,
228,222,10000,
228,223,10000,
228,224,10000,
228,225,99,
228,226,10000,
228,227,10000,
228,228,10000,
228,229,10000,
228,230,17,
228,231,43,
228,232,10000,
228,233,10000,
228,234,56,
228,235,62,
228,236,10000,
228,237,76,
228,238,10000,
228,239,52,
228,240,10000,
229,221,92,
229,222,10000,
229,223,10000,
229,224,10000,
229,225,10000,
229,226,48,
229,227,72,
229,228,10000,
229,229,47,
229,230,10000,
229,231,10000,
229,232,79,
229,233,48,
229,234,13,
229,235,10000,
229,236,10000,
229,237,10000,
229,238,10000,
229,239,51,
229,240,96,
230,221,4,
230,222,53,
230,223,98,
230,224,54,
230,225,87,
230,226,10000,
230,227,10000,
230,228,10000,
230,229,90,
230,230,10000,
230,231,10000,
230,232,45,
230,233,29,
230,234,89,
230,235,59,
230,236,33,
230,237,47,
230,238,95,
230,239,10000,
230,240,10000,
231,221,61,
231,222,10000,
231,223,10000,
231,224,10000,
231,225,56,
231,226,56,
231,227,74,
231,228,6,
231,229,10000,
231,230,10000,
231,231,10000,
231,232,10000,
231,233,94,
231,234,14,
231,235,10000,
231,236,10000,
231,237,10000,
231,238,10000,
231,239,10000,
231,240,10000,
232,221,10000,
232,222,10000,
232,223,10000,
232,224,89,
232,225,27,
232,226,10000,
232,227,76,
232,228,10000,
232,229,10000,
232,230,10000,
232,231,58,
232,232,10000,
232,233,10000,
232,234,10000,
232,235,10000,
232,236,10000,
232,237,27,
232,238,10000,
232,239,63,
232,240,10000,
233,221,10000,
233,222,10000,
233,223,50,
233,224,10000,
233,225,4,
233,226,52,
233,227,24,
233,228,10000,
233,229,10000,
233,230,10000,
233,231,13,
233,232,25,
233,233,10000,
233,234,10000,
233,235,10000,
233,236,80,
233,237,32,
233,238,10000,
233,239,60,
233,240,10000,
234,221,60,
234,222,41,
234,223,10000,
234,224,10000,
234,225,16,
234,226,10000,
234,227,10000,
234,228,64,
234,229,6,
234,230,10000,
234,231,10000,
234,232,49,
234,233,10000,
234,234,10000,
234,235,10000,
234,236,54,
234,237,10000,
234,238,10000,
234,239,10000,
234,240,10000,
235,221,10000,
235,222,40,
235,223,95,
235,224,10000,
235,225,83,
235,226,10000,
235,227,10000,
235,228,10000,
235,229,62,
235,230,10000,
235,231,67,
235,232,51,
235,233,92,
235,234,10000,
235,235,10000,
235,236,21,
235,237,10000,
235,238,52,
235,239,9,
235,240,10000,
236,221,10000,
236,222,10000,
236,223,100,
236,224,21,
236,225,11,
236,226,27,
236,227,46,
236,228,10000,
236,229,10000,
236,230,96,
236,231,86,
236,232,10000,
236,233,23,
236,234,10000,
236,235,1,
236,236,10,
236,237,17,
236,238,10000,
236,239,10000,
236,240,10000,
237,221,10000,
237,222,46,
237,223,16,
237,224,10000,
237,225,54,
237,226,10000,
237,227,10000,
237,228,80,
237,229,10000,
237,230,45,
237,231,32,
237,232,10000,
237,233,10000,
237,234,67,
237,235,10000,
237,236,10000,
237,237,66,
237,238,24,
237,239,19,
237,240,93,
238,221,10000,
238,222,81,
238,223,10000,
238,224,39,
238,225,10000,
238,226,10000,
238,227,33,
238,228,10000,
238,229,10000,
238,230,10000,
238,231,8,
238,232,36,
238,233,10000,
238,234,40,
238,235,10000,
238,236,88,
238,237,10000,
238,238,99,
238,239,10000,
238,240,42,
239,221,17,
239,222,10000,
239,223,80,
239,224,22,
239,225,10000,
239,226,87,
239,227,10000,
239,228,88,
239,229,4,
239,230,10000,
239,231,34,
239,232,10000,
239,233,10000,
239,234,62,
239,235,64,
239,236,10000,
239,237,10000,
239,238,69,
239,239,10000,
239,240,61,
240,221,10000,
240,222,10000,
240,223,10000,
240,224,10000,
240,225,10000,
240,226,10000,
240,227,10000,
240,228,10000,
240,229,13,
240,230,84,
240,231,88,
240,232,51,
240,233,10000,
240,234,33,
240,235,10000,
240,236,10000,
240,237,92,
240,238,32,
240,239,59,
240,240,29,
Budget,1202,
