Configuration, ObservableConfiguration, Cost
461,461,10000,
461,462,74,
461,463,9,
461,464,10000,
461,465,10000,
461,466,10000,
461,467,25,
461,468,10000,
461,469,19,
461,470,88,
461,471,81,
461,472,54,
461,473,5,
461,474,10000,
461,475,10000,
461,476,74,
461,477,20,
461,478,10000,
461,479,10000,
461,480,10000,
462,461,95,
462,462,56,
462,463,10000,
462,464,10000,
462,465,67,
462,466,42,
462,467,14,
462,468,87,
462,469,10000,
462,470,77,
462,471,40,
462,472,10000,
462,473,10000,
462,474,89,
462,475,5,
462,476,10000,
462,477,69,
462,478,98,
462,479,95,
462,480,23,
463,461,10000,
463,462,10000,
463,463,10000,
463,464,99,
463,465,16,
463,466,76,
463,467,86,
463,468,10000,
463,469,72,
463,470,10000,
463,471,6,
463,472,20,
463,473,10000,
463,474,51,
463,475,39,
463,476,63,
463,477,10000,
463,478,29,
463,479,10000,
463,480,53,
464,461,40,
464,462,10000,
464,463,33,
464,464,10000,
464,465,10000,
464,466,17,
464,467,61,
464,468,52,
464,469,16,
464,470,10000,
464,471,10000,
464,472,86,
464,473,73,
464,474,78,
464,475,21,
464,476,10000,
464,477,10000,
464,478,41,
464,479,10000,
464,480,8,
465,461,95,
465,462,57,
465,463,63,
465,464,39,
465,465,10000,
465,466,10000,
465,467,8,
465,468,10000,
465,469,15,
465,470,10000,
465,471,10000,
465,472,10000,
465,473,88,
465,474,10000,
465,475,10000,
465,476,10000,
465,477,34,
465,478,10000,
465,479,14,
465,480,10000,
466,461,94,
466,462,86,
466,463,33,
466,464,10000,
466,465,10000,
466,466,10000,
466,467,55,
466,468,10000,
466,469,10000,
466,470,36,
466,471,10000,
466,472,1,
466,473,41,
466,474,10000,
466,475,100,
466,476,9,
466,477,41,
466,478,10000,
466,479,59,
466,480,56,
467,461,10000,
467,462,20,
467,463,97,
467,464,10000,
467,465,10000,
467,466,10000,
467,467,76,
467,468,54,
467,469,53,
467,470,12,
467,471,96,
467,472,10000,
467,473,63,
467,474,10000,
467,475,10000,
467,476,87,
467,477,10000,
467,478,10000,
467,479,14,
467,480,10000,
468,461,25,
468,462,91,
468,463,40,
468,464,60,
468,465,10000,
468,466,10000,
468,467,10000,
468,468,10000,
468,469,39,
468,470,6,
468,471,68,
468,472,10000,
468,473,73,
468,474,74,
468,475,10000,
468,476,10000,
468,477,10000,
468,478,10000,
468,479,1,
468,480,10000,
469,461,99,
469,462,56,
469,463,10000,
469,464,36,
469,465,10000,
469,466,10000,
469,467,10000,
469,468,10000,
469,469,10000,
469,470,82,
469,471,80,
469,472,10000,
469,473,35,
469,474,10000,
469,475,66,
469,476,10000,
469,477,53,
469,478,19,
469,479,10000,
469,480,47,
470,461,10000,
470,462,1,
470,463,76,
470,464,1,
470,465,99,
470,466,10000,
470,467,10000,
470,468,10000,
470,469,62,
470,470,10000,
470,471,10000,
470,472,62,
470,473,67,
470,474,10000,
470,475,10000,
470,476,10000,
470,477,10000,
470,478,10000,
470,479,10000,
470,480,87,
471,461,52,
471,462,10000,
471,463,25,
471,464,85,
471,465,10000,
471,466,10000,
471,467,58,
471,468,10000,
471,469,10000,
471,470,38,
471,471,69,
471,472,10000,
471,473,86,
471,474,79,
471,475,25,
471,476,82,
471,477,10000,
471,478,42,
471,479,10000,
471,480,61,
472,461,10000,
472,462,7,
472,463,46,
472,464,10000,
472,465,10000,
472,466,27,
472,467,30,
472,468,10000,
472,469,66,
472,470,89,
472,471,13,
472,472,30,
472,473,10000,
472,474,4,
472,475,73,
472,476,10000,
472,477,10000,
472,478,97,
472,479,97,
472,480,10000,
473,461,24,
473,462,81,
473,463,10000,
473,464,93,
473,465,10000,
473,466,58,
473,467,10000,
473,468,75,
473,469,14,
473,470,70,
473,471,10000,
473,472,10000,
473,473,33,
473,474,53,
473,475,10000,
473,476,10000,
473,477,33,
473,478,3,
473,479,10000,
473,480,10000,
474,461,92,
474,462,87,
474,463,49,
474,464,30,
474,465,10000,
474,466,10000,
474,467,58,
474,468,10000,
474,469,70,
474,470,37,
474,471,9,
474,472,68,
474,473,9,
474,474,10000,
474,475,10000,
474,476,10000,
474,477,10000,
474,478,14,
474,479,43,
474,480,10000,
475,461,10000,
475,462,12,
475,463,47,
475,464,22,
475,465,12,
475,466,10000,
475,467,10000,
