Configuration, ObservableConfiguration, Cost
101,101,79,
101,102,10000,
101,103,10000,
101,104,92,
101,105,10000,
101,106,93,
101,107,35,
101,108,4,
101,109,27,
101,110,6,
101,111,10000,
101,112,10000,
101,113,10000,
101,114,10000,
101,115,10000,
101,116,10000,
101,117,10000,
101,118,10000,
101,119,94,
101,120,10000,
102,101,10000,
102,102,64,
102,103,10000,
102,104,10000,
102,105,59,
102,106,10000,
102,107,58,
102,108,61,
102,109,17,
102,110,10000,
102,111,10000,
102,112,89,
102,113,10000,
102,114,10000,
102,115,94,
102,116,12,
102,117,10000,
102,118,10000,
102,119,10000,
102,120,10000,
103,101,86,
103,102,10000,
103,103,38,
103,104,61,
103,105,53,
103,106,96,
103,107,46,
103,108,100,
103,109,85,
103,110,10000,
103,111,10000,
103,112,35,
103,113,76,
103,114,22,
103,115,66,
103,116,10000,
103,117,10000,
103,118,10000,
103,119,100,
103,120,10000,
104,101,10000,
104,102,10000,
104,103,10000,
104,104,10000,
104,105,10000,
104,106,10000,
104,107,84,
104,108,25,
104,109,10000,
104,110,17,
104,111,10000,
104,112,10000,
104,113,27,
104,114,60,
104,115,48,
104,116,10000,
104,117,10000,
104,118,84,
104,119,69,
104,120,10000,
105,101,5,
105,102,46,
105,103,98,
105,104,53,
105,105,10000,
105,106,66,
105,107,10000,
105,108,12,
105,109,58,
105,110,10000,
105,111,10000,
105,112,44,
105,113,10000,
105,114,35,
105,115,10000,
105,116,10000,
105,117,10000,
105,118,10000,
105,119,10000,
105,120,10000,
106,101,10000,
106,102,95,
106,103,10000,
106,104,10000,
106,105,10000,
106,106,10000,
106,107,10000,
106,108,23,
106,109,10000,
106,110,21,
106,111,11,
106,112,93,
106,113,49,
106,114,10000,
106,115,34,
106,116,40,
106,117,58,
106,118,58,
106,119,10000,
106,120,89,
107,101,28,
107,102,10000,
107,103,71,
107,104,10000,
107,105,15,
107,106,64,
107,107,98,
107,108,10000,
107,109,10000,
107,110,10000,
107,111,90,
107,112,37,
107,113,90,
107,114,24,
107,115,69,
107,116,77,
107,117,79,
107,118,10000,
107,119,10000,
107,120,40,
108,101,38,
108,102,16,
108,103,10000,
108,104,10000,
108,105,10000,
108,106,46,
108,107,25,
108,108,60,
108,109,10000,
108,110,10000,
108,111,37,
108,112,89,
108,113,10000,
108,114,94,
108,115,10000,
108,116,98,
108,117,10000,
108,118,10000,
108,119,10000,
108,120,97,
109,101,58,
109,102,10000,
109,103,6,
109,104,20,
109,105,72,
109,106,41,
109,107,10000,
109,108,10000,
109,109,10000,
109,110,20,
109,111,10000,
109,112,10000,
109,113,10000,
109,114,10000,
109,115,10000,
109,116,10000,
109,117,90,
109,118,97,
109,119,78,
109,120,10000,
110,101,10000,
110,102,55,
110,103,76,
110,104,52,
110,105,10000,
110,106,69,
110,107,19,
110,108,10000,
110,109,10000,
110,110,10000,
110,111,10000,
110,112,11,
110,113,86,
110,114,1,
110,115,62,
110,116,36,
110,117,83,
110,118,10000,
110,119,10000,
110,120,10000,
111,101,10000,
111,102,10000,
111,103,10000,
111,104,47,
111,105,66,
111,106,63,
111,107,10000,
111,108,55,
111,109,10000,
111,110,10000,
111,111,96,
111,112,52,
111,113,84,
111,114,10000,
111,115,10000,
111,116,45,
111,117,50,
111,118,10000,
111,119,89,
111,120,10000,
112,101,41,
112,102,80,
112,103,92,
112,104,14,
112,105,99,
112,106,45,
112,107,96,
112,108,69,
112,109,10000,
112,110,10000,
112,111,16,
112,112,64,
112,113,10000,
112,114,38,
112,115,10000,
112,116,96,
112,117,10000,
112,118,10000,
112,119,10000,
112,120,10000,
113,101,86,
113,102,10000,
113,103,65,
113,104,10000,
113,105,47,
113,106,38,
113,107,63,
113,108,10000,
113,109,50,
113,110,51,
113,111,10000,
113,112,10000,
113,113,10000,
113,114,10000,
113,115,10000,
113,116,44,
113,117,10000,
113,118,24,
113,119,49,
113,120,10000,
114,101,10000,
114,102,10000,
114,103,10000,
114,104,9,
114,105,23,
114,106,10000,
114,107,10000,
114,108,4,
114,109,10000,
114,110,46,
114,111,10000,
114,112,10000,
114,113,10000,
114,114,18,
114,115,10000,
114,116,7,
114,117,66,
114,118,10000,
114,119,10000,
114,120,15,
115,101,10000,
115,102,10000,
115,103,46,
115,104,42,
115,105,14,
115,106,10000,
115,107,10000,
115,108,10000,
115,109,10000,
115,110,10000,
115,111,10000,
115,112,10000,
115,113,42,
115,114,10000,
115,115,87,
115,116,10000,
115,117,23,
115,118,10000,
115,119,18,
115,120,93,
116,101,10000,
116,102,10000,
116,103,74,
116,104,41,
116,105,10000,
116,106,48,
116,107,10000,
116,108,10000,
116,109,98,
116,110,10000,
116,111,10000,
116,112,10000,
116,113,72,
116,114,83,
116,115,57,
116,116,10000,
116,117,10000,
116,118,49,
116,119,10000,
116,120,10000,
117,101,10000,
117,102,10000,
117,103,70,
117,104,10000,
117,105,10000,
117,106,29,
117,107,82,
117,108,10000,
117,109,38,
117,110,5,
117,111,10000,
117,112,10000,
117,113,10000,
117,114,10000,
117,115,6,
117,116,26,
117,117,63,
117,118,10000,
117,119,61,
117,120,10000,
118,101,10000,
118,102,49,
118,103,76,
118,104,10000,
118,105,10000,
118,106,10000,
118,107,10000,
118,108,19,
118,109,10000,
118,110,10000,
118,111,10000,
118,112,10000,
118,113,10000,
118,114,61,
118,115,10000,
118,116,95,
118,117,10000,
118,118,10000,
118,119,66,
118,120,10000,
119,101,59,
119,102,10000,
119,103,10000,
119,104,10000,
119,105,10000,
119,106,10000,
119,107,10000,
119,108,10000,
119,109,10000,
119,110,93,
119,111,79,
119,112,10000,
119,113,10000,
119,114,10000,
119,115,84,
119,116,10000,
119,117,10000,
119,118,10000,
119,119,46,
119,120,10000,
120,101,10000,
120,102,72,
120,103,10000,
120,104,10000,
120,105,86,
120,106,12,
120,107,10000,
120,108,10000,
120,109,80,
120,110,10000,
120,111,45,
120,112,50,
120,113,10000,
120,114,10000,
120,115,10000,
120,116,31,
120,117,10000,
120,118,79,
120,119,68,
120,120,25,
Budget,789,
