Configuration, ObservableConfiguration, Cost
381,381,38,
381,382,10000,
381,383,10000,
381,384,10000,
381,385,41,
381,386,10000,
381,387,10000,
381,388,19,
381,389,10,
381,390,95,
381,391,99,
381,392,42,
381,393,10000,
381,394,10000,
381,395,13,
381,396,10000,
381,397,10000,
381,398,10000,
381,399,28,
381,400,7,
382,381,71,
382,382,83,
382,383,61,
382,384,10000,
382,385,10000,
382,386,10000,
382,387,69,
382,388,77,
382,389,10000,
382,390,75,
382,391,80,
382,392,11,
382,393,10000,
382,394,10000,
382,395,97,
382,396,10000,
382,397,90,
382,398,10000,
382,399,10000,
382,400,52,
383,381,36,
383,382,10000,
383,383,10000,
383,384,10000,
383,385,10000,
383,386,82,
383,387,10000,
383,388,75,
383,389,10000,
383,390,82,
383,391,55,
383,392,10000,
383,393,32,
383,394,10000,
383,395,10000,
383,396,55,
383,397,6,
383,398,10000,
383,399,23,
383,400,10000,
384,381,64,
384,382,10000,
384,383,10000,
384,384,10000,
384,385,71,
384,386,10000,
384,387,10000,
384,388,10000,
384,389,20,
384,390,17,
384,391,65,
384,392,38,
384,393,30,
384,394,38,
384,395,53,
384,396,10000,
384,397,10000,
384,398,10000,
384,399,95,
384,400,12,
385,381,76,
385,382,10000,
385,383,10000,
385,384,3,
385,385,63,
385,386,10000,
385,387,28,
385,388,80,
385,389,10000,
385,390,97,
385,391,10000,
385,392,87,
385,393,95,
385,394,10000,
385,395,5,
385,396,96,
385,397,10000,
385,398,10000,
385,399,10000,
385,400,43,
386,381,10000,
386,382,16,
386,383,10000,
386,384,48,
386,385,11,
386,386,71,
386,387,10000,
386,388,10000,
386,389,99,
386,390,8,
386,391,53,
386,392,10000,
386,393,27,
386,394,10000,
386,395,55,
386,396,10000,
386,397,10000,
386,398,10000,
386,399,17,
386,400,10000,
387,381,79,
387,382,10000,
387,383,10000,
387,384,10000,
387,385,47,
387,386,93,
387,387,78,
387,388,97,
387,389,60,
387,390,10000,
387,391,10000,
387,392,14,
387,393,10000,
387,394,10000,
387,395,10000,
387,396,92,
387,397,10000,
387,398,10000,
387,399,58,
387,400,10000,
388,381,46,
388,382,99,
388,383,10,
388,384,83,
388,385,10000,
388,386,10000,
388,387,83,
388,388,15,
388,389,10000,
388,390,51,
388,391,10000,
388,392,10000,
388,393,17,
388,394,10000,
388,395,1,
388,396,10000,
388,397,10000,
388,398,31,
388,399,47,
388,400,79,
389,381,10000,
389,382,10000,
389,383,10000,
389,384,10000,
389,385,32,
389,386,79,
389,387,10000,
389,388,10000,
389,389,18,
389,390,10000,
389,391,78,
389,392,10000,
389,393,39,
389,394,10000,
389,395,94,
389,396,41,
389,397,44,
389,398,10000,
389,399,10000,
389,400,69,
390,381,10000,
390,382,10000,
390,383,58,
390,384,38,
390,385,10000,
390,386,8,
390,387,32,
390,388,70,
390,389,89,
390,390,65,
390,391,10000,
390,392,98,
390,393,65,
390,394,10000,
390,395,86,
390,396,10000,
390,397,79,
390,398,10000,
390,399,10000,
390,400,10000,
391,381,10000,
391,382,4,
391,383,64,
391,384,10000,
391,385,10000,
391,386,15,
391,387,46,
391,388,10000,
391,389,24,
391,390,10000,
391,391,10000,
391,392,10000,
391,393,80,
391,394,51,
391,395,10000,
391,396,10000,
391,397,1,
391,398,10000,
391,399,30,
391,400,74,
392,381,35,
392,382,55,
392,383,71,
392,384,10000,
392,385,12,
392,386,10000,
392,387,64,
392,388,10000,
392,389,10000,
392,390,10000,
392,391,10000,
392,392,70,
392,393,10000,
392,394,75,
392,395,40,
392,396,34,
392,397,1,
392,398,74,
392,399,10000,
392,400,37,
393,381,10000,
393,382,82,
393,383,10000,
393,384,10000,
393,385,80,
393,386,53,
393,387,46,
393,388,10000,
393,389,10000,
393,390,24,
393,391,39,
393,392,10000,
393,393,23,
393,394,10000,
393,395,44,
393,396,10000,
393,397,10000,
393,398,10000,
393,399,10000,
393,400,10000,
394,381,10000,
394,382,10000,
394,383,71,
394,384,10000,
394,385,10000,
394,386,31,
394,387,10000,
394,388,10000,
394,389,10000,
394,390,95,
394,391,73,
394,392,10000,
394,393,85,
394,394,10000,
394,395,74,
394,396,45,
394,397,74,
394,398,10000,
394,399,35,
394,400,10000,
395,381,54,
395,382,85,
395,383,10000,
395,384,10000,
395,385,93,
395,386,86,
395,387,16,
395,388,55,
395,389,15,
395,390,10000,
395,391,81,
395,392,39,
395,393,22,
395,394,10000,
395,395,10000,
395,396,10000,
395,397,10000,
395,398,10000,
395,399,97,
395,400,10000,
396,381,10000,
396,382,10000,
396,383,10000,
396,384,51,
396,385,10000,
396,386,68,
396,387,10000,
396,388,10000,
396,389,12,
396,390,10000,
396,391,75,
396,392,96,
396,393,10000,
396,394,46,
396,395,44,
396,396,10,
396,397,10000,
396,398,16,
396,399,43,
396,400,10000,
397,381,31,
397,382,76,
397,383,10000,
397,384,10000,
397,385,72,
397,386,10000,
397,387,54,
397,388,19,
397,389,26,
397,390,10000,
397,391,10000,
397,392,58,
397,393,9,
397,394,10000,
397,395,46,
