Configuration, ObservableConfiguration, Cost
461,461,10000,
461,462,53,
461,463,10000,
461,464,54,
461,465,21,
461,466,6,
461,467,72,
461,468,61,
461,469,67,
461,470,4,
461,471,10000,
461,472,89,
461,473,10000,
461,474,35,
461,475,10000,
461,476,10000,
461,477,17,
461,478,10000,
461,479,22,
461,480,72,
462,461,65,
462,462,81,
462,463,37,
462,464,10000,
462,465,10000,
462,466,10000,
462,467,74,
462,468,10000,
462,469,10000,
462,470,10000,
462,471,10000,
462,472,32,
462,473,35,
462,474,10000,
462,475,67,
462,476,10000,
462,477,55,
462,478,14,
462,479,34,
462,480,86,
463,461,62,
463,462,10000,
463,463,4,
463,464,20,
463,465,10000,
463,466,10000,
463,467,83,
463,468,10000,
463,469,10000,
463,470,10000,
463,471,62,
463,472,10000,
463,473,16,
463,474,28,
463,475,5,
463,476,10000,
463,477,10000,
463,478,10000,
463,479,10000,
463,480,22,
464,461,35,
464,462,10000,
464,463,10000,
464,464,51,
464,465,10000,
464,466,64,
464,467,10000,
464,468,10000,
464,469,10000,
464,470,65,
464,471,60,
464,472,11,
464,473,77,
464,474,96,
464,475,63,
464,476,10000,
464,477,10000,
464,478,10000,
464,479,10000,
464,480,10000,
465,461,69,
465,462,10,
465,463,69,
465,464,92,
465,465,41,
465,466,10000,
465,467,10000,
465,468,10000,
465,469,68,
465,470,10000,
465,471,10000,
465,472,10000,
465,473,28,
465,474,10000,
465,475,10000,
465,476,36,
465,477,32,
465,478,5,
465,479,49,
465,480,10000,
466,461,10000,
466,462,73,
466,463,6,
466,464,10000,
466,465,65,
466,466,93,
466,467,27,
466,468,82,
466,469,10000,
466,470,10000,
466,471,10000,
466,472,100,
466,473,10000,
466,474,10000,
466,475,22,
466,476,10000,
466,477,10000,
466,478,80,
466,479,10000,
466,480,35,
467,461,21,
467,462,95,
467,463,10000,
467,464,9,
467,465,10000,
467,466,10000,
467,467,10000,
467,468,44,
467,469,15,
467,470,10000,
467,471,10000,
467,472,5,
467,473,10000,
467,474,10000,
467,475,4,
467,476,10000,
467,477,10000,
467,478,4,
467,479,21,
467,480,4,
468,461,10000,
468,462,10000,
468,463,10000,
468,464,10000,
468,465,13,
468,466,10000,
468,467,61,
468,468,25,
468,469,81,
468,470,5,
468,471,10000,
468,472,10000,
468,473,10000,
468,474,10000,
468,475,28,
468,476,10000,
468,477,10000,
468,478,10000,
468,479,10,
468,480,10000,
469,461,10000,
469,462,21,
469,463,10000,
469,464,10000,
469,465,10000,
469,466,10000,
469,467,10000,
469,468,10000,
469,469,89,
469,470,10000,
469,471,10000,
469,472,94,
469,473,86,
469,474,71,
469,475,10000,
469,476,10000,
469,477,39,
469,478,10000,
469,479,10000,
469,480,10000,
470,461,10000,
470,462,10000,
470,463,89,
470,464,95,
470,465,10000,
470,466,48,
470,467,10000,
470,468,10000,
470,469,89,
470,470,10000,
470,471,37,
470,472,26,
470,473,28,
470,474,10000,
470,475,10000,
470,476,75,
470,477,10000,
