Configuration, ObservableConfiguration, Cost
541,541,10000,
541,542,10000,
541,543,10000,
541,544,73,
541,545,85,
541,546,94,
541,547,10000,
541,548,45,
541,549,10000,
541,550,6,
541,551,10000,
541,552,10000,
541,553,10000,
541,554,69,
541,555,10000,
541,556,10000,
541,557,10000,
541,558,10000,
541,559,61,
541,560,83,
542,541,10000,
542,542,79,
542,543,10000,
542,544,10000,
542,545,35,
542,546,10000,
542,547,10000,
542,548,26,
542,549,73,
542,550,57,
542,551,10000,
542,552,10000,
542,553,64,
542,554,10000,
542,555,5,
542,556,10000,
542,557,76,
542,558,86,
542,559,10000,
542,560,47,
543,541,10000,
543,542,75,
543,543,78,
543,544,65,
543,545,44,
543,546,46,
543,547,11,
543,548,65,
543,549,10000,
543,550,10000,
543,551,63,
543,552,64,
543,553,10000,
543,554,40,
543,555,10000,
543,556,10000,
543,557,45,
543,558,4,
543,559,1,
543,560,49,
544,541,14,
544,542,56,
544,543,10000,
544,544,10000,
544,545,10000,
544,546,8,
544,547,27,
544,548,10000,
544,549,10000,
544,550,10000,
544,551,2,
544,552,10000,
544,553,17,
544,554,10000,
544,555,10000,
544,556,10000,
544,557,93,
544,558,23,
544,559,10000,
544,560,10000,
545,541,28,
545,542,26,
545,543,10000,
545,544,49,
545,545,26,
545,546,94,
545,547,10000,
545,548,38,
545,549,75,
545,550,10000,
545,551,10000,
545,552,46,
545,553,10000,
545,554,54,
545,555,48,
545,556,51,
545,557,90,
545,558,10000,
545,559,14,
545,560,10000,
546,541,10000,
546,542,29,
546,543,62,
546,544,87,
546,545,10000,
546,546,39,
546,547,66,
546,548,5,
546,549,66,
546,550,43,
546,551,10000,
546,552,33,
546,553,43,
546,554,10000,
546,555,18,
546,556,79,
546,557,10000,
546,558,10000,
546,559,10000,
546,560,10000,
547,541,10000,
547,542,83,
547,543,22,
547,544,10000,
547,545,10000,
547,546,34,
547,547,10000,
547,548,40,
547,549,64,
547,550,22,
547,551,80,
547,552,88,
547,553,10000,
547,554,10000,
547,555,98,
547,556,44,
547,557,10000,
547,558,10000,
547,559,99,
547,560,77,
548,541,83,
548,542,78,
548,543,10000,
548,544,31,
548,545,10000,
548,546,10000,
548,547,10000,
548,548,10000,
548,549,10000,
548,550,10000,
548,551,1,
548,552,99,
548,553,10000,
548,554,5,
548,555,10000,
548,556,63,
548,557,9,
548,558,83,
548,559,29,
548,560,10000,
549,541,30,
549,542,100,
549,543,10000,
549,544,69,
549,545,10000,
549,546,10000,
549,547,10000,
549,548,10000,
549,549,10000,
549,550,10000,
549,551,81,
549,552,10000,
549,553,43,
549,554,85,
549,555,10000,
549,556,10000,
549,557,28,
549,558,10000,
549,559,10000,
549,560,17,
550,541,75,
550,542,10000,
550,543,10000,
550,544,10000,
550,545,10,
550,546,10000,
550,547,10000,
550,548,95,
550,549,10000,
550,550,10000,
550,551,10000,
550,552,10000,
550,553,12,
550,554,45,
550,555,10000,
550,556,15,
550,557,58,
550,558,10000,
550,559,10000,
550,560,76,
551,541,10000,
551,542,22,
551,543,29,
551,544,10000,
551,545,40,
551,546,10000,
551,547,10000,
551,548,10000,
551,549,10000,
551,550,94,
551,551,10000,
551,552,87,
551,553,75,
551,554,10000,
551,555,13,
551,556,76,
551,557,10000,
551,558,10000,
551,559,45,
551,560,10000,
552,541,10000,
552,542,10000,
552,543,10000,
552,544,100,
552,545,10000,
552,546,10000,
552,547,28,
552,548,10000,
552,549,10000,
552,550,45,
552,551,10000,
552,552,96,
552,553,1,
552,554,10000,
552,555,10000,
552,556,10000,
552,557,78,
552,558,10000,
552,559,87,
552,560,10000,
553,541,10000,
553,542,88,
553,543,10000,
553,544,10000,
553,545,10000,
553,546,10000,
553,547,10000,
553,548,62,
553,549,75,
553,550,10000,
553,551,10000,
553,552,32,
553,553,10000,
553,554,10000,
553,555,36,
553,556,10000,
553,557,84,
553,558,49,
553,559,95,
553,560,12,
554,541,10000,
554,542,89,
554,543,99,
554,544,67,
554,545,62,
554,546,10000,
554,547,52,
554,548,10000,
554,549,46,
554,550,10000,
554,551,66,
554,552,69,
554,553,40,
554,554,10000,
554,555,80,
554,556,100,
554,557,16,
554,558,10000,
554,559,10000,
554,560,48,
555,541,10000,
555,542,10000,
555,543,10000,
555,544,10000,
555,545,10000,
555,546,50,
555,547,10000,
555,548,10000,
555,549,10000,
555,550,7,
555,551,58,
555,552,10000,
555,553,9,
555,554,10000,
555,555,52,
555,556,10000,
555,557,71,
555,558,10000,
555,559,30,
555,560,10000,
556,541,10000,
556,542,10000,
556,543,10000,
556,544,10000,
556,545,10000,
556,546,84,
556,547,10000,
556,548,37,
556,549,10000,
556,550,10000,
556,551,10000,
556,552,51,
556,553,10000,
556,554,10000,
556,555,10000,
556,556,10000,
556,557,49,
556,558,10000,
556,559,10000,
556,560,10000,
557,541,64,
557,542,81,
557,543,43,
557,544,10000,
557,545,96,
557,546,10000,
557,547,10000,
557,548,3,
557,549,4,
557,550,10000,
557,551,25,
557,552,81,
557,553,85,
557,554,95,
557,555,30,
557,556,62,
557,557,10,
557,558,50,
557,559,50,
557,560,10000,
558,541,10000,
558,542,22,
558,543,10000,
558,544,50,
558,545,69,
558,546,10000,
558,547,84,
558,548,10000,
558,549,10000,
558,550,75,
558,551,10000,
558,552,3,
558,553,10000,
558,554,76,
558,555,17,
558,556,10000,
558,557,53,
558,558,10000,
558,559,26,
558,560,10000,
559,541,10000,
559,542,10000,
559,543,10000,
559,544,23,
559,545,10000,
559,546,60,
559,547,97,
559,548,22,
559,549,10000,
559,550,10000,
559,551,94,
559,552,23,
559,553,38,
559,554,10000,
559,555,58,
559,556,10000,
559,557,42,
559,558,10000,
559,559,10000,
559,560,10000,
560,541,4,
560,542,37,
560,543,43,
560,544,10000,
560,545,10000,
560,546,9,
560,547,10000,
560,548,47,
560,549,10000,
560,550,10000,
560,551,75,
560,552,55,
560,553,10000,
560,554,10000,
560,555,84,
560,556,45,
560,557,10000,
560,558,13,
560,559,10000,
560,560,10000,
Budget,1340,
