Configuration, ObservableConfiguration, Cost
21,21,40,
21,22,79,
21,23,10000,
21,24,54,
21,25,67,
21,26,10000,
21,27,10000,
21,28,10000,
21,29,90,
21,30,90,
21,31,6,
21,32,10000,
21,33,10000,
21,34,92,
21,35,10000,
21,36,86,
21,37,10000,
21,38,10000,
21,39,18,
21,40,2,
22,21,10000,
22,22,10000,
22,23,10000,
22,24,88,
22,25,10000,
22,26,10000,
22,27,53,
22,28,52,
22,29,10000,
22,30,10000,
22,31,44,
22,32,2,
22,33,31,
22,34,10000,
22,35,93,
22,36,10000,
22,37,10000,
22,38,10000,
22,39,10000,
22,40,98,
23,21,10000,
23,22,10000,
23,23,60,
23,24,10000,
23,25,10000,
23,26,50,
23,27,10000,
23,28,10000,
23,29,10000,
23,30,10000,
23,31,10000,
23,32,10000,
23,33,10000,
23,34,10000,
23,35,10000,
23,36,93,
23,37,10000,
23,38,10000,
23,39,5,
23,40,28,
24,21,10000,
24,22,10000,
24,23,58,
24,24,10000,
24,25,72,
24,26,10000,
24,27,10000,
24,28,10000,
24,29,15,
24,30,10000,
24,31,64,
24,32,10000,
24,33,62,
24,34,10000,
24,35,67,
24,36,41,
24,37,10000,
24,38,10000,
24,39,10000,
24,40,10000,
25,21,10000,
25,22,10000,
25,23,74,
25,24,10000,
25,25,12,
25,26,10000,
25,27,46,
25,28,92,
25,29,10000,
25,30,95,
25,31,10000,
25,32,17,
25,33,10000,
25,34,38,
25,35,82,
25,36,61,
25,37,10000,
25,38,10000,
25,39,10000,
25,40,4,
26,21,50,
26,22,64,
26,23,58,
26,24,33,
26,25,10000,
26,26,10000,
26,27,11,
26,28,10000,
26,29,100,
26,30,10000,
26,31,10000,
26,32,93,
26,33,94,
26,34,29,
26,35,10000,
26,36,78,
26,37,10000,
26,38,10000,
26,39,10000,
26,40,10000,
27,21,37,
27,22,42,
27,23,30,
27,24,83,
27,25,10000,
27,26,10000,
27,27,25,
27,28,10000,
27,29,78,
27,30,10000,
27,31,10000,
27,32,74,
27,33,62,
27,34,10000,
27,35,10000,
27,36,48,
27,37,33,
27,38,10000,
27,39,81,
27,40,10000,
28,21,10000,
28,22,10000,
28,23,49,
28,24,10000,
28,25,10000,
28,26,10000,
28,27,60,
28,28,10000,
28,29,10000,
28,30,10000,
28,31,10000,
28,32,28,
28,33,32,
28,34,10000,
28,35,67,
28,36,11,
28,37,10000,
28,38,59,
28,39,10000,
28,40,2,
29,21,10000,
29,22,10000,
29,23,86,
29,24,41,
29,25,31,
29,26,10000,
29,27,95,
29,28,10000,
29,29,33,
29,30,10000,
29,31,10000,
29,32,13,
29,33,10000,
29,34,1,
29,35,44,
29,36,10000,
29,37,10000,
29,38,10000,
29,39,10000,
29,40,10000,
30,21,10000,
30,22,10000,
30,23,10000,
30,24,10000,
30,25,1,
30,26,10000,
30,27,10000,
30,28,10000,
30,29,40,
30,30,92,
30,31,42,
30,32,10000,
30,33,10000,
30,34,10000,
30,35,10000,
30,36,10000,
30,37,10000,
30,38,10000,
30,39,33,
30,40,10000,
31,21,11,
31,22,63,
31,23,10000,
31,24,70,
31,25,58,
31,26,10000,
31,27,10000,
31,28,10000,
31,29,78,
31,30,10000,
31,31,54,
31,32,10000,
31,33,10000,
31,34,94,
31,35,10000,
31,36,4,
31,37,10000,
31,38,46,
31,39,83,
31,40,77,
32,21,52,
32,22,84,
32,23,100,
32,24,65,
32,25,10000,
32,26,67,
32,27,10000,
32,28,10000,
32,29,10000,
32,30,77,
32,31,25,
32,32,10000,
32,33,26,
32,34,50,
32,35,10000,
32,36,12,
32,37,10000,
32,38,100,
32,39,68,
32,40,10000,
33,21,19,
33,22,10000,
33,23,47,
33,24,38,
33,25,10000,
33,26,10000,
33,27,90,
33,28,55,
33,29,10000,
33,30,10000,
33,31,51,
33,32,10000,
33,33,48,
33,34,25,
33,35,10,
33,36,10000,
33,37,2,
33,38,22,
33,39,10000,
33,40,67,
34,21,91,
34,22,73,
34,23,10000,
34,24,89,
34,25,53,
34,26,23,
34,27,49,
34,28,71,
34,29,85,
34,30,10000,
34,31,17,
34,32,31,
34,33,14,
34,34,98,
34,35,8,
34,36,33,
34,37,10000,
34,38,10000,
34,39,10000,
34,40,10000,
35,21,10000,
35,22,9,
35,23,10000,
35,24,10000,
35,25,10000,
35,26,10000,
35,27,10000,
35,28,10000,
35,29,6,
35,30,10000,
35,31,1,
35,32,75,
35,33,83,
