Configuration, ObservableConfiguration, Cost
41,41,75,
41,42,10000,
41,43,26,
41,44,10000,
41,45,9,
41,46,10000,
41,47,10000,
41,48,10000,
41,49,91,
41,50,10000,
41,51,55,
41,52,10000,
41,53,97,
41,54,63,
41,55,10000,
41,56,10000,
41,57,55,
41,58,10000,
41,59,10000,
41,60,43,
42,41,10000,
42,42,52,
42,43,8,
42,44,10000,
42,45,10000,
42,46,77,
42,47,89,
42,48,10000,
42,49,10000,
42,50,10000,
42,51,29,
42,52,1,
42,53,95,
42,54,49,
42,55,87,
42,56,10000,
42,57,10000,
42,58,10000,
42,59,10000,
42,60,46,
43,41,10000,
43,42,10000,
43,43,51,
43,44,10000,
43,45,10000,
43,46,6,
43,47,59,
43,48,10000,
43,49,10000,
43,50,10000,
43,51,10000,
43,52,86,
43,53,10000,
43,54,47,
43,55,9,
43,56,40,
43,57,17,
43,58,74,
43,59,10000,
43,60,10000,
44,41,84,
44,42,85,
44,43,10000,
44,44,68,
44,45,10000,
44,46,10000,
44,47,10000,
44,48,51,
44,49,10000,
44,50,10000,
44,51,10000,
44,52,36,
44,53,65,
44,54,53,
44,55,25,
44,56,10000,
44,57,10000,
44,58,10000,
44,59,91,
44,60,10000,
45,41,10000,
45,42,89,
45,43,10000,
45,44,10000,
45,45,47,
45,46,5,
45,47,10000,
45,48,37,
45,49,66,
45,50,73,
45,51,30,
45,52,36,
45,53,5,
45,54,10000,
45,55,24,
45,56,10000,
45,57,10000,
45,58,10000,
45,59,10000,
45,60,2,
46,41,39,
46,42,13,
46,43,10000,
46,44,77,
46,45,37,
46,46,36,
46,47,10000,
46,48,13,
46,49,10000,
46,50,43,
46,51,10000,
46,52,10000,
46,53,46,
46,54,10000,
46,55,29,
46,56,10000,
46,57,10000,
46,58,10000,
46,59,3,
46,60,10000,
47,41,10000,
47,42,10000,
47,43,10000,
47,44,10000,
47,45,89,
47,46,57,
47,47,36,
47,48,97,
47,49,96,
47,50,66,
47,51,28,
47,52,10000,
47,53,10000,
47,54,10000,
47,55,78,
47,56,10000,
47,57,52,
47,58,10000,
47,59,10000,
47,60,10000,
48,41,69,
48,42,68,
48,43,10000,
48,44,10000,
48,45,57,
48,46,31,
48,47,10000,
48,48,31,
48,49,15,
48,50,91,
48,51,10000,
48,52,10000,
48,53,10000,
48,54,2,
48,55,52,
48,56,10000,
48,57,10000,
48,58,38,
48,59,10000,
48,60,10000,
49,41,10000,
49,42,10000,
49,43,10000,
49,44,39,
49,45,10000,
49,46,59,
49,47,10000,
49,48,82,
49,49,86,
49,50,10000,
49,51,10000,
49,52,99,
49,53,44,
49,54,18,
49,55,67,
49,56,65,
49,57,98,
49,58,10000,
49,59,91,
49,60,66,
50,41,10000,
50,42,48,
50,43,10000,
50,44,10000,
50,45,10000,
50,46,55,
50,47,56,
50,48,11,
50,49,10000,
50,50,10000,
50,51,85,
50,52,2,
50,53,10000,
50,54,10000,
50,55,91,
50,56,10000,
50,57,10000,
50,58,10000,
50,59,94,
50,60,10,
51,41,20,
51,42,10000,
51,43,10000,
51,44,1,
51,45,43,
51,46,10000,
51,47,38,
51,48,10000,
51,49,10000,
51,50,10000,
51,51,10000,
51,52,89,
51,53,10000,
51,54,10000,
51,55,56,
51,56,58,
51,57,10000,
51,58,84,
51,59,10000,
51,60,10000,
52,41,74,
52,42,52,
52,43,22,
52,44,2,
52,45,10000,
52,46,93,
52,47,1,
52,48,22,
52,49,10000,
52,50,62,
52,51,47,
52,52,10000,
52,53,74,
52,54,10000,
52,55,12,
52,56,88,
52,57,21,
52,58,10000,
52,59,13,
52,60,10000,
53,41,2,
53,42,10000,
53,43,53,
53,44,10000,
53,45,10000,
53,46,34,
53,47,71,
53,48,20,
53,49,45,
53,50,62,
53,51,10000,
53,52,10000,
53,53,83,
53,54,72,
53,55,10000,
53,56,10000,
53,57,10000,
53,58,10000,
53,59,53,
53,60,43,
54,41,33,
54,42,3,
54,43,92,
54,44,10000,
54,45,10000,
54,46,10000,
54,47,38,
54,48,32,
54,49,10000,
54,50,10000,
54,51,44,
54,52,10000,
54,53,10000,
54,54,8,
54,55,10000,
54,56,77,
54,57,10000,
54,58,10000,
54,59,10000,
54,60,10000,
55,41,10000,
55,42,10000,
55,43,6,
55,44,74,
55,45,60,
55,46,10000,
55,47,10000,
55,48,10000,
55,49,10000,
55,50,10000,
55,51,12,
55,52,10000,
55,53,10000,
55,54,10000,
55,55,10000,
55,56,41,
55,57,63,
55,58,89,
55,59,70,
55,60,10000,
56,41,10000,
56,42,29,
56,43,10000,
56,44,10000,
56,45,91,
56,46,2,
56,47,10000,
56,48,93,
56,49,10000,
56,50,10000,
56,51,35,
56,52,84,
56,53,10000,
56,54,10000,
56,55,61,
56,56,10000,
56,57,42,
56,58,10000,
56,59,10000,
56,60,85,
57,41,10000,
57,42,10000,
57,43,7,
57,44,57,
57,45,76,
57,46,10000,
57,47,84,
57,48,10000,
57,49,10000,
57,50,10000,
57,51,10000,
57,52,10000,
57,53,10000,
57,54,10000,
57,55,10000,
57,56,10000,
57,57,10000,
57,58,10000,
57,59,10000,
57,60,10000,
58,41,10000,
58,42,33,
58,43,45,
58,44,28,
58,45,10000,
58,46,10000,
58,47,3,
58,48,38,
58,49,10000,
58,50,10000,
58,51,51,
58,52,10000,
58,53,10,
58,54,10000,
58,55,63,
58,56,10000,
58,57,10000,
58,58,10000,
58,59,46,
58,60,10000,
59,41,83,
59,42,47,
59,43,10000,
59,44,10000,
59,45,10000,
59,46,62,
59,47,10000,
59,48,10000,
59,49,34,
59,50,99,
59,51,10000,
59,52,94,
59,53,10000,
59,54,10000,
59,55,10000,
59,56,61,
59,57,81,
59,58,48,
59,59,10000,
59,60,10000,
60,41,54,
60,42,22,
60,43,10000,
60,44,51,
60,45,10000,
60,46,75,
60,47,85,
60,48,56,
60,49,76,
60,50,10000,
60,51,49,
60,52,10000,
60,53,10000,
60,54,68,
60,55,27,
60,56,2,
60,57,25,
60,58,87,
60,59,10000,
60,60,10000,
Budget,211,
