Configuration, ObservableConfiguration, Cost
281,281,10000,
281,282,75,
281,283,91,
281,284,10000,
281,285,2,
281,286,55,
281,287,30,
281,288,27,
281,289,10000,
281,290,10000,
281,291,10000,
281,292,10000,
281,293,10000,
281,294,10000,
281,295,10000,
281,296,10000,
281,297,50,
281,298,65,
281,299,38,
281,300,80,
282,281,43,
282,282,10000,
282,283,8,
282,284,10000,
282,285,10000,
282,286,5,
282,287,60,
282,288,11,
282,289,55,
282,290,10000,
282,291,71,
282,292,47,
282,293,80,
282,294,10000,
282,295,10000,
282,296,76,
282,297,49,
282,298,17,
282,299,91,
282,300,15,
283,281,10000,
283,282,49,
283,283,10000,
283,284,20,
283,285,29,
283,286,25,
283,287,75,
283,288,30,
283,289,10000,
283,290,82,
283,291,10000,
283,292,10000,
283,293,10000,
283,294,59,
283,295,67,
283,296,17,
283,297,10000,
283,298,20,
283,299,92,
283,300,98,
284,281,26,
284,282,10000,
284,283,96,
284,284,3,
284,285,10000,
284,286,10000,
284,287,10000,
284,288,10000,
284,289,10000,
284,290,18,
284,291,92,
284,292,10000,
284,293,89,
284,294,7,
284,295,29,
284,296,10000,
284,297,51,
284,298,10000,
284,299,42,
284,300,10000,
285,281,41,
285,282,10000,
285,283,10000,
285,284,70,
285,285,26,
285,286,19,
285,287,10000,
285,288,10000,
285,289,10000,
285,290,91,
285,291,10000,
285,292,28,
285,293,10000,
285,294,10000,
285,295,10000,
285,296,85,
285,297,12,
285,298,10000,
285,299,96,
285,300,69,
286,281,10000,
286,282,7,
286,283,68,
286,284,4,
286,285,10000,
286,286,10000,
286,287,10000,
286,288,43,
286,289,10000,
286,290,95,
286,291,10000,
286,292,72,
286,293,10000,
286,294,10000,
286,295,23,
286,296,78,
286,297,10000,
286,298,10000,
286,299,70,
286,300,10000,
287,281,33,
287,282,6,
287,283,10000,
287,284,10000,
287,285,21,
287,286,10000,
287,287,10000,
287,288,10000,
287,289,27,
287,290,89,
287,291,33,
287,292,83,
287,293,10000,
287,294,55,
287,295,71,
287,296,63,
287,297,2,
287,298,100,
287,299,10000,
287,300,10000,
288,281,10000,
288,282,10000,
288,283,37,
288,284,10000,
288,285,96,
288,286,86,
288,287,81,
288,288,10000,
288,289,10000,
288,290,10000,
288,291,10000,
288,292,10000,
288,293,46,
288,294,53,
288,295,10000,
288,296,10000,
288,297,92,
288,298,10000,
288,299,10000,
288,300,10000,
289,281,10000,
289,282,67,
289,283,10000,
289,284,10000,
289,285,10000,
289,286,34,
289,287,10000,
289,288,31,
289,289,51,
289,290,10000,
289,291,43,
289,292,10000,
289,293,10000,
289,294,65,
289,295,66,
289,296,10000,
289,297,10000,
289,298,10000,
289,299,1,
289,300,57,
290,281,57,
290,282,10000,
290,283,5,
290,284,10000,
290,285,10000,
290,286,10000,
290,287,10000,
290,288,4,
290,289,10000,
290,290,10000,
290,291,10000,
290,292,10000,
290,293,10000,
290,294,10000,
290,295,10000,
290,296,29,
290,297,10000,
290,298,87,
290,299,10000,
290,300,10000,
291,281,10000,
291,282,10000,
291,283,10000,
291,284,10000,
291,285,10000,
291,286,76,
291,287,7,
291,288,76,
291,289,10000,
291,290,89,
291,291,10000,
291,292,10000,
291,293,66,
291,294,10000,
291,295,35,
291,296,10000,
291,297,10000,
291,298,10000,
291,299,86,
291,300,10000,
292,281,87,
292,282,10000,
292,283,10000,
292,284,13,
292,285,10000,
292,286,10000,
292,287,19,
292,288,10000,
292,289,10000,
292,290,51,
292,291,10000,
292,292,10000,
292,293,64,
292,294,50,
292,295,10000,
292,296,71,
292,297,10000,
292,298,10000,
292,299,20,
292,300,33,
293,281,10000,
293,282,18,
293,283,14,
293,284,10000,
293,285,33,
293,286,10000,
293,287,72,
293,288,10000,
293,289,47,
293,290,39,
293,291,10000,
293,292,97,
293,293,83,
293,294,76,
293,295,10000,
293,296,10000,
293,297,10000,
293,298,10000,
293,299,10000,
293,300,10000,
294,281,10000,
294,282,10000,
294,283,98,
294,284,10000,
294,285,10000,
294,286,2,
294,287,19,
294,288,10000,
294,289,94,
294,290,10000,
294,291,10000,
294,292,9,
294,293,10000,
294,294,66,
294,295,10000,
294,296,4,
