Configuration, ObservableConfiguration, Cost
241,241,62,
241,242,10000,
241,243,10000,
241,244,76,
241,245,10000,
241,246,98,
241,247,10000,
241,248,82,
241,249,10000,
241,250,73,
241,251,23,
241,252,94,
241,253,51,
241,254,24,
241,255,10000,
241,256,10000,
241,257,10000,
241,258,1,
241,259,28,
241,260,10000,
242,241,10000,
242,242,25,
242,243,10000,
242,244,32,
242,245,10000,
242,246,81,
242,247,74,
242,248,63,
242,249,86,
242,250,10000,
242,251,10000,
242,252,10000,
242,253,10000,
242,254,3,
242,255,10000,
242,256,31,
242,257,10000,
242,258,89,
242,259,10000,
242,260,11,
243,241,10000,
243,242,10000,
243,243,10000,
243,244,20,
243,245,69,
243,246,10000,
243,247,6,
243,248,26,
243,249,49,
243,250,48,
243,251,10000,
243,252,3,
243,253,10000,
243,254,10000,
243,255,23,
243,256,29,
243,257,10000,
243,258,10000,
243,259,10000,
243,260,85,
244,241,10000,
244,242,10000,
244,243,10000,
244,244,10000,
244,245,10000,
244,246,37,
244,247,10000,
244,248,10000,
244,249,84,
244,250,38,
244,251,10000,
244,252,10000,
244,253,82,
244,254,22,
244,255,10000,
244,256,10000,
244,257,63,
244,258,33,
244,259,10000,
244,260,93,
245,241,88,
245,242,51,
245,243,51,
245,244,10000,
245,245,10000,
245,246,10000,
245,247,10000,
245,248,10000,
245,249,36,
245,250,10000,
245,251,39,
245,252,10000,
245,253,84,
245,254,34,
245,255,10000,
245,256,10000,
245,257,44,
245,258,10000,
245,259,78,
245,260,18,
246,241,24,
246,242,71,
246,243,30,
246,244,10000,
246,245,2,
246,246,10000,
246,247,6,
246,248,10000,
246,249,32,
246,250,83,
246,251,10000,
246,252,10000,
246,253,10000,
246,254,3,
246,255,56,
246,256,25,
246,257,36,
246,258,10000,
246,259,40,
246,260,25,
247,241,31,
247,242,10000,
247,243,14,
247,244,10000,
247,245,7,
247,246,10000,
247,247,95,
247,248,15,
247,249,80,
247,250,10000,
247,251,31,
247,252,45,
247,253,10000,
247,254,10000,
247,255,10000,
247,256,10000,
247,257,58,
247,258,10000,
247,259,10000,
247,260,82,
248,241,79,
248,242,10000,
248,243,10000,
248,244,73,
248,245,10000,
248,246,83,
248,247,88,
248,248,46,
248,249,29,
248,250,24,
248,251,10000,
248,252,10000,
248,253,10000,
248,254,55,
248,255,12,
248,256,10000,
248,257,10000,
248,258,97,
248,259,94,
248,260,68,
249,241,83,
249,242,10000,
249,243,10000,
249,244,10000,
249,245,10000,
249,246,84,
249,247,10000,
249,248,10000,
249,249,10000,
249,250,10000,
249,251,10000,
249,252,63,
249,253,12,
249,254,10000,
249,255,10000,
249,256,10000,
249,257,10000,
249,258,10000,
249,259,8,
249,260,10000,
250,241,10000,
250,242,10000,
250,243,49,
250,244,10000,
250,245,79,
250,246,10000,
250,247,55,
250,248,32,
250,249,73,
250,250,10000,
250,251,10000,
250,252,87,
250,253,88,
250,254,10000,
250,255,22,
250,256,10000,
250,257,10000,
250,258,10000,
250,259,58,
250,260,53,
251,241,74,
251,242,71,
251,243,74,
251,244,92,
251,245,30,
251,246,10000,
251,247,41,
251,248,2,
251,249,5,
251,250,70,
251,251,50,
251,252,3,
251,253,100,
251,254,10000,
251,255,10,
251,256,10000,
251,257,33,
251,258,10000,
251,259,28,
251,260,10000,
252,241,10000,
252,242,10000,
252,243,10000,
252,244,57,
252,245,10000,
252,246,10000,
252,247,2,
252,248,10000,
252,249,10000,
252,250,7,
252,251,49,
252,252,26,
252,253,36,
252,254,10000,
252,255,99,
252,256,10000,
252,257,10000,
252,258,40,
252,259,10000,
252,260,10000,
253,241,57,
253,242,8,
253,243,5,
253,244,10000,
253,245,10000,
253,246,69,
253,247,10000,
253,248,10000,
253,249,10000,
253,250,64,
253,251,54,
253,252,10000,
253,253,10000,
253,254,10000,
253,255,25,
253,256,10000,
253,257,10000,
253,258,40,
253,259,10000,
253,260,10000,
254,241,33,
254,242,10000,
254,243,6,
254,244,88,
254,245,64,
254,246,10000,
254,247,10000,
254,248,77,
254,249,10000,
254,250,27,
254,251,10000,
254,252,10000,
254,253,10000,
254,254,20,
254,255,10000,
254,256,87,
254,257,45,
254,258,10000,
254,259,59,
254,260,10000,
255,241,10000,
255,242,56,
255,243,78,
255,244,10000,
255,245,19,
255,246,44,
255,247,51,
255,248,99,
255,249,10000,
255,250,10000,
255,251,10000,
255,252,10000,
255,253,31,
255,254,10000,
255,255,10,
255,256,10000,
255,257,66,
255,258,10000,
255,259,14,
255,260,13,
256,241,75,
256,242,14,
256,243,100,
256,244,72,
256,245,10000,
256,246,15,
256,247,65,
256,248,81,
256,249,10000,
256,250,54,
256,251,8,
256,252,10000,
256,253,10000,
