Configuration, ObservableConfiguration, Cost
501,501,10000,
501,502,66,
501,503,10000,
501,504,97,
501,505,10000,
501,506,59,
501,507,6,
501,508,76,
501,509,10000,
501,510,10000,
501,511,10000,
501,512,46,
501,513,10000,
501,514,10000,
501,515,10000,
501,516,30,
501,517,76,
501,518,10000,
501,519,10000,
501,520,71,
502,501,43,
502,502,44,
502,503,6,
502,504,68,
502,505,39,
502,506,71,
502,507,10000,
502,508,10000,
502,509,52,
502,510,10000,
502,511,10000,
502,512,8,
502,513,4,
502,514,93,
502,515,10000,
502,516,10000,
502,517,10000,
502,518,10000,
502,519,10000,
502,520,10000,
503,501,10000,
503,502,10000,
503,503,10000,
503,504,55,
503,505,10000,
503,506,10000,
503,507,27,
503,508,10000,
503,509,10000,
503,510,10000,
503,511,10000,
503,512,10000,
503,513,10000,
503,514,10000,
503,515,71,
503,516,10000,
503,517,66,
503,518,84,
503,519,10000,
503,520,10000,
504,501,75,
504,502,59,
504,503,47,
504,504,10000,
504,505,10000,
504,506,3,
504,507,10000,
504,508,10000,
504,509,10000,
504,510,10000,
504,511,51,
504,512,10000,
504,513,10,
504,514,10000,
504,515,10000,
504,516,10000,
504,517,5,
504,518,37,
504,519,10000,
504,520,10000,
505,501,10000,
505,502,43,
505,503,10000,
505,504,10000,
505,505,10000,
505,506,10000,
505,507,10000,
505,508,77,
505,509,10000,
505,510,10000,
505,511,10000,
505,512,10000,
505,513,21,
505,514,10000,
505,515,2,
505,516,49,
505,517,57,
505,518,10000,
505,519,10000,
505,520,10000,
506,501,10000,
506,502,10000,
506,503,43,
506,504,10000,
506,505,10000,
506,506,10000,
506,507,39,
506,508,10000,
506,509,10000,
506,510,10000,
506,511,11,
506,512,22,
506,513,10000,
506,514,89,
506,515,10000,
506,516,10000,
506,517,10000,
506,518,97,
506,519,7,
506,520,10000,
507,501,10000,
507,502,10000,
507,503,10000,
507,504,10000,
507,505,64,
507,506,12,
507,507,10000,
507,508,12,
507,509,10000,
507,510,10000,
507,511,10000,
507,512,80,
507,513,65,
507,514,10000,
507,515,10000,
507,516,75,
507,517,10000,
507,518,10000,
507,519,10000,
507,520,23,
508,501,10000,
508,502,11,
508,503,10000,
508,504,52,
508,505,45,
508,506,10000,
508,507,10000,
508,508,24,
508,509,10000,
508,510,66,
508,511,15,
508,512,98,
508,513,95,
508,514,17,
508,515,10000,
508,516,10000,
508,517,95,
508,518,65,
508,519,100,
508,520,95,
509,501,10000,
509,502,57,
509,503,10000,
509,504,10000,
509,505,60,
509,506,79,
509,507,44,
509,508,10000,
509,509,56,
509,510,10000,
509,511,10000,
509,512,1,
509,513,10000,
509,514,10000,
509,515,32,
509,516,10000,
509,517,57,
509,518,10000,
509,519,10000,
509,520,8,
510,501,45,
510,502,16,
510,503,86,
510,504,38,
510,505,73,
510,506,68,
510,507,10000,
510,508,96,
510,509,34,
510,510,12,
510,511,10000,
510,512,9,
510,513,39,
510,514,34,
510,515,10000,
510,516,10000,
510,517,10000,
510,518,10000,
510,519,87,
510,520,12,
511,501,10000,
511,502,10000,
511,503,10000,
511,504,10000,
511,505,21,
511,506,10000,
511,507,80,
511,508,8,
511,509,94,
511,510,5,
511,511,75,
511,512,59,
511,513,10000,
511,514,10000,
511,515,10000,
511,516,25,
511,517,20,
511,518,10000,
511,519,10000,
511,520,10000,
512,501,75,
512,502,92,
512,503,87,
512,504,50,
512,505,47,
512,506,10000,
512,507,5,
512,508,10000,
512,509,56,
512,510,87,
512,511,10000,
512,512,89,
512,513,10000,
512,514,99,
512,515,60,
512,516,10000,
512,517,10000,
512,518,28,
512,519,10000,
512,520,97,
513,501,12,
513,502,10000,
513,503,22,
513,504,10000,
513,505,24,
513,506,26,
513,507,10000,
513,508,4,
513,509,56,
513,510,19,
513,511,70,
513,512,10000,
513,513,18,
513,514,10000,
513,515,72,
513,516,10000,
513,517,10000,
513,518,70,
513,519,13,
513,520,10000,
514,501,10000,
514,502,10000,
514,503,59,
514,504,60,
514,505,10000,
514,506,10000,
514,507,46,
514,508,10000,
514,509,22,
514,510,10000,
514,511,10000,
514,512,10000,
514,513,10000,
514,514,57,
514,515,10000,
514,516,54,
514,517,44,
514,518,2,
514,519,10000,
514,520,5,
515,501,38,
515,502,66,
515,503,78,
515,504,10000,
515,505,10000,
515,506,39,
515,507,10000,
515,508,90,
515,509,11,
515,510,83,
515,511,10000,
515,512,10000,
515,513,95,
515,514,10000,
515,515,77,
515,516,10000,
515,517,25,
515,518,9,
515,519,54,
515,520,35,
516,501,88,
516,502,65,
516,503,36,
516,504,10000,
516,505,10000,
516,506,77,
516,507,36,
516,508,41,
516,509,52,
516,510,80,
516,511,16,
516,512,10000,
516,513,10000,
516,514,54,
516,515,34,
516,516,29,
516,517,5,
516,518,10000,
516,519,16,
516,520,63,
517,501,1,
517,502,10000,
517,503,29,
517,504,19,
517,505,32,
517,506,10000,
517,507,50,
517,508,9,
517,509,57,
517,510,10,
517,511,10000,
517,512,50,
517,513,10000,
517,514,55,
517,515,37,
517,516,34,
517,517,2,
517,518,90,
517,519,94,
517,520,34,
518,501,10000,
518,502,88,
518,503,96,
518,504,10000,
518,505,96,
518,506,10000,
518,507,62,
518,508,64,
518,509,10000,
518,510,10000,
518,511,18,
518,512,93,
518,513,2,
518,514,10000,
518,515,77,
518,516,26,
518,517,64,
518,518,10000,
518,519,69,
518,520,32,
519,501,82,
519,502,10000,
519,503,93,
519,504,23,
519,505,10000,
519,506,10000,
519,507,84,
519,508,61,
519,509,10000,
519,510,53,
519,511,100,
519,512,29,
519,513,83,
519,514,10000,
519,515,10000,
519,516,23,
519,517,10000,
519,518,10000,
519,519,10000,
519,520,10000,
520,501,68,
520,502,10000,
520,503,10000,
520,504,10000,
520,505,64,
520,506,62,
520,507,10000,
520,508,36,
520,509,31,
520,510,10000,
520,511,10000,
520,512,68,
520,513,10000,
520,514,10000,
520,515,11,
520,516,10000,
520,517,10000,
520,518,16,
520,519,10000,
520,520,10000,
Budget,180,
