Configuration, ObservableConfiguration, Cost
41,41,10000,
41,42,4,
41,43,10000,
41,44,96,
41,45,10000,
41,46,10000,
41,47,85,
41,48,15,
41,49,99,
41,50,61,
41,51,60,
41,52,10000,
41,53,10000,
41,54,10000,
41,55,10000,
41,56,5,
41,57,95,
41,58,62,
41,59,10000,
41,60,10000,
42,41,10000,
42,42,83,
42,43,33,
42,44,36,
42,45,10000,
42,46,38,
42,47,10000,
42,48,94,
42,49,4,
42,50,10000,
42,51,10000,
42,52,10000,
42,53,10000,
42,54,10000,
42,55,54,
42,56,10000,
42,57,10000,
42,58,73,
42,59,10000,
42,60,10000,
43,41,10000,
43,42,95,
43,43,10000,
43,44,10000,
43,45,10000,
43,46,10000,
43,47,97,
43,48,10000,
43,49,25,
43,50,10000,
43,51,10000,
43,52,10000,
43,53,54,
43,54,10000,
43,55,10000,
43,56,10000,
43,57,19,
43,58,10000,
43,59,83,
43,60,9,
44,41,24,
44,42,10000,
44,43,10000,
44,44,10000,
44,45,69,
44,46,10000,
44,47,10000,
44,48,10000,
44,49,10000,
44,50,44,
44,51,10000,
44,52,60,
44,53,99,
44,54,10000,
44,55,8,
44,56,10000,
44,57,10000,
44,58,23,
44,59,30,
44,60,97,
45,41,10000,
45,42,10000,
45,43,10000,
45,44,52,
45,45,64,
45,46,4,
45,47,59,
45,48,76,
45,49,38,
45,50,85,
45,51,2,
45,52,10000,
45,53,71,
45,54,10000,
45,55,10000,
45,56,10000,
45,57,10000,
45,58,10000,
45,59,65,
45,60,57,
46,41,67,
46,42,10000,
46,43,25,
46,44,58,
46,45,10000,
46,46,10,
46,47,10000,
46,48,3,
46,49,10000,
46,50,10000,
46,51,81,
46,52,36,
46,53,10000,
46,54,10000,
46,55,10000,
46,56,46,
46,57,10000,
46,58,73,
46,59,10000,
46,60,10000,
47,41,33,
47,42,50,
47,43,10000,
47,44,12,
47,45,6,
47,46,46,
47,47,10000,
47,48,27,
47,49,10000,
47,50,31,
47,51,10000,
47,52,10000,
47,53,10000,
47,54,34,
47,55,31,
47,56,22,
47,57,10000,
47,58,10000,
47,59,70,
47,60,10000,
48,41,10000,
48,42,48,
48,43,65,
48,44,10000,
48,45,10000,
48,46,34,
48,47,73,
48,48,10000,
48,49,92,
48,50,57,
48,51,15,
48,52,1,
48,53,26,
48,54,10000,
48,55,10000,
48,56,10000,
48,57,10000,
48,58,10000,
48,59,10000,
48,60,50,
49,41,12,
49,42,10000,
49,43,87,
49,44,92,
49,45,10000,
49,46,49,
49,47,10000,
49,48,10000,
49,49,10000,
49,50,10000,
49,51,10000,
49,52,40,
49,53,39,
49,54,5,
49,55,3,
49,56,10000,
49,57,75,
49,58,10000,
49,59,77,
49,60,1,
50,41,30,
50,42,26,
50,43,75,
50,44,25,
50,45,64,
50,46,10000,
50,47,10000,
50,48,11,
50,49,10000,
50,50,10000,
50,51,10000,
50,52,10000,
50,53,10000,
50,54,10000,
50,55,10000,
50,56,22,
50,57,75,
50,58,33,
50,59,10000,
50,60,20,
51,41,12,
51,42,10000,
51,43,3,
51,44,10000,
51,45,4,
51,46,55,
51,47,10000,
51,48,10000,
51,49,10000,
51,50,10000,
51,51,10000,
51,52,19,
51,53,10000,
51,54,10000,
51,55,10000,
51,56,10000,
51,57,69,
51,58,83,
51,59,10000,
51,60,10000,
52,41,43,
52,42,33,
52,43,10000,
52,44,10000,
52,45,10000,
52,46,66,
52,47,96,
52,48,14,
52,49,10000,
52,50,10000,
52,51,68,
52,52,10000,
52,53,18,
52,54,10000,
52,55,79,
52,56,30,
52,57,10000,
52,58,80,
52,59,10000,
52,60,10000,
53,41,97,
53,42,41,
53,43,43,
53,44,31,
53,45,10000,
53,46,55,
53,47,10000,
53,48,10000,
53,49,10000,
53,50,1,
53,51,10000,
53,52,10,
53,53,10000,
53,54,10000,
53,55,10000,
53,56,10000,
53,57,10000,
53,58,32,
53,59,23,
53,60,100,
54,41,8,
54,42,10000,
54,43,5,
54,44,10000,
54,45,7,
54,46,10000,
54,47,40,
54,48,10000,
54,49,47,
54,50,10000,
54,51,64,
54,52,10000,
54,53,10000,
54,54,10000,
54,55,10000,
54,56,1,
54,57,18,
54,58,10000,
54,59,10000,
54,60,70,
55,41,10000,
55,42,90,
55,43,9,
55,44,29,
55,45,97,
55,46,60,
55,47,10000,
55,48,99,
55,49,10000,
55,50,10000,
55,51,10000,
55,52,74,
55,53,7,
55,54,6,
55,55,1,
55,56,47,
55,57,10000,
55,58,10000,
55,59,3,
55,60,49,
56,41,10000,
56,42,38,
56,43,10000,
56,44,28,
56,45,10000,
56,46,10000,
56,47,99,
56,48,95,
56,49,10000,
56,50,10000,
56,51,54,
56,52,10000,
56,53,12,
56,54,27,
56,55,18,
56,56,10000,
56,57,38,
56,58,24,
56,59,51,
56,60,23,
57,41,77,
57,42,10000,
57,43,10000,
57,44,10000,
57,45,54,
57,46,92,
57,47,10000,
57,48,95,
57,49,10000,
57,50,10000,
57,51,77,
57,52,10000,
57,53,79,
57,54,10000,
57,55,10000,
57,56,100,
57,57,45,
57,58,10000,
57,59,10000,
57,60,1,
58,41,10000,
58,42,10000,
58,43,97,
58,44,10000,
58,45,18,
58,46,10000,
58,47,10000,
58,48,46,
58,49,10000,
58,50,10000,
58,51,10000,
58,52,10000,
58,53,67,
58,54,10000,
58,55,63,
58,56,10000,
58,57,10000,
58,58,52,
58,59,1,
58,60,92,
59,41,10000,
59,42,10000,
59,43,89,
59,44,45,
59,45,10000,
59,46,10000,
59,47,38,
59,48,12,
59,49,79,
59,50,99,
59,51,10000,
59,52,58,
59,53,3,
59,54,10000,
59,55,18,
59,56,9,
59,57,10000,
59,58,13,
59,59,64,
59,60,55,
60,41,10000,
60,42,63,
60,43,10000,
60,44,10000,
60,45,10000,
60,46,85,
60,47,38,
60,48,29,
60,49,87,
60,50,10000,
60,51,11,
60,52,13,
60,53,90,
60,54,10000,
60,55,10000,
60,56,60,
60,57,10000,
60,58,10000,
60,59,10000,
60,60,10000,
Budget,403,
