Configuration, ObservableConfiguration, Cost
81,81,71,
81,82,10000,
81,83,57,
81,84,31,
81,85,80,
81,86,29,
81,87,10000,
81,88,10000,
81,89,97,
81,90,79,
81,91,5,
81,92,15,
81,93,91,
81,94,4,
81,95,10000,
81,96,10000,
81,97,10000,
81,98,10000,
81,99,10000,
81,100,42,
82,81,10000,
82,82,10000,
82,83,10000,
82,84,10000,
82,85,10000,
82,86,9,
82,87,10000,
82,88,10000,
82,89,50,
82,90,44,
82,91,10000,
82,92,10000,
82,93,49,
82,94,10000,
82,95,69,
82,96,71,
82,97,52,
82,98,13,
82,99,97,
82,100,75,
83,81,10000,
83,82,10000,
83,83,70,
83,84,22,
83,85,10000,
83,86,9,
83,87,12,
83,88,10000,
83,89,88,
83,90,10000,
83,91,10000,
83,92,66,
83,93,10000,
83,94,10000,
83,95,72,
83,96,89,
83,97,46,
83,98,10000,
83,99,10000,
83,100,24,
84,81,10000,
84,82,10000,
84,83,29,
84,84,10000,
84,85,10000,
84,86,10000,
84,87,10000,
84,88,10000,
84,89,83,
84,90,9,
84,91,10000,
84,92,44,
84,93,4,
84,94,10000,
84,95,10000,
84,96,10,
84,97,51,
84,98,10000,
84,99,51,
84,100,10000,
85,81,94,
85,82,1,
85,83,3,
85,84,10000,
85,85,10000,
85,86,10000,
85,87,1,
85,88,77,
85,89,59,
85,90,10000,
85,91,10000,
85,92,64,
85,93,10000,
85,94,9,
85,95,90,
85,96,10000,
85,97,10000,
85,98,59,
85,99,15,
85,100,10000,
86,81,94,
86,82,10000,
86,83,10,
86,84,10000,
86,85,10000,
86,86,47,
86,87,66,
86,88,5,
86,89,10000,
86,90,64,
86,91,10000,
86,92,10000,
86,93,10000,
86,94,10000,
86,95,41,
86,96,4,
86,97,10000,
86,98,46,
86,99,21,
86,100,10000,
87,81,10000,
87,82,75,
87,83,92,
87,84,96,
87,85,10000,
87,86,30,
87,87,17,
87,88,45,
87,89,10000,
87,90,47,
87,91,10000,
87,92,19,
87,93,85,
87,94,10000,
87,95,8,
87,96,10000,
87,97,10000,
87,98,25,
87,99,13,
87,100,10000,
88,81,10000,
88,82,7,
88,83,10000,
88,84,36,
88,85,6,
88,86,10000,
88,87,34,
88,88,39,
88,89,10000,
88,90,10000,
88,91,10000,
88,92,10000,
88,93,10000,
88,94,10000,
88,95,10000,
88,96,88,
88,97,10000,
88,98,9,
88,99,73,
88,100,4,
89,81,10000,
89,82,10000,
89,83,10000,
89,84,44,
89,85,26,
89,86,41,
89,87,10000,
89,88,10000,
89,89,3,
89,90,42,
89,91,53,
89,92,22,
89,93,10000,
89,94,69,
89,95,10000,
89,96,72,
89,97,10000,
89,98,10000,
89,99,89,
89,100,10000,
90,81,62,
90,82,58,
90,83,10000,
90,84,26,
90,85,10000,
90,86,10000,
90,87,25,
90,88,71,
90,89,23,
90,90,10000,
90,91,10000,
90,92,10000,
90,93,10000,
90,94,21,
90,95,10000,
90,96,10000,
90,97,10000,
90,98,64,
90,99,91,
90,100,39,
91,81,10000,
91,82,10000,
91,83,35,
91,84,10000,
91,85,85,
91,86,54,
91,87,10000,
91,88,66,
91,89,10000,
91,90,43,
91,91,61,
91,92,12,
91,93,31,
91,94,10000,
91,95,14,
91,96,5,
91,97,46,
91,98,10000,
91,99,10000,
91,100,10000,
92,81,36,
92,82,44,
92,83,39,
92,84,10000,
92,85,10000,
92,86,10000,
92,87,74,
92,88,96,
92,89,10000,
92,90,10000,
92,91,10000,
92,92,10000,
92,93,10000,
92,94,10000,
92,95,10000,
92,96,10000,
92,97,69,
92,98,54,
92,99,10000,
92,100,10000,
93,81,10000,
93,82,10000,
93,83,10000,
93,84,10000,
93,85,15,
93,86,33,
93,87,27,
93,88,84,
93,89,10000,
93,90,10000,
93,91,6,
93,92,10000,
93,93,10000,
93,94,11,
93,95,20,
93,96,25,
93,97,10000,
93,98,10000,
93,99,10000,
93,100,64,
94,81,34,
94,82,10000,
94,83,10000,
94,84,10000,
94,85,30,
94,86,10000,
94,87,100,
94,88,14,
94,89,10000,
94,90,10000,
94,91,16,
94,92,39,
94,93,10000,
94,94,10000,
94,95,16,
94,96,44,
94,97,10000,
94,98,10000,
94,99,23,
94,100,10000,
95,81,10000,
95,82,10000,
95,83,96,
95,84,49,
95,85,51,
95,86,10000,
95,87,62,
95,88,58,
95,89,10000,
95,90,73,
95,91,4,
95,92,38,
95,93,56,
95,94,10000,
95,95,10000,
95,96,10000,
95,97,10000,
95,98,16,
95,99,81,
95,100,61,
96,81,10000,
96,82,10000,
96,83,10000,
96,84,10000,
96,85,10000,
96,86,10000,
96,87,10000,
96,88,10000,
96,89,11,
96,90,10000,
96,91,44,
96,92,10000,
96,93,90,
96,94,4,
96,95,95,
96,96,98,
96,97,10000,
96,98,14,
96,99,26,
96,100,4,
97,81,14,
97,82,1,
97,83,36,
97,84,41,
97,85,10000,
97,86,10000,
97,87,41,
97,88,2,
97,89,47,
97,90,89,
97,91,10000,
97,92,10000,
97,93,10000,
97,94,14,
97,95,10000,
97,96,10000,
97,97,10000,
97,98,10000,
97,99,14,
97,100,10000,
98,81,81,
98,82,32,
98,83,74,
98,84,12,
98,85,10000,
98,86,33,
98,87,9,
98,88,17,
98,89,10000,
98,90,10000,
98,91,44,
98,92,91,
98,93,6,
98,94,10000,
98,95,10000,
98,96,10000,
98,97,10000,
98,98,50,
98,99,10000,
98,100,58,
99,81,75,
99,82,18,
99,83,63,
99,84,16,
99,85,37,
99,86,23,
99,87,83,
99,88,10000,
99,89,10000,
99,90,10000,
99,91,10000,
99,92,10000,
99,93,10000,
99,94,41,
