Configuration, ObservableConfiguration, Cost
41,41,62,
41,42,27,
41,43,55,
41,44,81,
41,45,10000,
41,46,1,
41,47,27,
41,48,10000,
41,49,10000,
41,50,6,
41,51,78,
41,52,65,
41,53,74,
41,54,10000,
41,55,19,
41,56,10000,
41,57,10000,
41,58,10000,
41,59,10000,
41,60,10000,
42,41,10000,
42,42,3,
42,43,10000,
42,44,28,
42,45,64,
42,46,82,
42,47,55,
42,48,25,
42,49,6,
42,50,11,
42,51,10000,
42,52,10000,
42,53,10000,
42,54,10000,
42,55,10000,
42,56,10000,
42,57,10000,
42,58,46,
42,59,47,
42,60,10000,
43,41,14,
43,42,25,
43,43,10000,
43,44,10000,
43,45,14,
43,46,34,
43,47,1,
43,48,10000,
43,49,10000,
43,50,10000,
43,51,12,
43,52,10000,
43,53,10000,
43,54,6,
43,55,75,
43,56,10000,
43,57,48,
43,58,10000,
43,59,13,
43,60,10000,
44,41,10000,
44,42,10000,
44,43,10000,
44,44,10000,
44,45,53,
44,46,10000,
44,47,10000,
44,48,55,
44,49,85,
44,50,10000,
44,51,10000,
44,52,90,
44,53,100,
44,54,76,
44,55,10000,
44,56,18,
44,57,91,
44,58,38,
44,59,10000,
44,60,9,
45,41,20,
45,42,10000,
45,43,10000,
45,44,75,
45,45,10000,
45,46,10000,
45,47,17,
45,48,10000,
45,49,10000,
45,50,10000,
45,51,44,
45,52,10000,
45,53,10000,
45,54,10000,
45,55,10000,
45,56,10000,
45,57,10000,
45,58,10000,
45,59,70,
45,60,45,
46,41,10000,
46,42,33,
46,43,1,
46,44,68,
46,45,92,
46,46,89,
46,47,10000,
46,48,10000,
46,49,3,
46,50,19,
46,51,10000,
46,52,77,
46,53,14,
46,54,19,
46,55,31,
46,56,10000,
46,57,28,
46,58,92,
46,59,10000,
46,60,20,
47,41,100,
47,42,10000,
47,43,73,
47,44,24,
47,45,10000,
47,46,35,
47,47,10000,
47,48,10000,
47,49,10000,
47,50,10000,
47,51,10000,
47,52,10000,
47,53,10000,
47,54,60,
47,55,74,
47,56,10000,
47,57,44,
47,58,2,
47,59,41,
47,60,91,
48,41,10000,
48,42,99,
48,43,12,
48,44,11,
48,45,10000,
48,46,10000,
48,47,10000,
48,48,49,
48,49,9,
48,50,10000,
48,51,10000,
48,52,10000,
48,53,10000,
48,54,10000,
48,55,78,
48,56,10000,
48,57,72,
48,58,95,
48,59,10000,
48,60,10,
49,41,85,
49,42,16,
49,43,59,
49,44,10000,
49,45,47,
49,46,45,
49,47,10000,
49,48,10000,
49,49,66,
49,50,10000,
49,51,86,
49,52,10000,
49,53,65,
49,54,10000,
49,55,10000,
49,56,10000,
49,57,29,
49,58,10000,
49,59,10000,
49,60,76,
50,41,10000,
50,42,10000,
50,43,48,
50,44,10000,
50,45,10000,
50,46,10000,
