Configuration, ObservableConfiguration, Cost
481,481,38,
481,482,3,
481,483,77,
481,484,21,
481,485,82,
481,486,10000,
481,487,90,
481,488,60,
481,489,56,
481,490,10000,
481,491,10000,
481,492,10000,
481,493,74,
481,494,6,
481,495,10000,
481,496,19,
481,497,38,
481,498,10000,
481,499,73,
481,500,63,
482,481,44,
482,482,10000,
482,483,10000,
482,484,10000,
482,485,10000,
482,486,10000,
482,487,10000,
482,488,20,
482,489,4,
482,490,10000,
482,491,41,
482,492,58,
482,493,59,
482,494,54,
482,495,10000,
482,496,16,
482,497,10000,
482,498,95,
482,499,52,
482,500,10000,
483,481,10000,
483,482,7,
483,483,63,
483,484,10000,
483,485,10000,
483,486,23,
483,487,10000,
483,488,46,
483,489,10000,
483,490,10000,
483,491,16,
483,492,10000,
483,493,83,
483,494,60,
483,495,10000,
483,496,10000,
483,497,89,
483,498,10000,
483,499,10000,
483,500,10000,
484,481,16,
484,482,10000,
484,483,10000,
484,484,10000,
484,485,10000,
484,486,4,
484,487,10000,
484,488,34,
484,489,10000,
484,490,10000,
484,491,69,
484,492,10000,
484,493,34,
484,494,10000,
484,495,88,
484,496,12,
484,497,88,
484,498,79,
484,499,10000,
484,500,79,
485,481,10000,
485,482,10000,
485,483,3,
485,484,73,
485,485,56,
485,486,10000,
485,487,10000,
485,488,10000,
485,489,74,
485,490,79,
485,491,58,
485,492,45,
485,493,10000,
485,494,75,
485,495,24,
485,496,10000,
485,497,97,
485,498,10000,
485,499,50,
485,500,10000,
486,481,98,
486,482,46,
486,483,59,
486,484,10000,
486,485,10000,
486,486,10000,
486,487,54,
486,488,28,
486,489,10000,
486,490,10000,
486,491,56,
486,492,30,
486,493,10000,
486,494,10000,
486,495,7,
486,496,10000,
486,497,10000,
486,498,5,
486,499,75,
486,500,10000,
487,481,10000,
487,482,69,
487,483,10000,
487,484,37,
487,485,10000,
487,486,10000,
487,487,96,
487,488,10000,
487,489,10000,
487,490,10000,
487,491,14,
487,492,10000,
487,493,50,
487,494,18,
487,495,10000,
487,496,58,
487,497,68,
487,498,27,
487,499,10000,
487,500,10000,
488,481,10000,
488,482,10000,
488,483,10000,
488,484,19,
488,485,10000,
488,486,27,
488,487,10000,
488,488,10000,
488,489,10000,
488,490,70,
488,491,10000,
488,492,10000,
488,493,98,
488,494,10000,
488,495,10000,
488,496,10000,
488,497,28,
488,498,10000,
488,499,51,
488,500,55,
489,481,10000,
489,482,10000,
489,483,10000,
489,484,100,
489,485,10000,
489,486,10000,
489,487,3,
489,488,10000,
489,489,81,
489,490,6,
489,491,29,
489,492,55,
489,493,47,
489,494,54,
489,495,15,
489,496,40,
489,497,13,
489,498,10000,
489,499,2,
489,500,10000,
490,481,10000,
490,482,10000,
490,483,85,
490,484,72,
490,485,10000,
490,486,15,
490,487,28,
490,488,47,
490,489,21,
490,490,94,
490,491,10000,
490,492,10000,
490,493,52,
490,494,10000,
490,495,10000,
490,496,10000,
490,497,10000,
490,498,10000,
490,499,87,
490,500,10000,
491,481,77,
491,482,10,
491,483,58,
491,484,10000,
491,485,90,
491,486,43,
491,487,87,
491,488,10000,
491,489,10000,
491,490,92,
491,491,10000,
491,492,80,
491,493,16,
491,494,10000,
491,495,10000,
491,496,10000,
491,497,66,
491,498,10000,
491,499,10000,
491,500,14,
492,481,79,
492,482,10000,
492,483,10000,
492,484,2,
492,485,10000,
492,486,10000,
492,487,36,
492,488,10000,
492,489,49,
492,490,10000,
492,491,76,
492,492,10,
492,493,10000,
492,494,70,
492,495,10000,
492,496,55,
492,497,10000,
492,498,41,
492,499,32,
492,500,16,
493,481,41,
493,482,10000,
493,483,72,
493,484,48,
493,485,84,
493,486,10000,
493,487,10000,
493,488,95,
493,489,23,
493,490,10000,
493,491,100,
493,492,10000,
493,493,10000,
493,494,90,
493,495,10000,
493,496,10000,
493,497,8,
493,498,10000,
493,499,9,
493,500,10000,
494,481,48,
494,482,10000,
494,483,27,
494,484,10000,
494,485,47,
494,486,15,
494,487,44,
494,488,10000,
494,489,14,
494,490,10000,
494,491,1,
494,492,9,
494,493,10000,
494,494,60,
494,495,83,
494,496,22,
494,497,10000,
494,498,45,
494,499,58,
494,500,10000,
495,481,10000,
495,482,10000,
495,483,87,
495,484,10000,
495,485,84,
495,486,78,
495,487,10000,
495,488,10000,
495,489,10000,
495,490,58,
495,491,41,
495,492,10000,
495,493,73,
495,494,10000,
495,495,10000,
495,496,10000,
495,497,10000,
495,498,80,
495,499,18,
495,500,44,
496,481,10000,
496,482,10000,
496,483,90,
496,484,10000,
496,485,74,
496,486,10000,
496,487,2,
496,488,98,
496,489,71,
496,490,9,
496,491,14,
496,492,93,
496,493,39,
496,494,7,
496,495,10000,
496,496,47,
496,497,20,
496,498,58,
