Configuration, ObservableConfiguration, Cost
261,261,10000,
261,262,10,
261,263,10000,
261,264,10000,
261,265,68,
261,266,50,
261,267,7,
261,268,10000,
261,269,99,
261,270,71,
261,271,89,
261,272,17,
261,273,62,
261,274,10000,
261,275,10000,
261,276,87,
261,277,10000,
261,278,28,
261,279,10000,
261,280,10000,
262,261,10000,
262,262,5,
262,263,39,
262,264,10000,
262,265,88,
262,266,10000,
262,267,10000,
262,268,10000,
262,269,50,
262,270,10000,
262,271,1,
262,272,10000,
262,273,73,
262,274,10000,
262,275,28,
262,276,100,
262,277,10000,
262,278,31,
262,279,10000,
262,280,94,
263,261,10000,
263,262,10000,
263,263,10000,
263,264,10000,
263,265,10000,
263,266,10000,
263,267,27,
263,268,10000,
263,269,10000,
263,270,75,
263,271,72,
263,272,10000,
263,273,10000,
263,274,10000,
263,275,54,
263,276,10000,
263,277,10000,
263,278,10000,
263,279,39,
263,280,11,
264,261,61,
264,262,10000,
264,263,49,
264,264,95,
264,265,10000,
264,266,35,
264,267,34,
264,268,10000,
264,269,98,
264,270,64,
264,271,10000,
264,272,98,
264,273,98,
264,274,51,
264,275,35,
264,276,10000,
264,277,10000,
264,278,10000,
264,279,10000,
264,280,7,
265,261,10000,
265,262,10000,
265,263,10000,
265,264,76,
265,265,47,
265,266,4,
265,267,10,
265,268,10000,
265,269,10000,
265,270,76,
265,271,10000,
265,272,100,
265,273,10000,
265,274,25,
265,275,36,
265,276,10000,
265,277,10000,
265,278,10000,
265,279,10000,
265,280,53,
266,261,10,
266,262,10000,
266,263,48,
266,264,25,
266,265,10000,
266,266,35,
266,267,40,
266,268,94,
266,269,73,
266,270,10000,
266,271,82,
266,272,10000,
266,273,10000,
266,274,14,
266,275,10000,
266,276,71,
266,277,10000,
266,278,10000,
266,279,10000,
266,280,80,
267,261,10000,
267,262,49,
267,263,71,
267,264,71,
267,265,63,
267,266,10000,
267,267,10000,
267,268,10000,
267,269,41,
267,270,29,
267,271,68,
267,272,77,
267,273,10000,
267,274,10000,
267,275,35,
267,276,10000,
267,277,47,
267,278,10000,
267,279,10000,
267,280,15,
268,261,50,
268,262,29,
268,263,23,
268,264,57,
268,265,60,
268,266,58,
268,267,10000,
268,268,27,
268,269,10000,
268,270,10,
268,271,43,
268,272,10000,
268,273,10000,
268,274,52,
268,275,47,
268,276,10000,
268,277,10000,
268,278,25,
268,279,83,
268,280,18,
269,261,10000,
269,262,10000,
269,263,10000,
269,264,10000,
269,265,10000,
269,266,10000,
269,267,10000,
269,268,44,
269,269,79,
269,270,10,
269,271,10000,
269,272,10000,
269,273,84,
269,274,55,
269,275,10000,
269,276,10000,
269,277,10000,
269,278,34,
269,279,10000,
269,280,67,
270,261,66,
270,262,72,
270,263,10000,
270,264,10000,
270,265,10000,
270,266,10000,
270,267,38,
270,268,10000,
270,269,10000,
270,270,47,
270,271,50,
270,272,10000,
270,273,10000,
270,274,10000,
270,275,6,
270,276,10000,
270,277,10000,
270,278,11,
270,279,10000,
270,280,2,
271,261,10000,
271,262,10000,
271,263,98,
271,264,12,
271,265,10000,
271,266,10000,
271,267,10000,
271,268,10000,
271,269,10000,
271,270,26,
271,271,10000,
271,272,10000,
271,273,78,
271,274,10000,
271,275,10000,
271,276,10000,
271,277,10000,
271,278,10000,
271,279,10000,
271,280,10000,
272,261,10000,
272,262,10000,
272,263,10000,
