Configuration, ObservableConfiguration, Cost
581,581,13,
581,582,10000,
581,583,10000,
581,584,10000,
581,585,38,
581,586,64,
581,587,46,
581,588,37,
581,589,30,
581,590,10000,
581,591,10000,
581,592,74,
581,593,75,
581,594,73,
581,595,10000,
581,596,10000,
581,597,10000,
581,598,10000,
581,599,10000,
581,600,10000,
582,581,10000,
582,582,10000,
582,583,10000,
582,584,57,
582,585,10000,
582,586,53,
582,587,62,
582,588,10000,
582,589,21,
582,590,9,
582,591,10000,
582,592,47,
582,593,37,
582,594,10000,
582,595,10000,
582,596,21,
582,597,5,
582,598,59,
582,599,10000,
582,600,77,
583,581,1,
583,582,6,
583,583,70,
583,584,97,
583,585,68,
583,586,10000,
583,587,19,
583,588,10000,
583,589,10000,
583,590,10000,
583,591,63,
583,592,90,
583,593,22,
583,594,10000,
583,595,4,
583,596,10000,
583,597,44,
583,598,10000,
583,599,22,
583,600,9,
584,581,9,
584,582,10000,
584,583,91,
584,584,10000,
584,585,80,
584,586,10000,
584,587,64,
584,588,20,
584,589,10000,
584,590,10000,
584,591,10000,
584,592,45,
584,593,10000,
584,594,10000,
584,595,10000,
584,596,10000,
584,597,10000,
584,598,69,
584,599,95,
584,600,10000,
585,581,12,
585,582,30,
585,583,85,
585,584,38,
585,585,17,
585,586,10000,
585,587,10000,
585,588,10000,
585,589,10000,
585,590,42,
585,591,10000,
585,592,25,
585,593,64,
585,594,29,
585,595,25,
585,596,10000,
585,597,94,
585,598,19,
585,599,10000,
585,600,45,
586,581,10000,
586,582,10,
586,583,10000,
586,584,44,
586,585,10000,
586,586,71,
586,587,10000,
586,588,57,
586,589,10000,
586,590,10000,
586,591,2,
586,592,10000,
586,593,10000,
586,594,60,
586,595,85,
586,596,10000,
586,597,10000,
586,598,10000,
586,599,66,
586,600,63,
587,581,100,
587,582,12,
587,583,10000,
587,584,10000,
587,585,14,
587,586,10000,
587,587,96,
587,588,84,
587,589,10000,
587,590,10000,
587,591,66,
587,592,82,
587,593,57,
587,594,46,
587,595,10000,
587,596,32,
587,597,10000,
587,598,10000,
587,599,68,
587,600,43,
588,581,10000,
588,582,51,
588,583,80,
588,584,1,
588,585,10000,
588,586,63,
588,587,10000,
588,588,10000,
588,589,10000,
588,590,10000,
588,591,29,
588,592,10000,
588,593,75,
588,594,73,
588,595,10000,
588,596,10000,
588,597,74,
588,598,10000,
588,599,82,
588,600,10000,
589,581,10000,
589,582,24,
589,583,10000,
589,584,10000,
589,585,10000,
589,586,10000,
589,587,50,
589,588,10000,
589,589,90,
589,590,36,
589,591,10000,
589,592,10000,
589,593,8,
589,594,10000,
589,595,10000,
589,596,10000,
589,597,44,
589,598,10000,
589,599,26,
589,600,10000,
590,581,10000,
590,582,99,
590,583,10000,
590,584,10000,
590,585,10000,
590,586,10000,
590,587,10000,
590,588,88,
590,589,10000,
590,590,10000,
590,591,10000,
590,592,66,
590,593,10000,
590,594,91,
590,595,99,
590,596,10000,
590,597,10000,
590,598,16,
590,599,10000,
590,600,90,
591,581,10000,
591,582,10000,
591,583,87,
591,584,86,
591,585,10000,
591,586,10000,
591,587,74,
591,588,10000,
591,589,43,
591,590,65,
591,591,33,
591,592,76,
591,593,40,
591,594,10000,
591,595,79,
591,596,10000,
591,597,10000,
591,598,10000,
591,599,10000,
591,600,10000,
592,581,24,
592,582,10000,
592,583,10000,
592,584,23,
592,585,58,
592,586,10000,
592,587,74,
592,588,97,
592,589,10000,
592,590,10000,
592,591,10000,
592,592,10000,
592,593,10000,
592,594,10000,
592,595,10000,
592,596,46,
592,597,38,
592,598,10000,
592,599,10000,
592,600,10000,
593,581,25,
593,582,10000,
593,583,39,
593,584,10000,
593,585,23,
593,586,10000,
593,587,73,
593,588,53,
593,589,10000,
593,590,10000,
593,591,76,
593,592,53,
593,593,25,
593,594,3,
593,595,10000,
593,596,10000,
593,597,7,
593,598,10000,
593,599,94,
593,600,33,
594,581,10000,
594,582,10000,
594,583,91,
594,584,10000,
594,585,10000,
594,586,49,
594,587,10000,
594,588,10000,
594,589,87,
594,590,10000,
594,591,10000,
594,592,58,
594,593,10000,
594,594,77,
594,595,10000,
594,596,10000,
594,597,98,
594,598,10000,
594,599,38,
594,600,10000,
595,581,10000,
595,582,88,
595,583,23,
595,584,8,
595,585,10000,
595,586,72,
595,587,16,
595,588,43,
595,589,10000,
595,590,10000,
595,591,10000,
595,592,17,
595,593,37,
595,594,83,
595,595,10000,
595,596,11,
595,597,5,
595,598,61,
595,599,89,
595,600,19,
596,581,92,
596,582,41,
596,583,10000,
596,584,10000,
596,585,10000,
596,586,10000,
596,587,69,
596,588,10000,
596,589,98,
596,590,29,
596,591,10000,
596,592,39,
