Configuration, ObservableConfiguration, Cost
561,561,50,
561,562,25,
561,563,10000,
561,564,10000,
561,565,10000,
561,566,6,
561,567,10000,
561,568,40,
561,569,10000,
561,570,10000,
561,571,44,
561,572,75,
561,573,10000,
561,574,19,
561,575,10000,
561,576,83,
561,577,10000,
561,578,80,
561,579,38,
561,580,10000,
562,561,12,
562,562,30,
562,563,10000,
562,564,10000,
562,565,4,
562,566,53,
562,567,10000,
562,568,5,
562,569,87,
562,570,77,
562,571,71,
562,572,10000,
562,573,46,
562,574,10000,
562,575,10000,
562,576,10000,
562,577,10000,
562,578,28,
562,579,79,
562,580,38,
563,561,10000,
563,562,94,
563,563,10000,
563,564,40,
563,565,10000,
563,566,10,
563,567,33,
563,568,30,
563,569,62,
563,570,10000,
563,571,5,
563,572,41,
563,573,24,
563,574,41,
563,575,72,
563,576,10000,
563,577,24,
563,578,10000,
563,579,79,
563,580,10000,
564,561,14,
564,562,31,
564,563,10000,
564,564,10000,
564,565,10000,
564,566,10000,
564,567,10000,
564,568,10000,
564,569,10000,
564,570,10000,
564,571,27,
564,572,10000,
564,573,95,
564,574,38,
564,575,42,
564,576,10000,
564,577,10000,
564,578,74,
564,579,10000,
564,580,90,
565,561,15,
565,562,67,
565,563,70,
565,564,10000,
565,565,30,
565,566,76,
565,567,10000,
565,568,99,
565,569,10000,
565,570,46,
565,571,10000,
565,572,10000,
565,573,10000,
565,574,10000,
565,575,83,
565,576,10000,
565,577,34,
565,578,10000,
565,579,10000,
565,580,77,
566,561,10000,
566,562,10000,
566,563,10000,
566,564,31,
566,565,10000,
566,566,10000,
566,567,30,
566,568,10000,
566,569,95,
566,570,24,
566,571,3,
566,572,65,
566,573,10000,
566,574,30,
566,575,10000,
566,576,54,
566,577,10000,
566,578,10000,
566,579,10000,
566,580,10000,
567,561,10000,
567,562,10000,
567,563,10000,
567,564,10000,
567,565,53,
567,566,13,
567,567,10000,
567,568,10000,
567,569,10000,
567,570,10000,
567,571,10000,
567,572,10000,
567,573,83,
567,574,10000,
567,575,10000,
567,576,39,
567,577,10000,
567,578,44,
567,579,10000,
567,580,9,
568,561,73,
568,562,24,
568,563,82,
568,564,17,
568,565,10000,
568,566,10000,
568,567,34,
568,568,10000,
568,569,50,
568,570,15,
568,571,10000,
568,572,51,
568,573,10000,
568,574,15,
568,575,10000,
568,576,99,
568,577,3,
568,578,10000,
568,579,10000,
568,580,10000,
569,561,10000,
569,562,6,
569,563,10000,
569,564,65,
569,565,72,
569,566,10000,
569,567,10000,
569,568,16,
569,569,10000,
569,570,10000,
569,571,10000,
569,572,10000,
569,573,5,
569,574,10000,
569,575,56,
569,576,58,
569,577,81,
569,578,7,
569,579,10000,
569,580,10000,
570,561,60,
570,562,10000,
570,563,58,
570,564,61,
570,565,10000,
570,566,10000,
570,567,88,
570,568,90,
570,569,10000,
570,570,43,
570,571,10000,
570,572,10000,
570,573,10000,
570,574,12,
570,575,10000,
570,576,49,
570,577,61,
570,578,10000,
570,579,62,
570,580,41,
571,561,94,
571,562,86,
571,563,10000,
571,564,10000,
571,565,10000,
571,566,46,
571,567,56,
571,568,10000,
571,569,10000,
571,570,29,
571,571,45,
571,572,10000,
571,573,10000,
571,574,10000,
571,575,32,
571,576,10000,
571,577,10000,
571,578,3,
571,579,43,
571,580,61,
572,561,58,
572,562,10000,
572,563,68,
572,564,10000,
572,565,10000,
572,566,94,
572,567,10000,
572,568,10000,
572,569,12,
572,570,31,
572,571,14,
572,572,10000,
572,573,10000,
572,574,58,
572,575,21,
572,576,90,
572,577,10000,
572,578,10000,
572,579,73,
572,580,10000,
573,561,10000,
573,562,72,
573,563,7,
573,564,40,
573,565,10000,
573,566,10000,
573,567,35,
573,568,10000,
573,569,77,
573,570,91,
573,571,89,
573,572,10000,
573,573,10000,
573,574,10000,
573,575,10000,
573,576,10000,
573,577,10000,
573,578,30,
573,579,30,
573,580,10000,
574,561,61,
574,562,59,
574,563,10000,
574,564,10000,
574,565,10000,
574,566,8,
574,567,97,
574,568,12,
574,569,34,
574,570,10000,
574,571,59,
574,572,60,
574,573,10000,
574,574,10000,
574,575,10000,
574,576,10000,
574,577,10000,
574,578,10000,
574,579,88,
574,580,79,
575,561,5,
575,562,45,
575,563,86,
575,564,96,
575,565,10000,
575,566,10000,
575,567,3,
575,568,57,
575,569,10000,
575,570,10000,
575,571,95,
575,572,10000,
575,573,46,
575,574,10000,
575,575,10000,
575,576,10000,
575,577,98,
575,578,10000,
575,579,10000,
575,580,83,
576,561,10000,
576,562,49,
576,563,50,
576,564,10000,
576,565,67,
576,566,10000,
576,567,10000,
576,568,54,
576,569,11,
576,570,10000,
576,571,66,
576,572,10000,
576,573,66,
576,574,47,
576,575,10000,
576,576,32,
576,577,67,
576,578,10000,
576,579,82,
576,580,69,
577,561,10000,
577,562,10000,
577,563,10000,
