Configuration, ObservableConfiguration, Cost
521,521,68,
521,522,10000,
521,523,10000,
521,524,39,
521,525,10000,
521,526,91,
521,527,99,
521,528,10000,
521,529,43,
521,530,10000,
521,531,60,
521,532,8,
521,533,10000,
521,534,10000,
521,535,80,
521,536,99,
521,537,27,
521,538,60,
521,539,14,
521,540,10000,
522,521,56,
522,522,10000,
522,523,10000,
522,524,10000,
522,525,35,
522,526,44,
522,527,23,
522,528,10000,
522,529,10000,
522,530,2,
522,531,40,
522,532,63,
522,533,52,
522,534,10000,
522,535,10000,
522,536,10000,
522,537,10000,
522,538,89,
522,539,72,
522,540,10000,
523,521,10000,
523,522,82,
523,523,83,
523,524,51,
523,525,10000,
523,526,44,
523,527,42,
523,528,82,
523,529,91,
523,530,56,
523,531,68,
523,532,10000,
523,533,10000,
523,534,10000,
523,535,57,
523,536,10000,
523,537,11,
523,538,20,
523,539,10000,
523,540,75,
524,521,79,
524,522,10000,
524,523,10000,
524,524,70,
524,525,42,
524,526,70,
524,527,34,
524,528,40,
524,529,69,
524,530,10000,
524,531,10000,
524,532,10000,
524,533,80,
524,534,10000,
524,535,10000,
524,536,37,
524,537,8,
524,538,10000,
524,539,10000,
524,540,10000,
525,521,45,
525,522,54,
525,523,10000,
525,524,10000,
525,525,10000,
525,526,70,
525,527,73,
525,528,6,
525,529,10000,
525,530,10000,
525,531,10000,
525,532,10000,
525,533,24,
525,534,10000,
525,535,10000,
525,536,10000,
525,537,10000,
525,538,1,
525,539,10000,
525,540,12,
526,521,12,
526,522,33,
526,523,10000,
526,524,10000,
526,525,10000,
526,526,10000,
526,527,10000,
526,528,10000,
526,529,8,
526,530,58,
526,531,80,
526,532,38,
526,533,10000,
526,534,39,
526,535,74,
526,536,32,
526,537,74,
526,538,10000,
526,539,7,
526,540,10000,
527,521,30,
527,522,10000,
527,523,96,
527,524,67,
527,525,94,
527,526,55,
527,527,10000,
527,528,4,
527,529,75,
527,530,10000,
527,531,10000,
527,532,10000,
527,533,10000,
527,534,10000,
527,535,86,
527,536,95,
527,537,84,
527,538,10000,
527,539,10000,
527,540,82,
528,521,10000,
528,522,10000,
528,523,10000,
528,524,10000,
528,525,10000,
528,526,10000,
528,527,60,
528,528,10000,
528,529,59,
528,530,84,
528,531,10000,
528,532,10000,
528,533,10000,
528,534,9,
528,535,17,
528,536,10000,
528,537,10000,
528,538,58,
528,539,66,
528,540,10000,
529,521,10000,
529,522,73,
529,523,99,
529,524,49,
529,525,10000,
529,526,21,
529,527,10000,
529,528,26,
529,529,5,
529,530,57,
529,531,10000,
529,532,10000,
529,533,10000,
529,534,74,
529,535,10000,
529,536,62,
529,537,21,
529,538,43,
529,539,38,
529,540,82,
530,521,36,
530,522,10000,
530,523,2,
530,524,10000,
530,525,10000,
530,526,10000,
530,527,52,
530,528,10000,
530,529,100,
530,530,10000,
530,531,10000,
530,532,25,
530,533,10000,
530,534,10000,
530,535,100,
530,536,51,
530,537,10000,
530,538,88,
530,539,6,
530,540,10000,
531,521,15,
531,522,10000,
531,523,10000,
531,524,15,
531,525,33,
531,526,10000,
531,527,90,
531,528,10000,
531,529,10000,
531,530,31,
531,531,12,
531,532,3,
531,533,10000,
531,534,10000,
531,535,64,
531,536,82,
531,537,79,
531,538,92,
531,539,27,
531,540,91,
532,521,85,
532,522,100,
532,523,10000,
532,524,8,
532,525,56,
532,526,10000,
532,527,23,
532,528,18,
532,529,10000,
532,530,1,
532,531,10000,
532,532,90,
532,533,10000,
532,534,10000,
532,535,10000,
532,536,10000,
532,537,10000,
532,538,10000,
532,539,68,
532,540,64,
533,521,83,
533,522,63,
533,523,3,
533,524,98,
533,525,10000,
533,526,10000,
533,527,10000,
533,528,34,
533,529,10000,
533,530,10000,
533,531,68,
533,532,10000,
533,533,53,
533,534,10000,
533,535,10000,
533,536,64,
533,537,10000,
533,538,10000,
533,539,10000,
533,540,10000,
534,521,17,
534,522,10000,
534,523,25,
534,524,10000,
534,525,63,
534,526,91,
534,527,10000,
534,528,41,
534,529,10000,
534,530,58,
534,531,10000,
534,532,10000,
534,533,10000,
534,534,97,
534,535,10000,
534,536,10000,
534,537,30,
534,538,64,
534,539,10000,
534,540,4,
535,521,10000,
535,522,22,
535,523,94,
535,524,22,
535,525,42,
535,526,10000,
535,527,83,
535,528,10000,
535,529,10000,
535,530,10000,
535,531,95,
535,532,60,
535,533,70,
535,534,71,
535,535,98,
535,536,10000,
535,537,10000,
535,538,10000,
535,539,10000,
535,540,10000,
536,521,10000,
536,522,42,
536,523,10000,
536,524,10000,
536,525,10000,
536,526,11,
536,527,10000,
536,528,10000,
536,529,93,
536,530,65,
536,531,10000,
536,532,10000,
536,533,36,
536,534,32,
536,535,30,
536,536,1,
536,537,37,
536,538,10000,
536,539,7,
536,540,10000,
537,521,67,
537,522,28,
537,523,10000,
537,524,83,
537,525,10000,
537,526,10000,
537,527,10000,
537,528,17,
537,529,10000,
537,530,4,
537,531,14,
537,532,95,
537,533,82,
537,534,7,
537,535,50,
537,536,3,
537,537,77,
537,538,10000,
537,539,74,
537,540,55,
538,521,10000,
538,522,10000,
538,523,59,
538,524,50,
538,525,10000,
538,526,27,
538,527,80,
538,528,10000,
538,529,10000,
538,530,10000,
538,531,10000,
538,532,66,
538,533,8,
538,534,29,
538,535,10000,
538,536,65,
538,537,10000,
538,538,10000,
538,539,98,
538,540,91,
539,521,17,
539,522,10000,
539,523,10000,
539,524,60,
539,525,35,
539,526,10000,
539,527,30,
539,528,1,
539,529,10000,
539,530,10000,
539,531,10000,
539,532,57,
539,533,10000,
539,534,10000,
539,535,10000,
539,536,10000,
539,537,10000,
539,538,40,
539,539,10000,
539,540,1,
540,521,10000,
540,522,10000,
540,523,10000,
540,524,82,
540,525,10000,
540,526,10000,
540,527,58,
540,528,10000,
540,529,10000,
540,530,93,
540,531,30,
540,532,10000,
540,533,10000,
540,534,10000,
540,535,88,
540,536,10000,
540,537,83,
540,538,10000,
540,539,10000,
540,540,10000,
Budget,1187,
