Configuration, ObservableConfiguration, Cost
221,221,10000,
221,222,51,
221,223,10000,
221,224,52,
221,225,27,
221,226,23,
221,227,10000,
221,228,10000,
221,229,1,
221,230,97,
221,231,10000,
221,232,33,
221,233,73,
221,234,10000,
221,235,4,
221,236,10000,
221,237,43,
221,238,63,
221,239,24,
221,240,10,
222,221,74,
222,222,10000,
222,223,52,
222,224,10000,
222,225,10000,
222,226,43,
222,227,10000,
222,228,83,
222,229,69,
222,230,13,
222,231,10000,
222,232,81,
222,233,10000,
222,234,32,
222,235,9,
222,236,9,
222,237,10000,
222,238,11,
222,239,10000,
222,240,61,
223,221,10000,
223,222,10000,
223,223,10000,
223,224,10000,
223,225,10000,
223,226,10000,
223,227,10000,
223,228,3,
223,229,49,
223,230,10000,
223,231,10000,
223,232,10000,
223,233,10000,
223,234,25,
223,235,11,
223,236,37,
223,237,10000,
223,238,10000,
223,239,10000,
223,240,93,
224,221,10000,
224,222,84,
224,223,36,
224,224,10000,
224,225,10000,
224,226,57,
224,227,93,
224,228,10000,
224,229,16,
224,230,10000,
224,231,10000,
224,232,10000,
224,233,26,
224,234,10000,
224,235,10000,
224,236,95,
224,237,10000,
224,238,10000,
224,239,10000,
224,240,89,
225,221,15,
225,222,10000,
225,223,10000,
225,224,98,
225,225,10000,
225,226,10000,
225,227,10000,
225,228,10000,
225,229,10000,
225,230,20,
225,231,10000,
225,232,10000,
225,233,10000,
225,234,10000,
225,235,75,
225,236,10000,
225,237,10000,
225,238,10000,
225,239,90,
225,240,10000,
226,221,46,
226,222,10000,
226,223,10000,
226,224,10000,
226,225,10000,
226,226,19,
226,227,58,
226,228,66,
226,229,37,
226,230,10000,
226,231,84,
226,232,10000,
226,233,10000,
226,234,72,
226,235,36,
226,236,10000,
226,237,10000,
226,238,18,
226,239,10000,
226,240,20,
227,221,89,
227,222,10000,
227,223,67,
227,224,33,
227,225,10000,
227,226,93,
227,227,10000,
227,228,91,
227,229,10000,
227,230,11,
227,231,10000,
227,232,65,
227,233,10000,
227,234,78,
227,235,67,
227,236,10000,
227,237,68,
227,238,33,
227,239,31,
227,240,10000,
228,221,10000,
228,222,1,
228,223,10000,
228,224,60,
228,225,10000,
228,226,10000,
228,227,10000,
228,228,10000,
228,229,10000,
228,230,98,
228,231,10000,
228,232,10000,
228,233,47,
228,234,1,
228,235,58,
228,236,10000,
228,237,10000,
228,238,97,
228,239,27,
228,240,19,
229,221,80,
229,222,11,
229,223,10000,
229,224,69,
229,225,10000,
229,226,10000,
229,227,20,
229,228,76,
229,229,10000,
229,230,10000,
229,231,10000,
229,232,10000,
229,233,76,
229,234,29,
229,235,79,
229,236,10000,
229,237,10000,
229,238,10000,
229,239,10000,
229,240,23,
230,221,18,
230,222,10000,
230,223,10000,
230,224,72,
230,225,10000,
230,226,2,
230,227,58,
230,228,10000,
230,229,35,
230,230,10000,
230,231,10000,
230,232,38,
230,233,10000,
230,234,50,
230,235,43,
230,236,26,
230,237,10000,
230,238,74,
230,239,50,
230,240,10000,
231,221,24,
231,222,10000,
231,223,10000,
231,224,10000,
231,225,85,
231,226,10000,
231,227,10000,
231,228,22,
231,229,10000,
231,230,10000,
231,231,89,
231,232,67,
231,233,10000,
231,234,10000,
231,235,10000,
231,236,10000,
231,237,95,
231,238,72,
231,239,20,
231,240,10000,
232,221,47,
232,222,10000,
232,223,68,
232,224,88,
232,225,38,
232,226,70,
232,227,81,
232,228,10000,
232,229,59,
232,230,86,
232,231,76,
232,232,10000,
232,233,66,
232,234,66,
232,235,27,
232,236,10000,
232,237,10000,
232,238,10000,
232,239,10000,
232,240,71,
233,221,10000,
233,222,10000,
233,223,10000,
233,224,60,
233,225,10000,
233,226,10000,
233,227,33,
233,228,32,
233,229,38,
233,230,10000,
233,231,10000,
233,232,65,
233,233,10000,
233,234,64,
233,235,10000,
233,236,51,
233,237,68,
233,238,10000,
233,239,10000,
233,240,62,
234,221,10000,
234,222,20,
234,223,64,
234,224,10000,
234,225,10000,
234,226,90,
234,227,96,
234,228,10000,
234,229,53,
234,230,10000,
234,231,71,
234,232,34,
234,233,10000,
234,234,10000,
234,235,10000,
234,236,10000,
234,237,10000,
234,238,10000,
234,239,10000,
234,240,27,
235,221,79,
235,222,10,
235,223,61,
235,224,20,
235,225,10000,
235,226,68,
235,227,10000,
235,228,38,
235,229,10000,
235,230,10000,
235,231,96,
235,232,10000,
235,233,28,
235,234,10000,
235,235,62,
235,236,10000,
235,237,10000,
235,238,10000,
235,239,10000,
235,240,53,
236,221,10000,
236,222,10000,
236,223,10000,
236,224,10000,
236,225,10000,
236,226,10000,
236,227,43,
236,228,10000,
236,229,68,
236,230,10000,
236,231,22,
236,232,10000,
236,233,10000,
236,234,32,
236,235,33,
236,236,10000,
236,237,84,
236,238,88,
236,239,75,
236,240,48,
237,221,10000,
237,222,92,
237,223,10000,
237,224,74,
237,225,10000,
237,226,82,
237,227,72,
237,228,10000,
237,229,17,
237,230,10000,
237,231,32,
237,232,1,
237,233,10000,
237,234,48,
237,235,10000,
237,236,10000,
237,237,10000,
237,238,10000,
237,239,99,
237,240,58,
238,221,8,
238,222,83,
238,223,10000,
238,224,10000,
238,225,67,
238,226,75,
238,227,10000,
238,228,10000,
238,229,11,
238,230,10000,
238,231,10000,
238,232,5,
238,233,10000,
238,234,13,
238,235,10000,
238,236,12,
238,237,10000,
238,238,10000,
238,239,10000,
238,240,9,
239,221,10000,
239,222,10000,
239,223,10000,
239,224,87,
239,225,60,
239,226,10000,
239,227,10000,
239,228,10000,
239,229,10000,
239,230,10000,
239,231,10000,
239,232,57,
239,233,10000,
239,234,10000,
239,235,10000,
239,236,84,
239,237,73,
239,238,53,
239,239,52,
239,240,10000,
240,221,42,
240,222,11,
240,223,42,
240,224,65,
240,225,10000,
240,226,8,
240,227,27,
240,228,43,
240,229,10000,
240,230,10000,
240,231,7,
240,232,10000,
240,233,10000,
240,234,10000,
240,235,98,
240,236,10000,
240,237,10000,
240,238,11,
240,239,10000,
240,240,55,
Budget,759,
