Configuration, ObservableConfiguration, Cost
261,261,43,
261,262,2,
261,263,10000,
261,264,10000,
261,265,59,
261,266,68,
261,267,10000,
261,268,75,
261,269,10000,
261,270,35,
261,271,10000,
261,272,10000,
261,273,10000,
261,274,10000,
261,275,10000,
261,276,99,
261,277,80,
261,278,10000,
261,279,89,
261,280,39,
262,261,10000,
262,262,10000,
262,263,10000,
262,264,10,
262,265,21,
262,266,10000,
262,267,10000,
262,268,23,
262,269,73,
262,270,98,
262,271,10000,
262,272,10000,
262,273,53,
262,274,69,
262,275,15,
262,276,74,
262,277,63,
262,278,10000,
262,279,10000,
262,280,10000,
263,261,10000,
263,262,6,
263,263,68,
263,264,10000,
263,265,4,
263,266,68,
263,267,10000,
263,268,55,
263,269,52,
263,270,1,
263,271,10000,
263,272,10000,
263,273,43,
263,274,79,
263,275,10000,
263,276,13,
263,277,37,
263,278,20,
263,279,31,
263,280,16,
264,261,10000,
264,262,92,
264,263,62,
264,264,10000,
264,265,10000,
264,266,10000,
264,267,92,
264,268,18,
264,269,10000,
264,270,10000,
264,271,29,
264,272,43,
264,273,95,
264,274,10000,
264,275,27,
264,276,10000,
264,277,10000,
264,278,10000,
264,279,10000,
264,280,10000,
265,261,10,
265,262,10000,
265,263,10000,
265,264,10000,
265,265,10000,
265,266,10000,
265,267,10000,
265,268,97,
265,269,10000,
265,270,10000,
265,271,41,
265,272,53,
265,273,46,
265,274,10000,
265,275,10000,
265,276,10000,
265,277,18,
265,278,10000,
265,279,10000,
265,280,10000,
266,261,10000,
266,262,10000,
266,263,12,
266,264,10000,
266,265,81,
266,266,10000,
266,267,57,
266,268,10000,
266,269,10000,
266,270,10000,
266,271,88,
266,272,10000,
266,273,10000,
266,274,19,
266,275,86,
266,276,31,
266,277,10000,
266,278,10000,
266,279,87,
266,280,10000,
267,261,10000,
267,262,10000,
267,263,10000,
267,264,93,
267,265,67,
267,266,10000,
267,267,10000,
267,268,36,
267,269,10000,
267,270,10000,
267,271,10000,
267,272,10000,
267,273,10000,
267,274,10000,
267,275,10000,
267,276,4,
267,277,82,
267,278,10000,
267,279,15,
267,280,99,
268,261,64,
268,262,10000,
268,263,6,
268,264,10000,
268,265,10000,
268,266,68,
268,267,99,
268,268,67,
268,269,10000,
268,270,22,
268,271,53,
268,272,10,
268,273,10000,
268,274,7,
268,275,78,
268,276,10000,
268,277,10000,
268,278,93,
268,279,22,
268,280,61,
269,261,81,
269,262,10000,
269,263,10000,
269,264,10000,
269,265,26,
269,266,10000,
269,267,38,
269,268,10000,
269,269,38,
269,270,44,
269,271,62,
269,272,10000,
269,273,66,
269,274,10000,
269,275,66,
269,276,10000,
269,277,10000,
269,278,10000,
269,279,78,
269,280,10000,
270,261,50,
270,262,43,
270,263,10000,
270,264,70,
270,265,78,
270,266,1,
270,267,9,
270,268,24,
270,269,10000,
270,270,10000,
270,271,10000,
270,272,10000,
270,273,51,
270,274,10000,
270,275,10000,
270,276,10000,
270,277,60,
270,278,71,
270,279,9,
270,280,56,
271,261,32,
271,262,25,
271,263,15,
271,264,10000,
271,265,10000,
271,266,10000,
271,267,47,
271,268,10000,
271,269,10000,
271,270,40,
271,271,10000,
271,272,50,
271,273,73,
271,274,45,
271,275,10000,
271,276,10000,
271,277,10000,
271,278,10000,
271,279,10000,
271,280,10000,
272,261,17,
272,262,58,
272,263,5,
272,264,5,
272,265,12,
272,266,10000,
272,267,99,
272,268,10000,
272,269,65,
272,270,50,
272,271,10000,
272,272,95,
272,273,39,
272,274,5,
272,275,10000,
272,276,10000,
272,277,10000,
272,278,51,
272,279,10000,
272,280,10000,
273,261,10000,
273,262,68,
273,263,10000,
273,264,84,
273,265,100,
273,266,10000,
273,267,84,
273,268,10000,
273,269,87,
273,270,10000,
273,271,10000,
273,272,80,
273,273,9,
273,274,10000,
273,275,10000,
273,276,10000,
273,277,10000,
273,278,47,
273,279,10000,
273,280,10000,
274,261,79,
274,262,50,
274,263,10000,
274,264,23,
274,265,26,
274,266,77,
274,267,26,
274,268,54,
274,269,10000,
274,270,85,
274,271,10000,
274,272,22,
274,273,10000,
274,274,82,
274,275,10000,
274,276,13,
274,277,10000,
274,278,10000,
274,279,57,
274,280,38,
275,261,65,
275,262,10000,
275,263,29,
275,264,10,
275,265,10000,
275,266,9,
275,267,10000,
275,268,10000,
275,269,28,
275,270,30,
275,271,62,
275,272,34,
275,273,17,
275,274,85,
275,275,66,
275,276,31,
275,277,83,
275,278,26,
275,279,10000,
275,280,62,
276,261,25,
276,262,25,
276,263,10000,
276,264,10000,
276,265,45,
276,266,10000,
276,267,78,
276,268,5,
276,269,10000,
276,270,14,
276,271,10000,
276,272,10000,
276,273,10000,
276,274,10000,
276,275,10000,
276,276,10000,
276,277,10000,
276,278,10000,
276,279,10000,
276,280,97,
277,261,28,
277,262,10000,
277,263,3,
277,264,66,
277,265,10000,
277,266,10000,
277,267,57,
277,268,34,
277,269,3,
277,270,13,
277,271,47,
277,272,85,
277,273,30,
277,274,68,
277,275,10000,
277,276,65,
277,277,10000,
277,278,48,
277,279,10000,
277,280,10000,
278,261,10000,
278,262,10000,
278,263,55,
278,264,9,
278,265,62,
278,266,38,
278,267,10000,
278,268,10000,
278,269,10000,
278,270,10000,
278,271,10000,
278,272,10000,
278,273,10000,
278,274,64,
278,275,10000,
278,276,63,
278,277,19,
278,278,10000,
278,279,63,
278,280,10000,
279,261,10000,
279,262,99,
279,263,87,
279,264,10000,
279,265,96,
279,266,10,
279,267,83,
279,268,10000,
279,269,10000,
279,270,10000,
279,271,7,
279,272,95,
279,273,20,
279,274,88,
279,275,61,
279,276,100,
279,277,10000,
279,278,53,
279,279,14,
279,280,29,
280,261,58,
280,262,10000,
280,263,10000,
280,264,80,
280,265,71,
280,266,10000,
280,267,10000,
280,268,59,
280,269,14,
280,270,97,
280,271,10000,
280,272,10000,
280,273,10000,
280,274,10000,
280,275,10000,
280,276,75,
280,277,91,
280,278,18,
280,279,10000,
280,280,10000,
Budget,1160,
