Configuration, ObservableConfiguration, Cost
341,341,10000,
341,342,10000,
341,343,10000,
341,344,10000,
341,345,43,
341,346,33,
341,347,10000,
341,348,10000,
341,349,15,
341,350,10000,
341,351,10000,
341,352,10000,
341,353,10000,
341,354,10000,
341,355,31,
341,356,10000,
341,357,10000,
341,358,99,
341,359,10000,
341,360,55,
342,341,10000,
342,342,52,
342,343,40,
342,344,10000,
342,345,10000,
342,346,10000,
342,347,56,
342,348,10000,
342,349,34,
342,350,10000,
342,351,37,
342,352,10000,
342,353,10000,
342,354,85,
342,355,10000,
342,356,83,
342,357,35,
342,358,27,
342,359,10000,
342,360,10000,
343,341,84,
343,342,10000,
343,343,10000,
343,344,10000,
343,345,27,
343,346,38,
343,347,46,
343,348,5,
343,349,21,
343,350,10000,
343,351,10000,
343,352,10000,
343,353,70,
343,354,10000,
343,355,53,
343,356,10000,
343,357,98,
343,358,23,
343,359,10000,
343,360,10000,
344,341,62,
344,342,18,
344,343,80,
344,344,10000,
344,345,52,
344,346,10000,
344,347,10000,
344,348,10000,
344,349,80,
344,350,30,
344,351,10000,
344,352,10000,
344,353,10000,
344,354,10000,
344,355,92,
344,356,10000,
344,357,10000,
344,358,10000,
344,359,99,
344,360,73,
345,341,10000,
345,342,10000,
345,343,94,
345,344,10000,
345,345,22,
345,346,88,
345,347,16,
345,348,10000,
345,349,10000,
345,350,59,
345,351,10000,
345,352,10000,
345,353,10000,
345,354,10000,
345,355,10000,
345,356,10000,
345,357,10000,
345,358,55,
345,359,10000,
345,360,10000,
346,341,10000,
346,342,91,
346,343,10000,
346,344,10000,
346,345,10000,
346,346,96,
346,347,10000,
346,348,10000,
346,349,10000,
346,350,10000,
346,351,84,
346,352,10000,
346,353,99,
346,354,10000,
346,355,10000,
346,356,34,
346,357,10000,
346,358,28,
346,359,10000,
346,360,38,
347,341,25,
347,342,10000,
347,343,10000,
347,344,10000,
347,345,10000,
347,346,10000,
347,347,10000,
347,348,10000,
347,349,36,
347,350,10000,
347,351,86,
347,352,84,
347,353,10000,
347,354,92,
347,355,53,
347,356,24,
347,357,10000,
347,358,10000,
347,359,10000,
347,360,24,
348,341,56,
348,342,57,
348,343,10000,
348,344,51,
