Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,34,
1,3,66,
1,4,10000,
1,5,18,
1,6,31,
1,7,10000,
1,8,44,
1,9,10000,
1,10,10000,
1,11,10000,
1,12,10000,
1,13,44,
1,14,10000,
1,15,40,
1,16,10000,
1,17,26,
1,18,10000,
1,19,10000,
1,20,10000,
2,1,3,
2,2,10000,
2,3,10000,
2,4,10000,
2,5,56,
2,6,63,
2,7,10000,
2,8,69,
2,9,59,
2,10,10000,
2,11,10000,
2,12,20,
2,13,79,
2,14,10000,
2,15,63,
2,16,50,
2,17,10000,
2,18,78,
2,19,10000,
2,20,74,
3,1,53,
3,2,90,
3,3,10000,
3,4,10000,
3,5,10000,
3,6,19,
3,7,10000,
3,8,75,
3,9,53,
3,10,51,
3,11,10000,
3,12,10000,
3,13,10000,
3,14,33,
3,15,10000,
3,16,10000,
3,17,10000,
3,18,74,
3,19,31,
3,20,29,
4,1,37,
4,2,96,
4,3,16,
4,4,10000,
4,5,10000,
4,6,19,
4,7,10000,
4,8,10000,
4,9,41,
4,10,5,
4,11,98,
4,12,10000,
4,13,84,
4,14,65,
4,15,40,
4,16,10000,
4,17,10000,
4,18,10000,
4,19,51,
4,20,71,
5,1,10000,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,10000,
5,6,14,
5,7,28,
5,8,10000,
5,9,10000,
5,10,57,
5,11,66,
5,12,85,
5,13,10000,
5,14,10000,
5,15,50,
5,16,10000,
5,17,10000,
5,18,10000,
5,19,26,
5,20,10000,
6,1,59,
6,2,10000,
6,3,10000,
6,4,54,
6,5,10000,
6,6,58,
6,7,10000,
6,8,14,
6,9,10000,
6,10,10000,
6,11,44,
6,12,10000,
6,13,60,
6,14,10000,
6,15,10000,
6,16,10000,
6,17,15,
6,18,26,
6,19,93,
6,20,4,
7,1,10000,
7,2,10000,
7,3,53,
7,4,10000,
7,5,66,
7,6,10000,
7,7,60,
7,8,79,
7,9,10000,
7,10,18,
7,11,76,
7,12,69,
7,13,10000,
7,14,10000,
7,15,30,
7,16,10000,
7,17,62,
7,18,10000,
7,19,10000,
7,20,10000,
8,1,19,
8,2,96,
8,3,10000,
8,4,9,
8,5,10000,
8,6,10000,
8,7,10000,
8,8,10000,
8,9,92,
8,10,10000,
8,11,29,
8,12,29,
8,13,10000,
8,14,72,
8,15,10000,
8,16,100,
8,17,10000,
8,18,10000,
8,19,80,
8,20,26,
9,1,16,
9,2,10000,
9,3,10000,
9,4,10000,
9,5,62,
9,6,10000,
9,7,68,
9,8,4,
9,9,10000,
9,10,13,
9,11,61,
9,12,10000,
9,13,35,
9,14,56,
9,15,10000,
9,16,70,
9,17,10000,
9,18,12,
9,19,10000,
9,20,91,
10,1,96,
10,2,61,
10,3,89,
10,4,10000,
10,5,82,
10,6,39,
10,7,14,
10,8,66,
10,9,52,
10,10,93,
10,11,73,
10,12,10000,
10,13,10000,
10,14,10000,
10,15,37,
10,16,10000,
10,17,10000,
10,18,10000,
10,19,10000,
10,20,10000,
11,1,93,
11,2,10000,
11,3,28,
11,4,10000,
11,5,38,
11,6,76,
11,7,10,
11,8,5,
11,9,80,
11,10,10000,
11,11,61,
11,12,53,
11,13,99,
11,14,43,
11,15,71,
11,16,10000,
11,17,21,
11,18,10000,
11,19,10000,
11,20,43,
12,1,49,
12,2,72,
12,3,10000,
12,4,36,
12,5,81,
12,6,10000,
12,7,49,
12,8,10000,
12,9,31,
12,10,100,
12,11,10000,
12,12,10000,
12,13,10000,
12,14,10000,
12,15,10,
12,16,74,
12,17,10000,
12,18,10000,
12,19,86,
12,20,10000,
13,1,10000,
13,2,61,
13,3,10000,
13,4,10000,
13,5,31,
13,6,38,
13,7,10000,
13,8,9,
13,9,18,
13,10,65,
13,11,30,
13,12,5,
13,13,10000,
13,14,48,
13,15,52,
13,16,10000,
13,17,10000,
13,18,55,
13,19,10000,
13,20,10000,
14,1,10000,
14,2,76,
14,3,92,
14,4,7,
14,5,10000,
14,6,75,
14,7,26,
14,8,10000,
14,9,36,
14,10,10000,
14,11,1,
14,12,10000,
14,13,10000,
14,14,86,
14,15,49,
14,16,10000,
14,17,8,
14,18,10000,
14,19,86,
14,20,10000,
15,1,49,
15,2,10000,
15,3,30,
15,4,31,
15,5,10000,
15,6,43,
15,7,10000,
15,8,92,
15,9,57,
15,10,10000,
15,11,10000,
15,12,10000,
15,13,10000,
15,14,53,
15,15,10000,
15,16,93,
15,17,44,
15,18,83,
15,19,10000,
15,20,10000,
16,1,89,
16,2,87,
16,3,36,
