Configuration, ObservableConfiguration, Cost
541,541,10000,
541,542,31,
541,543,11,
541,544,10000,
541,545,10000,
541,546,68,
541,547,33,
541,548,44,
541,549,10000,
541,550,10000,
541,551,91,
541,552,10000,
541,553,83,
541,554,10000,
541,555,85,
541,556,10000,
541,557,62,
541,558,2,
541,559,64,
541,560,10000,
542,541,10000,
542,542,10000,
542,543,94,
542,544,10000,
542,545,52,
542,546,72,
542,547,18,
542,548,10000,
542,549,10000,
542,550,52,
542,551,10000,
542,552,10000,
542,553,3,
542,554,2,
542,555,10000,
542,556,10000,
542,557,10000,
542,558,10000,
542,559,29,
542,560,10000,
543,541,10000,
543,542,57,
543,543,10000,
543,544,22,
543,545,57,
543,546,6,
543,547,45,
543,548,16,
543,549,70,
543,550,10000,
543,551,18,
543,552,89,
543,553,10000,
543,554,71,
543,555,79,
543,556,79,
543,557,10000,
543,558,10000,
543,559,25,
543,560,32,
544,541,28,
544,542,10000,
544,543,82,
544,544,10000,
544,545,10000,
544,546,10000,
544,547,10000,
544,548,10000,
544,549,96,
544,550,41,
544,551,11,
544,552,19,
544,553,10000,
544,554,10000,
544,555,10000,
544,556,10000,
544,557,95,
544,558,10000,
544,559,10000,
544,560,10000,
545,541,10000,
545,542,45,
545,543,10000,
545,544,30,
545,545,48,
545,546,10000,
545,547,46,
545,548,26,
545,549,10000,
545,550,46,
545,551,54,
545,552,10000,
545,553,34,
545,554,10000,
545,555,77,
545,556,10000,
545,557,34,
545,558,10000,
545,559,10000,
545,560,10000,
546,541,90,
546,542,20,
546,543,41,
546,544,10000,
546,545,10000,
546,546,10000,
546,547,98,
546,548,75,
546,549,31,
546,550,10000,
546,551,10000,
546,552,42,
546,553,26,
546,554,10000,
546,555,44,
546,556,69,
546,557,83,
546,558,75,
546,559,10000,
546,560,5,
547,541,10000,
547,542,10000,
547,543,7,
547,544,95,
547,545,92,
547,546,52,
547,547,52,
547,548,41,
547,549,7,
547,550,10000,
547,551,6,
547,552,10000,
547,553,81,
547,554,10000,
547,555,10000,
547,556,6,
547,557,99,
547,558,72,
547,559,10000,
547,560,70,
548,541,10000,
548,542,10000,
548,543,10000,
548,544,40,
548,545,22,
548,546,52,
548,547,10000,
548,548,10000,
548,549,10000,
548,550,10000,
548,551,10000,
548,552,10000,
548,553,14,
548,554,85,
548,555,10000,
548,556,67,
548,557,88,
548,558,10000,
548,559,12,
548,560,10000,
549,541,15,
549,542,10000,
549,543,41,
549,544,40,
549,545,15,
549,546,59,
549,547,10000,
549,548,10000,
549,549,10000,
549,550,48,
549,551,10000,
549,552,10000,
549,553,10000,
549,554,10000,
549,555,10000,
549,556,67,
549,557,10000,
549,558,59,
549,559,10000,
549,560,10000,
550,541,44,
550,542,10000,
550,543,86,
550,544,64,
550,545,10000,
550,546,38,
550,547,22,
550,548,83,
550,549,88,
550,550,10000,
550,551,10000,
550,552,47,
550,553,93,
550,554,10000,
550,555,10,
550,556,10000,
550,557,10000,
550,558,10000,
550,559,10000,
550,560,10000,
551,541,10000,
551,542,22,
551,543,10000,
551,544,10000,
551,545,10000,
551,546,10000,
551,547,10000,
551,548,10000,
551,549,36,
551,550,96,
551,551,91,
551,552,4,
551,553,10000,
551,554,80,
551,555,38,
551,556,25,
551,557,10000,
551,558,37,
551,559,10000,
551,560,10000,
552,541,10000,
552,542,10000,
552,543,59,
552,544,10000,
552,545,81,
552,546,97,
552,547,24,
552,548,15,
552,549,41,
552,550,10000,
552,551,61,
552,552,44,
552,553,10000,
552,554,5,
552,555,76,
552,556,96,
552,557,37,
552,558,10000,
552,559,81,
552,560,10000,
553,541,36,
553,542,10000,
553,543,91,
553,544,48,
553,545,10000,
553,546,87,
553,547,7,
553,548,13,
553,549,47,
553,550,42,
553,551,10000,
553,552,10000,
553,553,100,
553,554,64,
553,555,10000,
553,556,10000,
553,557,10000,
553,558,8,
553,559,10000,
553,560,7,
554,541,81,
554,542,10000,
554,543,10000,
554,544,10000,
554,545,10000,
554,546,10000,
554,547,10000,
554,548,47,
554,549,100,
554,550,10000,
554,551,10000,
554,552,79,
554,553,10000,
554,554,33,
554,555,10000,
554,556,10000,
554,557,9,
554,558,10000,
554,559,10000,
554,560,10000,
555,541,84,
555,542,10000,
555,543,78,
555,544,10000,
555,545,35,
555,546,10000,
555,547,10000,
555,548,75,
555,549,24,
555,550,10000,
555,551,10000,
555,552,10000,
555,553,10000,
555,554,76,
555,555,58,
555,556,51,
555,557,10000,
555,558,10000,
555,559,61,
555,560,62,
556,541,10000,
556,542,9,
556,543,10000,
556,544,61,
556,545,10000,
556,546,49,
556,547,10000,
556,548,10000,
556,549,70,
556,550,23,
556,551,10000,
556,552,70,
556,553,20,
556,554,49,
556,555,10000,
556,556,10000,
556,557,10000,
556,558,10000,
556,559,10000,
556,560,28,
557,541,10000,
557,542,10000,
557,543,10000,
557,544,61,
557,545,10000,
557,546,10000,
557,547,58,
557,548,10000,
557,549,61,
557,550,10000,
557,551,50,
557,552,90,
557,553,16,
557,554,31,
557,555,10000,
557,556,52,
557,557,10000,
557,558,10000,
557,559,10,
557,560,41,
558,541,59,
558,542,24,
558,543,10000,
558,544,10000,
558,545,10000,
558,546,10000,
558,547,10000,
558,548,29,
558,549,10000,
558,550,90,
558,551,11,
558,552,100,
558,553,46,
558,554,6,
558,555,10000,
558,556,10000,
558,557,10000,
558,558,10000,
558,559,43,
558,560,59,
559,541,73,
559,542,10000,
559,543,41,
559,544,10000,
559,545,98,
559,546,10000,
559,547,10000,
559,548,79,
559,549,10000,
559,550,68,
559,551,27,
559,552,74,
559,553,10000,
559,554,10000,
559,555,76,
559,556,10000,
559,557,48,
559,558,73,
559,559,10000,
559,560,22,
560,541,18,
560,542,32,
560,543,10000,
560,544,67,
560,545,10000,
560,546,61,
560,547,10000,
560,548,16,
560,549,10000,
560,550,34,
560,551,10000,
560,552,10000,
560,553,10000,
560,554,89,
560,555,95,
560,556,10000,
560,557,12,
560,558,10000,
560,559,10000,
560,560,10000,
Budget,508,
