Configuration, ObservableConfiguration, Cost
441,441,10000,
441,442,30,
441,443,99,
441,444,91,
441,445,10000,
441,446,10000,
441,447,93,
441,448,10000,
441,449,10000,
441,450,10000,
441,451,10000,
441,452,10000,
441,453,10000,
441,454,34,
441,455,55,
441,456,10000,
441,457,67,
441,458,62,
441,459,7,
441,460,69,
442,441,10000,
442,442,10000,
442,443,17,
442,444,31,
442,445,97,
442,446,10000,
442,447,10000,
442,448,66,
442,449,41,
442,450,10000,
442,451,76,
442,452,56,
442,453,10000,
442,454,100,
442,455,24,
442,456,10000,
442,457,10000,
442,458,29,
442,459,10000,
442,460,79,
443,441,27,
443,442,63,
443,443,10000,
443,444,20,
443,445,10000,
443,446,20,
443,447,15,
443,448,10000,
443,449,10000,
443,450,10000,
443,451,21,
443,452,63,
443,453,80,
443,454,31,
443,455,10000,
443,456,10000,
443,457,43,
443,458,98,
443,459,10000,
443,460,10000,
444,441,10000,
444,442,45,
444,443,98,
444,444,10000,
444,445,5,
444,446,10000,
444,447,57,
444,448,10000,
444,449,88,
444,450,10000,
444,451,81,
444,452,10000,
444,453,10000,
444,454,10000,
444,455,10000,
444,456,43,
444,457,77,
444,458,10000,
444,459,10000,
444,460,57,
445,441,10000,
445,442,57,
445,443,90,
445,444,10000,
445,445,10000,
445,446,44,
445,447,10000,
445,448,38,
445,449,10000,
445,450,63,
445,451,66,
445,452,93,
445,453,10000,
445,454,10000,
445,455,24,
445,456,10000,
445,457,10000,
445,458,90,
445,459,67,
445,460,93,
446,441,81,
446,442,10000,
446,443,10000,
446,444,10000,
446,445,10000,
446,446,10000,
446,447,10000,
446,448,10000,
446,449,7,
446,450,69,
446,451,10000,
446,452,10000,
446,453,4,
446,454,84,
446,455,36,
446,456,68,
446,457,10000,
446,458,10000,
446,459,10000,
446,460,10000,
447,441,10000,
447,442,10000,
447,443,18,
447,444,10000,
447,445,63,
447,446,10000,
447,447,10000,
447,448,10000,
447,449,32,
447,450,10000,
447,451,10000,
447,452,94,
447,453,39,
447,454,66,
447,455,32,
447,456,10000,
447,457,68,
447,458,10000,
447,459,10000,
447,460,10,
448,441,10000,
448,442,45,
448,443,10000,
448,444,10000,
448,445,76,
448,446,10000,
448,447,39,
448,448,10000,
448,449,34,
448,450,10000,
448,451,10000,
448,452,95,
448,453,12,
448,454,10000,
448,455,10000,
448,456,85,
448,457,6,
448,458,10000,
448,459,10000,
448,460,99,
449,441,61,
449,442,10000,
449,443,10000,
449,444,10000,
449,445,23,
449,446,10000,
449,447,67,
449,448,10000,
449,449,10000,
449,450,10000,
449,451,10000,
449,452,24,
449,453,10000,
449,454,72,
449,455,10000,
449,456,44,
449,457,71,
449,458,10000,
449,459,10000,
449,460,54,
450,441,10000,
450,442,10000,
450,443,10000,
450,444,30,
450,445,10000,
450,446,10000,
450,447,3,
450,448,10000,
450,449,10000,
450,450,10000,
450,451,57,
450,452,10000,
450,453,10000,
450,454,49,
450,455,39,
450,456,10000,
450,457,10000,
450,458,10000,
450,459,10000,
450,460,10000,
451,441,10000,
451,442,61,
451,443,89,
451,444,10000,
451,445,8,
451,446,25,
451,447,10000,
451,448,10000,
451,449,10000,
451,450,54,
451,451,43,
451,452,10000,
451,453,51,
451,454,10000,
451,455,10000,
451,456,10000,
451,457,10000,
451,458,12,
451,459,58,
451,460,10000,
452,441,28,
452,442,10000,
452,443,41,
452,444,10000,
452,445,48,
452,446,10000,
452,447,41,
452,448,10000,
452,449,10000,
452,450,40,
452,451,5,
452,452,10000,
452,453,10000,
452,454,10000,
452,455,55,
452,456,10000,
452,457,10000,
452,458,64,
452,459,10000,
452,460,10000,
453,441,77,
453,442,10000,
453,443,10000,
453,444,10000,
453,445,5,
453,446,46,
453,447,16,
453,448,89,
453,449,10000,
453,450,10000,
453,451,10000,
453,452,10000,
453,453,46,
453,454,82,
453,455,60,
453,456,25,
453,457,10000,
453,458,91,
453,459,10000,
453,460,10000,
454,441,4,
454,442,10000,
454,443,62,
454,444,32,
454,445,9,
454,446,10000,
454,447,10000,
454,448,10000,
454,449,10000,
454,450,71,
454,451,99,
454,452,43,
454,453,10000,
454,454,10000,
454,455,10000,
454,456,52,
454,457,42,
454,458,40,
454,459,89,
454,460,10000,
455,441,10000,
455,442,74,
455,443,10000,
455,444,42,
455,445,74,
455,446,10000,
455,447,10000,
455,448,66,
455,449,1,
455,450,97,
455,451,82,
455,452,10000,
455,453,72,
455,454,67,
455,455,10000,
455,456,53,
455,457,10000,
455,458,67,
455,459,10000,
455,460,31,
456,441,32,
456,442,80,
456,443,36,
456,444,10000,
456,445,10000,
456,446,27,
456,447,10000,
456,448,10000,
456,449,10000,
456,450,10000,
456,451,10000,
456,452,10000,
456,453,10000,
456,454,49,
456,455,73,
456,456,5,
456,457,21,
456,458,10000,
456,459,10000,
456,460,11,
457,441,10000,
457,442,21,
457,443,66,
457,444,10000,
457,445,59,
