Configuration, ObservableConfiguration, Cost
141,141,10000,
141,142,10000,
141,143,10000,
141,144,10000,
141,145,10000,
141,146,10000,
141,147,38,
141,148,76,
141,149,59,
141,150,77,
141,151,47,
141,152,29,
141,153,10000,
141,154,10000,
141,155,10000,
141,156,97,
141,157,10000,
141,158,10000,
141,159,10000,
141,160,10000,
142,141,64,
142,142,35,
142,143,10000,
142,144,21,
142,145,80,
142,146,81,
142,147,12,
142,148,10000,
142,149,78,
142,150,35,
142,151,53,
142,152,18,
142,153,10000,
142,154,25,
142,155,10000,
142,156,10000,
142,157,10000,
142,158,17,
142,159,10000,
142,160,10000,
143,141,51,
143,142,64,
143,143,29,
143,144,68,
143,145,10000,
143,146,10000,
143,147,40,
143,148,58,
143,149,73,
143,150,10000,
143,151,57,
143,152,10000,
143,153,5,
143,154,77,
143,155,10000,
143,156,83,
143,157,15,
143,158,26,
143,159,48,
143,160,92,
144,141,10000,
144,142,78,
144,143,10000,
144,144,10000,
144,145,66,
144,146,71,
144,147,61,
144,148,10000,
144,149,10000,
144,150,48,
144,151,10000,
144,152,2,
144,153,43,
144,154,39,
144,155,8,
144,156,68,
144,157,10000,
144,158,18,
144,159,11,
144,160,99,
145,141,72,
145,142,10000,
145,143,10000,
145,144,10000,
145,145,76,
145,146,54,
145,147,56,
145,148,10000,
145,149,10000,
145,150,58,
145,151,10000,
145,152,10000,
145,153,10000,
145,154,10000,
145,155,75,
145,156,77,
145,157,35,
145,158,10000,
145,159,10000,
145,160,99,
146,141,40,
146,142,29,
146,143,10000,
146,144,99,
146,145,67,
146,146,10000,
146,147,45,
146,148,68,
146,149,10000,
146,150,10000,
146,151,10000,
146,152,66,
146,153,10000,
146,154,10000,
146,155,44,
146,156,75,
146,157,28,
146,158,42,
146,159,80,
146,160,10000,
147,141,10000,
147,142,67,
147,143,17,
147,144,10000,
147,145,29,
147,146,10000,
147,147,10000,
147,148,10000,
147,149,61,
147,150,37,
147,151,11,
147,152,10000,
147,153,10000,
147,154,10000,
147,155,10000,
147,156,10000,
147,157,9,
147,158,10000,
147,159,10000,
147,160,9,
148,141,32,
148,142,10000,
148,143,26,
148,144,14,
148,145,94,
148,146,10000,
148,147,10000,
148,148,95,
148,149,38,
148,150,5,
148,151,20,
148,152,10000,
148,153,66,
148,154,91,
148,155,28,
148,156,10000,
148,157,14,
148,158,10000,
148,159,10000,
148,160,10000,
149,141,10000,
149,142,92,
149,143,10000,
149,144,53,
149,145,10000,
149,146,80,
149,147,8,
149,148,10000,
149,149,96,
149,150,97,
149,151,10000,
149,152,10000,
149,153,62,
149,154,10000,
149,155,70,
149,156,10000,
149,157,10000,
149,158,10000,
149,159,10000,
149,160,53,
150,141,10000,
150,142,10000,
150,143,60,
150,144,42,
150,145,10000,
150,146,31,
150,147,10000,
150,148,10000,
150,149,72,
150,150,10000,
150,151,62,
150,152,85,
150,153,10000,
150,154,37,
150,155,91,
150,156,10000,
150,157,63,
150,158,75,
150,159,10000,
150,160,48,
151,141,21,
151,142,10000,
151,143,58,
151,144,10000,
151,145,21,
151,146,10000,
151,147,10000,
151,148,34,
151,149,10000,
151,150,10000,
151,151,37,
151,152,10000,
151,153,10000,
151,154,10000,
151,155,91,
151,156,65,
151,157,57,
151,158,10000,
151,159,90,
151,160,10000,
152,141,10000,
152,142,10000,
152,143,10000,
152,144,7,
152,145,10000,
152,146,16,
152,147,25,
152,148,10000,
152,149,10000,
152,150,100,
152,151,10000,
152,152,19,
152,153,10000,
152,154,10000,
152,155,10000,
152,156,72,
152,157,54,
152,158,86,
152,159,66,
152,160,37,
153,141,10000,
153,142,10000,
153,143,10,
153,144,61,
153,145,71,
153,146,2,
153,147,10000,
153,148,10000,
153,149,71,
153,150,10000,
153,151,26,
153,152,15,
153,153,96,
153,154,10000,
153,155,10000,
153,156,47,
153,157,10000,
153,158,10000,
153,159,35,
153,160,28,
154,141,50,
154,142,10000,
154,143,17,
154,144,30,
154,145,10000,
154,146,10000,
154,147,80,
154,148,10000,
154,149,75,
154,150,10000,
154,151,13,
154,152,10000,
154,153,71,
154,154,10000,
154,155,10,
154,156,10000,
154,157,31,
154,158,10000,
154,159,10000,
154,160,90,
155,141,10000,
155,142,97,
155,143,69,
155,144,10000,
155,145,10000,
155,146,10000,
155,147,58,
155,148,10000,
155,149,10000,
155,150,63,
155,151,10000,
155,152,77,
155,153,100,
155,154,10000,
155,155,10000,
155,156,23,
155,157,75,
155,158,10000,
155,159,10000,
155,160,56,
156,141,10000,
156,142,1,
156,143,10000,
156,144,10000,
156,145,10000,
156,146,10000,
156,147,10000,
156,148,10000,
156,149,10000,
156,150,10000,
156,151,10000,
156,152,10000,
156,153,8,
156,154,37,
156,155,94,
156,156,42,
156,157,10000,
156,158,86,
156,159,10000,
156,160,13,
157,141,10000,
157,142,15,
157,143,10000,
157,144,10000,
157,145,10000,
157,146,96,
157,147,65,
157,148,90,
157,149,10000,
157,150,46,
157,151,22,
157,152,58,
157,153,45,
157,154,85,
157,155,10000,
157,156,10000,
157,157,99,
157,158,38,
157,159,86,
157,160,10000,
158,141,10000,
158,142,10000,
158,143,10000,
158,144,10000,
158,145,49,
158,146,10000,
158,147,26,
158,148,10000,
158,149,10000,
158,150,10,
158,151,10000,
158,152,10000,
158,153,17,
158,154,10000,
158,155,10000,
158,156,10000,
158,157,7,
158,158,82,
158,159,32,
158,160,17,
159,141,51,
159,142,10000,
159,143,10000,
159,144,28,
159,145,22,
159,146,65,
159,147,10000,
159,148,53,
159,149,10000,
159,150,10000,
159,151,8,
159,152,82,
159,153,10000,
159,154,49,
159,155,38,
159,156,10000,
159,157,10000,
159,158,50,
159,159,10000,
159,160,10000,
160,141,42,
160,142,10000,
160,143,10000,
160,144,35,
160,145,86,
160,146,10000,
160,147,10000,
160,148,10000,
160,149,37,
160,150,1,
160,151,31,
160,152,12,
160,153,10000,
160,154,10000,
160,155,85,
160,156,20,
160,157,10000,
160,158,10000,
160,159,10000,
160,160,10000,
Budget,246,
