Configuration, ObservableConfiguration, Cost
41,41,31,
41,42,91,
41,43,34,
41,44,66,
41,45,50,
41,46,10000,
41,47,10000,
41,48,10000,
41,49,96,
41,50,10000,
41,51,68,
41,52,10000,
41,53,99,
41,54,48,
41,55,10000,
41,56,59,
41,57,64,
41,58,10000,
41,59,15,
41,60,27,
42,41,42,
42,42,10000,
42,43,12,
42,44,91,
42,45,10000,
42,46,10000,
42,47,10000,
42,48,35,
42,49,10000,
42,50,10000,
42,51,91,
42,52,97,
42,53,46,
42,54,10000,
42,55,17,
42,56,10000,
42,57,10000,
42,58,12,
42,59,10000,
42,60,85,
43,41,10000,
43,42,15,
43,43,52,
43,44,10000,
43,45,10000,
43,46,25,
43,47,10000,
43,48,10000,
43,49,10000,
43,50,10000,
43,51,10000,
43,52,19,
43,53,10000,
43,54,65,
43,55,10000,
43,56,10000,
43,57,10000,
43,58,10000,
43,59,75,
43,60,21,
44,41,10000,
44,42,10000,
44,43,10000,
44,44,29,
44,45,10000,
44,46,10000,
44,47,10000,
44,48,45,
44,49,10000,
44,50,31,
44,51,32,
44,52,10000,
44,53,10000,
44,54,10000,
44,55,16,
44,56,10000,
44,57,10000,
44,58,55,
44,59,60,
44,60,36,
45,41,10000,
45,42,12,
45,43,10000,
45,44,10000,
45,45,10000,
45,46,10000,
45,47,10000,
45,48,10000,
45,49,67,
45,50,71,
45,51,26,
45,52,10000,
45,53,10000,
45,54,10000,
45,55,83,
45,56,10000,
45,57,10000,
45,58,43,
45,59,66,
45,60,10000,
46,41,10000,
46,42,89,
46,43,99,
46,44,15,
46,45,64,
46,46,10000,
46,47,30,
46,48,48,
46,49,52,
46,50,10000,
46,51,10000,
46,52,10000,
46,53,73,
46,54,10000,
46,55,94,
46,56,10000,
46,57,52,
46,58,10000,
46,59,10000,
46,60,21,
47,41,10,
47,42,10000,
47,43,21,
47,44,7,
47,45,10000,
47,46,76,
47,47,10000,
47,48,10000,
47,49,10000,
47,50,89,
47,51,16,
47,52,63,
47,53,66,
47,54,10000,
47,55,10000,
47,56,46,
47,57,86,
47,58,37,
47,59,3,
47,60,99,
48,41,65,
48,42,10000,
48,43,10000,
48,44,19,
48,45,57,
48,46,10000,
48,47,10000,
48,48,47,
48,49,48,
48,50,61,
48,51,10000,
48,52,10000,
48,53,75,
48,54,91,
48,55,10000,
48,56,10000,
48,57,92,
48,58,10000,
48,59,14,
48,60,5,
49,41,75,
49,42,8,
49,43,100,
49,44,10000,
49,45,10000,
49,46,10000,
49,47,10000,
49,48,10000,
49,49,63,
49,50,3,
49,51,10000,
49,52,10000,
49,53,98,
49,54,10000,
49,55,10000,
49,56,10000,
49,57,4,
49,58,12,
49,59,10000,
49,60,41,
50,41,10000,
50,42,25,
50,43,1,
50,44,93,
50,45,10000,
50,46,10000,
50,47,46,
50,48,10000,
50,49,10000,
50,50,48,
50,51,45,
50,52,10000,
50,53,10000,
50,54,10000,
50,55,87,
50,56,10000,
50,57,10000,
50,58,10000,
50,59,10000,
50,60,10000,
51,41,10000,
51,42,10000,
51,43,61,
51,44,10000,
51,45,10000,
51,46,57,
51,47,85,
51,48,46,
51,49,10000,
51,50,89,
51,51,48,
51,52,65,
51,53,80,
51,54,10000,
51,55,10000,
51,56,10000,
51,57,10000,
51,58,10000,
51,59,10000,
51,60,28,
52,41,7,
52,42,83,
52,43,10000,
52,44,55,
52,45,10000,
52,46,21,
52,47,10000,
52,48,27,
52,49,50,
52,50,10000,
52,51,10000,
52,52,42,
52,53,10000,
52,54,83,
52,55,17,
52,56,10000,
52,57,40,
52,58,10000,
52,59,10000,
52,60,83,
53,41,10000,
53,42,10000,
53,43,15,
53,44,26,
53,45,10000,
53,46,10000,
53,47,58,
53,48,41,
53,49,83,
53,50,33,
53,51,10000,
53,52,72,
53,53,10000,
53,54,10000,
53,55,53,
53,56,10000,
53,57,10000,
53,58,10000,
53,59,42,
53,60,55,
54,41,10000,
54,42,10000,
54,43,10000,
54,44,10000,
54,45,10000,
54,46,100,
54,47,10000,
54,48,5,
54,49,10000,
54,50,32,
54,51,10000,
54,52,10000,
54,53,10000,
54,54,10000,
54,55,10000,
54,56,10000,
54,57,10000,
54,58,69,
54,59,10000,
54,60,10000,
55,41,95,
55,42,52,
55,43,71,
55,44,7,
55,45,23,
55,46,10000,
55,47,6,
55,48,10000,
55,49,9,
55,50,32,
55,51,73,
55,52,63,
55,53,10000,
55,54,10000,
55,55,10000,
55,56,20,
55,57,10000,
55,58,10000,
55,59,63,
55,60,62,
56,41,86,
56,42,41,
56,43,10000,
56,44,10000,
56,45,10000,
56,46,57,
56,47,10000,
56,48,10000,
56,49,58,
