Configuration, ObservableConfiguration, Cost
361,361,47,
361,362,75,
361,363,10000,
361,364,7,
361,365,52,
361,366,25,
361,367,10000,
361,368,86,
361,369,4,
361,370,25,
361,371,30,
361,372,21,
361,373,39,
361,374,10000,
361,375,93,
361,376,27,
361,377,84,
361,378,61,
361,379,10000,
361,380,10000,
362,361,10000,
362,362,68,
362,363,18,
362,364,10000,
362,365,89,
362,366,10000,
362,367,95,
362,368,62,
362,369,10000,
362,370,10000,
362,371,10000,
362,372,44,
362,373,4,
362,374,18,
362,375,29,
362,376,10000,
362,377,15,
362,378,10000,
362,379,37,
362,380,10000,
363,361,8,
363,362,10000,
363,363,10000,
363,364,10000,
363,365,76,
363,366,53,
363,367,30,
363,368,10000,
363,369,10000,
363,370,90,
363,371,10000,
363,372,10000,
363,373,3,
363,374,10000,
363,375,10000,
363,376,80,
363,377,10000,
363,378,10000,
363,379,59,
363,380,20,
364,361,10000,
364,362,10000,
364,363,67,
364,364,10000,
364,365,73,
364,366,10000,
364,367,71,
364,368,10000,
364,369,56,
364,370,10000,
364,371,98,
364,372,10000,
364,373,10000,
364,374,20,
364,375,3,
364,376,55,
364,377,2,
364,378,10000,
364,379,89,
364,380,10000,
365,361,27,
365,362,10000,
365,363,78,
365,364,10000,
365,365,10000,
365,366,52,
365,367,97,
365,368,31,
365,369,93,
365,370,10000,
365,371,10000,
365,372,36,
365,373,28,
365,374,48,
365,375,7,
365,376,10000,
365,377,10000,
365,378,14,
365,379,75,
365,380,15,
366,361,57,
366,362,87,
366,363,88,
366,364,89,
366,365,9,
366,366,60,
366,367,10000,
366,368,10000,
366,369,10000,
366,370,21,
366,371,71,
366,372,10000,
366,373,39,
366,374,13,
366,375,10000,
366,376,10000,
366,377,98,
366,378,10000,
366,379,10000,
366,380,10,
367,361,43,
367,362,10000,
367,363,98,
367,364,63,
367,365,83,
367,366,10000,
367,367,62,
367,368,10000,
367,369,77,
367,370,85,
367,371,65,
367,372,100,
367,373,99,
367,374,34,
367,375,5,
367,376,31,
367,377,72,
367,378,56,
367,379,51,
367,380,10000,
368,361,10000,
368,362,13,
368,363,10000,
368,364,6,
368,365,10000,
368,366,10000,
368,367,10000,
368,368,19,
368,369,49,
368,370,4,
368,371,10000,
368,372,10000,
368,373,10000,
368,374,10000,
368,375,46,
368,376,27,
368,377,34,
368,378,50,
368,379,10000,
368,380,10000,
369,361,10000,
369,362,87,
369,363,28,
369,364,10000,
369,365,62,
369,366,97,
369,367,67,
