Configuration, ObservableConfiguration, Cost
61,61,10000,
61,62,10000,
61,63,10000,
61,64,10000,
61,65,99,
61,66,10000,
61,67,10000,
61,68,88,
61,69,10000,
61,70,10000,
61,71,71,
61,72,47,
61,73,79,
61,74,78,
61,75,56,
61,76,50,
61,77,9,
61,78,81,
61,79,64,
61,80,50,
62,61,45,
62,62,84,
62,63,75,
62,64,10000,
62,65,10000,
62,66,81,
62,67,18,
62,68,85,
62,69,17,
62,70,10000,
62,71,59,
62,72,10000,
62,73,10000,
62,74,9,
62,75,10000,
62,76,10000,
62,77,10000,
62,78,86,
62,79,10000,
62,80,10000,
63,61,13,
63,62,53,
63,63,10000,
63,64,10000,
63,65,10000,
63,66,38,
63,67,10000,
63,68,57,
63,69,10,
63,70,26,
63,71,32,
63,72,89,
63,73,10000,
63,74,10000,
63,75,84,
63,76,10000,
63,77,10000,
63,78,10000,
63,79,10000,
63,80,89,
64,61,10000,
64,62,10000,
64,63,73,
64,64,10000,
64,65,43,
64,66,10000,
64,67,48,
64,68,16,
64,69,10000,
64,70,10000,
64,71,10000,
64,72,75,
64,73,10000,
64,74,10000,
64,75,24,
64,76,10000,
64,77,10000,
64,78,10000,
64,79,80,
64,80,10000,
65,61,11,
65,62,10000,
65,63,90,
65,64,10000,
65,65,81,
65,66,10000,
65,67,46,
65,68,88,
65,69,10000,
65,70,14,
65,71,10000,
65,72,68,
65,73,10000,
65,74,35,
65,75,82,
65,76,25,
65,77,10000,
65,78,10000,
65,79,66,
65,80,93,
66,61,10000,
66,62,10000,
66,63,10000,
66,64,46,
66,65,59,
66,66,10000,
66,67,19,
66,68,10000,
66,69,10000,
66,70,11,
66,71,10000,
66,72,22,
66,73,10000,
66,74,66,
66,75,55,
66,76,10000,
66,77,10000,
66,78,10000,
66,79,97,
66,80,10000,
67,61,35,
67,62,10000,
67,63,22,
67,64,10000,
67,65,84,
67,66,13,
67,67,10000,
67,68,26,
67,69,10000,
67,70,45,
67,71,10000,
