Configuration, ObservableConfiguration, Cost
61,61,22,
61,62,92,
61,63,46,
61,64,19,
61,65,80,
61,66,10000,
61,67,90,
61,68,10000,
61,69,10000,
61,70,84,
61,71,72,
61,72,10000,
61,73,27,
61,74,18,
61,75,10000,
61,76,76,
61,77,97,
61,78,10000,
61,79,10000,
61,80,47,
62,61,10000,
62,62,10000,
62,63,66,
62,64,10000,
62,65,65,
62,66,10000,
62,67,10000,
62,68,10000,
62,69,90,
62,70,8,
62,71,28,
62,72,10000,
62,73,56,
62,74,29,
62,75,100,
62,76,67,
62,77,10000,
62,78,49,
62,79,39,
62,80,10000,
63,61,17,
63,62,10000,
63,63,100,
63,64,10000,
63,65,10000,
63,66,56,
63,67,10000,
63,68,71,
63,69,14,
63,70,92,
63,71,94,
63,72,10000,
63,73,72,
63,74,10000,
63,75,10000,
63,76,10000,
63,77,10000,
63,78,91,
63,79,36,
63,80,10000,
64,61,19,
64,62,90,
64,63,61,
64,64,10000,
64,65,10000,
64,66,10000,
64,67,10000,
64,68,49,
64,69,10000,
64,70,10000,
64,71,30,
64,72,10000,
64,73,10000,
64,74,45,
64,75,35,
64,76,10000,
64,77,79,
64,78,10000,
64,79,10000,
64,80,58,
65,61,100,
65,62,10000,
65,63,10000,
65,64,100,
65,65,10000,
65,66,10000,
65,67,10000,
65,68,54,
65,69,10000,
65,70,10000,
65,71,13,
65,72,69,
65,73,74,
65,74,10000,
65,75,10000,
65,76,10000,
65,77,10000,
65,78,10000,
65,79,10000,
65,80,59,
66,61,98,
66,62,34,
66,63,10000,
66,64,10000,
66,65,49,
66,66,26,
66,67,56,
66,68,10000,
66,69,1,
66,70,10000,
66,71,10000,
66,72,9,
66,73,10000,
66,74,10000,
66,75,49,
66,76,10000,
66,77,10000,
66,78,93,
66,79,53,
66,80,72,
67,61,10000,
67,62,10000,
67,63,65,
67,64,10000,
67,65,69,
67,66,10000,
67,67,10000,
67,68,72,
67,69,8,
67,70,44,
67,71,10000,
67,72,57,
67,73,38,
67,74,10000,
67,75,10000,
67,76,10,
67,77,70,
67,78,10000,
67,79,10000,
67,80,10000,
68,61,10000,
68,62,35,
68,63,10000,
68,64,10000,
68,65,10000,
68,66,10000,
68,67,10000,
68,68,55,
68,69,60,
68,70,10000,
68,71,49,
68,72,77,
68,73,90,
68,74,21,
68,75,10000,
68,76,77,
68,77,61,
68,78,10000,
68,79,10000,
68,80,10000,
69,61,10000,
69,62,46,
69,63,55,
69,64,10000,
69,65,10000,
69,66,10000,
69,67,10000,
69,68,10000,
69,69,10000,
69,70,10000,
69,71,66,
69,72,10000,
69,73,20,
69,74,77,
69,75,26,
69,76,81,
69,77,24,
69,78,73,
69,79,10000,
69,80,24,
70,61,10000,
70,62,10000,
70,63,10000,
70,64,10000,
70,65,10000,
70,66,90,
70,67,10000,
70,68,26,
70,69,70,
70,70,85,
70,71,10000,
70,72,67,
70,73,30,
70,74,10000,
70,75,95,
70,76,10000,
70,77,49,
70,78,70,
70,79,10000,
70,80,99,
71,61,10000,
71,62,10000,
71,63,97,
71,64,40,
71,65,4,
71,66,95,
71,67,34,
71,68,67,
71,69,10000,
71,70,10000,
71,71,10000,
71,72,50,
71,73,10000,
71,74,77,
71,75,44,
71,76,10000,
71,77,38,
71,78,38,
71,79,36,
71,80,37,
72,61,10000,
72,62,58,
72,63,60,
72,64,10000,
72,65,92,
72,66,10000,
72,67,46,
72,68,10000,
72,69,92,
72,70,68,
72,71,10000,
72,72,10000,
72,73,25,
72,74,10000,
72,75,10000,
72,76,44,
72,77,10000,
72,78,3,
72,79,10000,
72,80,31,
73,61,11,
73,62,23,
73,63,10000,
73,64,87,
73,65,65,
73,66,10000,
73,67,10000,
73,68,58,
73,69,10000,
73,70,87,
73,71,23,
73,72,28,
73,73,10000,
73,74,61,
73,75,10000,
73,76,10000,
73,77,77,
73,78,10000,
73,79,6,
73,80,10000,
74,61,44,
74,62,10000,
74,63,86,
74,64,10000,
74,65,10000,
74,66,26,
74,67,38,
74,68,10000,
74,69,41,
74,70,10000,
74,71,83,
74,72,20,
74,73,10000,
74,74,10000,
74,75,10000,
74,76,10000,
74,77,46,
74,78,78,
74,79,10000,
74,80,10000,
75,61,92,
75,62,93,
75,63,31,
75,64,10000,
75,65,10000,
75,66,10000,
75,67,56,
75,68,10000,
75,69,10000,
75,70,10000,
75,71,10000,
75,72,10000,
75,73,6,
75,74,10000,
75,75,10000,
75,76,10000,
75,77,10000,
75,78,10000,
75,79,10000,
75,80,10000,
76,61,34,
76,62,70,
76,63,10,
76,64,10000,
76,65,95,
76,66,66,
76,67,10000,
76,68,10000,
76,69,10000,
76,70,68,
76,71,10000,
76,72,10000,
76,73,10000,
76,74,48,
76,75,39,
76,76,43,
76,77,10000,
76,78,58,
76,79,10000,
76,80,10000,
77,61,10000,
77,62,10000,
77,63,10000,
77,64,7,
77,65,19,
77,66,22,
77,67,92,
77,68,36,
77,69,10000,
77,70,12,
77,71,58,
77,72,62,
77,73,22,
77,74,10000,
77,75,60,
77,76,27,
77,77,99,
77,78,10000,
77,79,10000,
77,80,10000,
78,61,33,
78,62,14,
78,63,13,
78,64,10,
78,65,10000,
78,66,10000,
78,67,13,
78,68,10000,
78,69,80,
78,70,10000,
78,71,10000,
78,72,64,
78,73,38,
78,74,36,
78,75,10000,
78,76,66,
78,77,44,
78,78,10000,
78,79,53,
