Configuration, ObservableConfiguration, Cost
501,501,10000,
501,502,85,
501,503,69,
501,504,10000,
501,505,10000,
501,506,37,
501,507,10000,
501,508,30,
501,509,10000,
501,510,33,
501,511,56,
501,512,32,
501,513,10000,
501,514,58,
501,515,10000,
501,516,10000,
501,517,13,
501,518,10000,
501,519,56,
501,520,13,
502,501,56,
502,502,91,
502,503,10000,
502,504,82,
502,505,10000,
502,506,10000,
502,507,1,
502,508,10000,
502,509,97,
502,510,87,
502,511,10000,
502,512,10000,
502,513,10000,
502,514,44,
502,515,5,
502,516,11,
502,517,10000,
502,518,10000,
502,519,10000,
502,520,79,
503,501,77,
503,502,58,
503,503,15,
503,504,54,
503,505,10000,
503,506,23,
503,507,84,
503,508,10000,
503,509,10000,
503,510,89,
503,511,10000,
503,512,48,
503,513,10000,
503,514,78,
503,515,10000,
503,516,10000,
503,517,60,
503,518,83,
503,519,22,
503,520,10,
504,501,87,
504,502,52,
504,503,10000,
504,504,57,
504,505,1,
504,506,10000,
504,507,10000,
504,508,10000,
504,509,65,
504,510,57,
504,511,50,
504,512,10000,
504,513,10000,
504,514,10000,
504,515,10000,
504,516,7,
504,517,10000,
504,518,10000,
504,519,10000,
504,520,10000,
505,501,15,
505,502,83,
505,503,10000,
505,504,29,
505,505,10000,
505,506,10000,
505,507,10000,
505,508,10000,
505,509,10000,
505,510,75,
505,511,10000,
505,512,10000,
505,513,10000,
505,514,10000,
505,515,5,
505,516,10000,
505,517,4,
505,518,39,
505,519,87,
505,520,43,
506,501,10000,
506,502,10000,
506,503,10000,
506,504,30,
506,505,10000,
506,506,63,
506,507,10000,
506,508,10000,
506,509,61,
506,510,35,
506,511,10000,
506,512,14,
506,513,10000,
506,514,87,
506,515,56,
506,516,10000,
506,517,10000,
506,518,10000,
506,519,10000,
506,520,10000,
507,501,10000,
507,502,77,
507,503,10000,
507,504,62,
507,505,10000,
507,506,10000,
507,507,13,
507,508,10000,
507,509,82,
507,510,10000,
507,511,31,
507,512,74,
507,513,10000,
507,514,10000,
507,515,10000,
507,516,10000,
507,517,10000,
507,518,10000,
507,519,20,
507,520,64,
508,501,10000,
508,502,64,
508,503,10000,
