Configuration, ObservableConfiguration, Cost
461,461,10000,
461,462,10000,
461,463,84,
461,464,68,
461,465,13,
461,466,36,
461,467,10000,
461,468,10000,
461,469,10000,
461,470,10000,
461,471,26,
461,472,45,
461,473,54,
461,474,42,
461,475,21,
461,476,90,
461,477,10000,
461,478,10000,
461,479,97,
461,480,10000,
462,461,40,
462,462,10000,
462,463,58,
462,464,10000,
462,465,91,
462,466,39,
462,467,10,
462,468,10000,
462,469,92,
462,470,2,
462,471,10000,
462,472,87,
462,473,10000,
462,474,10000,
462,475,51,
462,476,68,
462,477,10000,
462,478,10000,
462,479,31,
462,480,10000,
463,461,10000,
463,462,71,
463,463,10000,
463,464,10000,
463,465,59,
463,466,31,
463,467,10000,
463,468,10000,
463,469,10000,
463,470,10000,
463,471,10000,
463,472,10000,
463,473,10000,
463,474,31,
463,475,10000,
463,476,45,
463,477,10000,
463,478,10000,
463,479,38,
463,480,96,
464,461,28,
464,462,52,
464,463,10000,
464,464,10000,
464,465,37,
464,466,10000,
464,467,10000,
464,468,14,
464,469,18,
464,470,10000,
464,471,10000,
464,472,12,
464,473,10000,
464,474,47,
464,475,9,
464,476,18,
464,477,10000,
464,478,73,
464,479,10000,
464,480,10000,
465,461,10000,
465,462,13,
465,463,10000,
465,464,10000,
465,465,47,
465,466,10000,
465,467,10000,
465,468,10000,
465,469,10000,
465,470,10000,
465,471,10000,
465,472,56,
465,473,85,
465,474,10000,
465,475,10000,
465,476,2,
465,477,10000,
465,478,1,
465,479,10000,
465,480,10000,
466,461,10000,
466,462,10000,
466,463,52,
466,464,10000,
466,465,10000,
466,466,10000,
466,467,10000,
466,468,10000,
466,469,56,
466,470,97,
466,471,44,
466,472,65,
466,473,70,
466,474,10000,
466,475,76,
466,476,62,
466,477,6,
466,478,10000,
466,479,28,
466,480,10000,
467,461,43,
467,462,46,
467,463,10000,
467,464,10000,
467,465,10000,
467,466,10000,
467,467,10000,
467,468,90,
467,469,10000,
467,470,10000,
467,471,51,
467,472,10000,
467,473,10000,
467,474,10000,
467,475,79,
467,476,10000,
467,477,33,
467,478,10000,
467,479,31,
467,480,30,
468,461,62,
468,462,10000,
468,463,62,
468,464,10000,
468,465,95,
468,466,67,
468,467,64,
468,468,10000,
468,469,17,
468,470,10000,
468,471,10000,
468,472,10000,
468,473,10000,
468,474,23,
468,475,45,
468,476,98,
468,477,79,
468,478,10000,
468,479,10000,
468,480,10000,
469,461,10,
469,462,53,
469,463,15,
469,464,10000,
469,465,18,
469,466,25,
469,467,10000,
469,468,10000,
469,469,79,
469,470,10000,
469,471,92,
469,472,10000,
469,473,10000,
469,474,45,
469,475,10000,
469,476,90,
469,477,33,
469,478,10000,
469,479,90,
469,480,10000,
470,461,80,
470,462,6,
470,463,28,
470,464,43,
470,465,6,
470,466,63,
470,467,10000,
470,468,10000,
470,469,10000,
470,470,58,
470,471,82,
470,472,10,
470,473,68,
470,474,10000,
470,475,20,
470,476,10000,
470,477,10000,
470,478,92,
470,479,10000,
470,480,100,
471,461,72,
471,462,10000,
471,463,10000,
471,464,10000,
471,465,10000,
471,466,10000,
471,467,7,
471,468,63,
471,469,10000,
471,470,10000,
471,471,10000,
471,472,10000,
471,473,10000,
471,474,17,
471,475,39,
471,476,10000,
471,477,10000,
471,478,10000,
471,479,46,
471,480,10000,
472,461,86,
472,462,10000,
472,463,99,
472,464,10000,
472,465,10000,
472,466,3,
472,467,65,
472,468,92,
472,469,68,
472,470,63,
472,471,25,
472,472,38,
472,473,14,
472,474,10000,
472,475,10000,
472,476,10000,
472,477,71,
472,478,44,
472,479,10000,
472,480,10000,
473,461,4,
473,462,44,
473,463,10000,
473,464,10000,
473,465,95,
473,466,10000,
473,467,10000,
473,468,47,
473,469,84,
473,470,10000,
473,471,10000,
473,472,79,
473,473,82,
473,474,10000,
473,475,10000,
473,476,10000,
473,477,23,
473,478,10000,
473,479,38,
473,480,10000,
474,461,27,
474,462,10000,
474,463,10000,
474,464,10000,
474,465,10000,
474,466,35,
474,467,77,
474,468,10000,
474,469,10000,
474,470,10000,
474,471,27,
474,472,96,
474,473,79,
474,474,10000,
474,475,62,
474,476,10000,
474,477,10000,
474,478,5,
474,479,10000,
474,480,10000,
475,461,82,
475,462,10000,
475,463,10000,
475,464,35,
475,465,10000,
475,466,40,
475,467,5,
475,468,10000,
475,469,50,
475,470,10000,
475,471,69,
475,472,79,
475,473,20,
475,474,93,
475,475,73,
475,476,4,
475,477,10000,
475,478,44,
475,479,10000,
475,480,10000,
476,461,10000,
476,462,10000,
476,463,90,
476,464,10000,
476,465,10000,
476,466,10000,
476,467,5,
476,468,84,
476,469,10000,
476,470,10000,
476,471,10000,
476,472,10000,
476,473,10000,
476,474,43,
476,475,38,
476,476,54,
476,477,8,
476,478,62,
476,479,69,
476,480,60,
477,461,61,
477,462,10000,
477,463,95,
477,464,10000,
477,465,96,
477,466,5,
477,467,10000,
477,468,10000,
477,469,10000,
477,470,23,
477,471,10000,
477,472,10000,
477,473,10000,
477,474,10000,
477,475,29,
477,476,10000,
477,477,7,
477,478,42,
477,479,56,
477,480,10000,
478,461,85,
478,462,19,
478,463,30,
478,464,3,
478,465,10000,
478,466,95,
478,467,10000,
478,468,80,
478,469,10000,
478,470,10000,
478,471,27,
478,472,6,
478,473,10000,
478,474,99,
478,475,94,
478,476,10000,
478,477,10000,
478,478,32,
478,479,97,
478,480,50,
479,461,10000,
479,462,92,
479,463,57,
479,464,64,
479,465,65,
479,466,10000,
479,467,10000,
479,468,4,
479,469,95,
479,470,10000,
479,471,13,
479,472,56,
479,473,10000,
479,474,88,
479,475,10000,
479,476,10000,
479,477,95,
479,478,8,
479,479,2,
479,480,10000,
480,461,10000,
480,462,8,
480,463,10000,
480,464,10000,
480,465,10000,
480,466,10000,
480,467,54,
480,468,10000,
480,469,10000,
480,470,84,
480,471,10000,
480,472,10000,
480,473,20,
480,474,10000,
480,475,19,
480,476,10000,
480,477,10000,
480,478,23,
480,479,100,
480,480,10000,
Budget,583,
