Configuration, ObservableConfiguration, Cost
541,541,4,
541,542,10000,
541,543,10000,
541,544,10000,
541,545,10000,
541,546,10000,
541,547,10000,
541,548,69,
541,549,48,
541,550,10000,
541,551,10000,
541,552,10000,
541,553,10000,
541,554,10000,
541,555,10000,
541,556,7,
541,557,10000,
541,558,43,
541,559,10000,
541,560,10000,
542,541,10000,
542,542,57,
542,543,12,
542,544,10000,
542,545,93,
542,546,65,
542,547,57,
542,548,10000,
542,549,75,
542,550,59,
542,551,70,
542,552,67,
542,553,10000,
542,554,19,
542,555,96,
542,556,10000,
542,557,10000,
542,558,82,
542,559,48,
542,560,9,
543,541,21,
543,542,10000,
543,543,5,
543,544,30,
543,545,38,
543,546,85,
543,547,10000,
543,548,10000,
543,549,10000,
543,550,45,
543,551,44,
543,552,66,
543,553,10000,
543,554,10000,
543,555,67,
543,556,74,
543,557,10000,
543,558,10000,
543,559,31,
543,560,95,
544,541,10000,
544,542,10000,
544,543,10000,
544,544,10000,
544,545,10000,
544,546,84,
544,547,10000,
544,548,10000,
544,549,21,
544,550,30,
544,551,92,
544,552,24,
544,553,22,
544,554,88,
544,555,92,
544,556,10000,
544,557,10000,
544,558,10000,
544,559,100,
544,560,7,
545,541,75,
545,542,62,
545,543,2,
545,544,75,
545,545,10000,
545,546,69,
545,547,58,
545,548,72,
545,549,10000,
545,550,10000,
545,551,20,
545,552,10,
545,553,10000,
545,554,22,
545,555,20,
545,556,10000,
545,557,22,
545,558,10000,
545,559,28,
545,560,68,
546,541,73,
546,542,10000,
546,543,64,
546,544,47,
546,545,10000,
546,546,10000,
546,547,10000,
546,548,21,
546,549,76,
546,550,88,
546,551,10000,
546,552,10000,
546,553,29,
546,554,63,
546,555,10000,
546,556,18,
546,557,10000,
546,558,82,
546,559,10000,
546,560,10000,
547,541,10000,
547,542,10000,
547,543,10000,
547,544,10000,
547,545,54,
547,546,10000,
547,547,10000,
547,548,10000,
547,549,10000,
547,550,30,
547,551,10000,
547,552,10000,
547,553,10000,
547,554,65,
547,555,10000,
547,556,21,
547,557,10000,
547,558,98,
547,559,10000,
547,560,10000,
548,541,13,
548,542,31,
548,543,8,
548,544,72,
548,545,10000,
548,546,25,
548,547,34,
548,548,29,
548,549,10000,
548,550,10000,
548,551,83,
548,552,20,
548,553,10000,
548,554,42,
548,555,53,
548,556,69,
548,557,44,
548,558,25,
548,559,10000,
548,560,10000,
549,541,44,
549,542,10000,
549,543,10000,
549,544,39,
549,545,10000,
549,546,61,
549,547,28,
549,548,10000,
549,549,94,
549,550,55,
549,551,10000,
549,552,1,
549,553,44,
549,554,10000,
549,555,10000,
549,556,10000,
549,557,71,
549,558,10000,
549,559,89,
549,560,10000,
550,541,10000,
550,542,10000,
550,543,10000,
550,544,67,
550,545,10000,
550,546,10000,
550,547,20,
550,548,28,
550,549,17,
550,550,10000,
550,551,10000,
550,552,76,
550,553,59,
550,554,10000,
550,555,10000,
550,556,64,
550,557,10000,
550,558,10000,
550,559,10000,
550,560,43,
551,541,75,
551,542,10000,
551,543,10000,
551,544,10000,
551,545,10000,
551,546,10,
551,547,30,
551,548,10000,
551,549,10000,
551,550,29,
551,551,10000,
551,552,10000,
551,553,10000,
551,554,10000,
551,555,10000,
551,556,48,
551,557,10000,
551,558,87,
551,559,10000,
551,560,12,
552,541,10000,
552,542,54,
552,543,10000,
552,544,32,
552,545,61,
552,546,13,
552,547,10000,
