Configuration, ObservableConfiguration, Cost
321,321,38,
321,322,10000,
321,323,10000,
321,324,10000,
321,325,16,
321,326,10000,
321,327,10000,
321,328,10000,
321,329,10000,
321,330,57,
321,331,84,
321,332,10000,
321,333,90,
321,334,86,
321,335,10000,
321,336,10000,
321,337,47,
321,338,57,
321,339,10000,
321,340,85,
322,321,10000,
322,322,10000,
322,323,10000,
322,324,10000,
322,325,10000,
322,326,10000,
322,327,73,
322,328,35,
322,329,74,
322,330,76,
322,331,10000,
322,332,28,
322,333,10000,
322,334,70,
322,335,75,
322,336,10000,
322,337,10000,
322,338,98,
322,339,30,
322,340,42,
323,321,10000,
323,322,10000,
323,323,10000,
323,324,36,
323,325,30,
323,326,94,
323,327,23,
323,328,89,
323,329,10000,
323,330,10000,
323,331,27,
323,332,10000,
323,333,10000,
323,334,66,
323,335,21,
323,336,89,
323,337,16,
323,338,4,
323,339,71,
323,340,58,
324,321,65,
324,322,26,
324,323,4,
324,324,61,
324,325,82,
324,326,7,
324,327,10000,
324,328,57,
324,329,90,
324,330,10000,
324,331,75,
324,332,3,
324,333,15,
324,334,10000,
324,335,74,
324,336,100,
324,337,69,
324,338,87,
324,339,21,
324,340,32,
325,321,10000,
325,322,10000,
325,323,25,
325,324,75,
325,325,40,
325,326,70,
325,327,81,
325,328,10000,
325,329,59,
325,330,10000,
325,331,43,
325,332,10000,
325,333,75,
325,334,17,
325,335,50,
325,336,41,
325,337,67,
325,338,34,
325,339,10000,
325,340,52,
326,321,28,
326,322,10000,
326,323,18,
326,324,10000,
326,325,10000,
326,326,10000,
326,327,20,
326,328,18,
326,329,81,
326,330,23,
326,331,56,
326,332,32,
326,333,77,
326,334,49,
326,335,73,
326,336,78,
326,337,94,
326,338,10000,
326,339,10000,
326,340,91,
327,321,10000,
327,322,23,
327,323,61,
327,324,10000,
327,325,65,
327,326,26,
327,327,46,
327,328,10000,
327,329,62,
327,330,48,
327,331,10000,
327,332,28,
327,333,73,
327,334,10000,
327,335,10000,
327,336,78,
327,337,57,
327,338,10000,
327,339,10000,
327,340,10000,
328,321,10000,
328,322,10000,
328,323,10000,
328,324,12,
328,325,74,
328,326,49,
328,327,61,
328,328,10000,
328,329,49,
328,330,75,
328,331,33,
328,332,10000,
328,333,10000,
328,334,13,
328,335,22,
328,336,88,
328,337,10000,
328,338,62,
328,339,46,
328,340,8,
329,321,17,
329,322,40,
329,323,10000,
329,324,10000,
329,325,44,
329,326,10000,
329,327,10000,
329,328,59,
329,329,10000,
329,330,10000,
329,331,10000,
329,332,10000,
329,333,10000,
329,334,99,
329,335,10000,
329,336,10000,
329,337,37,
329,338,10000,
329,339,93,
329,340,90,
330,321,10000,
330,322,10000,
330,323,65,
330,324,98,
330,325,10000,
330,326,6,
330,327,10000,
330,328,68,
330,329,10000,
330,330,63,
330,331,10000,
330,332,64,
330,333,64,
330,334,94,
330,335,91,
330,336,10000,
330,337,10000,
330,338,24,
330,339,97,
330,340,10000,
331,321,43,
331,322,10000,
331,323,50,
331,324,25,
331,325,68,
331,326,10000,
331,327,11,
331,328,23,
331,329,10000,
331,330,82,
331,331,10000,
331,332,10000,
331,333,51,
331,334,10000,
331,335,10000,
331,336,10000,
331,337,51,
331,338,20,
331,339,10000,
331,340,10000,
332,321,10000,
332,322,10000,
332,323,10000,
332,324,10000,
332,325,64,
332,326,10000,
332,327,50,
332,328,62,
332,329,10000,
332,330,77,
332,331,10000,
332,332,10000,
332,333,9,
332,334,10000,
332,335,10000,
332,336,10000,
332,337,10000,
332,338,10000,
332,339,10000,
332,340,10000,
333,321,10000,
333,322,10000,
333,323,10000,
333,324,61,
333,325,10000,
333,326,10000,
333,327,10000,
333,328,10000,
333,329,10000,
333,330,63,
333,331,10000,
333,332,10000,
333,333,85,
333,334,10000,
333,335,51,
333,336,10000,
333,337,7,
333,338,10000,
333,339,10000,
333,340,10000,
334,321,10000,
334,322,24,
334,323,59,
334,324,76,
334,325,67,
334,326,10000,
334,327,42,
334,328,10000,
334,329,54,
334,330,91,
334,331,10000,
334,332,93,
334,333,18,
334,334,82,
334,335,33,
334,336,10000,
334,337,69,
334,338,10000,
334,339,10000,
334,340,90,
335,321,10000,
335,322,10000,
335,323,10000,
335,324,79,
335,325,82,
335,326,10000,
335,327,47,
335,328,29,
335,329,70,
335,330,7,
335,331,10000,
335,332,10000,
335,333,10,
335,334,10000,
335,335,10000,
335,336,10000,
335,337,10000,
335,338,3,
335,339,10000,
335,340,10000,
336,321,50,
336,322,61,
336,323,57,
336,324,10000,
336,325,69,
336,326,56,
336,327,51,
336,328,10000,
336,329,10000,
336,330,33,
336,331,66,
336,332,51,
336,333,68,
336,334,52,
336,335,83,
336,336,6,
336,337,76,
336,338,55,
336,339,10000,
336,340,41,
337,321,10000,
337,322,10000,
337,323,26,
337,324,10000,
337,325,67,
337,326,10,
337,327,10000,
337,328,10000,
337,329,10000,
337,330,10000,
337,331,96,
337,332,10000,
337,333,51,
337,334,69,
337,335,10000,
337,336,10000,
337,337,10000,
337,338,10000,
337,339,26,
337,340,46,
338,321,10000,
338,322,10000,
338,323,10000,
338,324,10000,
338,325,99,
338,326,20,
338,327,8,
338,328,10000,
338,329,38,
338,330,10000,
338,331,82,
338,332,10000,
338,333,55,
338,334,10000,
338,335,20,
338,336,10000,
338,337,49,
338,338,10000,
338,339,84,
338,340,12,
339,321,49,
339,322,37,
339,323,10000,
339,324,7,
339,325,10000,
339,326,78,
339,327,79,
339,328,10000,
339,329,5,
339,330,97,
339,331,17,
339,332,10000,
339,333,89,
339,334,7,
339,335,10000,
339,336,14,
339,337,46,
339,338,3,
339,339,10000,
339,340,35,
340,321,10000,
340,322,42,
340,323,10000,
