Configuration, ObservableConfiguration, Cost
101,101,10000,
101,102,10,
101,103,10000,
101,104,10000,
101,105,10000,
101,106,33,
101,107,10000,
101,108,47,
101,109,10000,
101,110,61,
101,111,99,
101,112,10000,
101,113,10000,
101,114,10000,
101,115,10000,
101,116,66,
101,117,93,
101,118,31,
101,119,10000,
101,120,93,
102,101,10000,
102,102,24,
102,103,10000,
102,104,52,
102,105,57,
102,106,100,
102,107,10000,
102,108,10000,
102,109,57,
102,110,63,
102,111,10000,
102,112,10000,
102,113,10000,
102,114,10000,
102,115,30,
102,116,10000,
102,117,31,
102,118,50,
102,119,10000,
102,120,98,
103,101,10000,
103,102,10000,
103,103,10000,
103,104,10000,
103,105,92,
103,106,83,
103,107,83,
103,108,10000,
103,109,39,
103,110,10000,
103,111,10000,
103,112,80,
103,113,73,
103,114,7,
103,115,10000,
103,116,62,
103,117,10000,
103,118,10000,
103,119,78,
103,120,7,
104,101,78,
104,102,68,
104,103,10000,
104,104,91,
104,105,10000,
104,106,10000,
104,107,99,
104,108,14,
104,109,10000,
104,110,4,
104,111,10000,
104,112,10000,
104,113,10000,
104,114,81,
104,115,10000,
104,116,17,
104,117,10000,
104,118,86,
104,119,10000,
104,120,47,
105,101,69,
105,102,10,
105,103,100,
105,104,10000,
105,105,10000,
105,106,74,
105,107,10000,
105,108,10000,
105,109,85,
105,110,14,
105,111,10000,
105,112,27,
105,113,10000,
105,114,6,
105,115,10000,
105,116,10000,
105,117,10000,
105,118,10000,
105,119,48,
105,120,62,
106,101,10000,
106,102,45,
106,103,12,
106,104,10000,
106,105,10000,
106,106,10000,
106,107,57,
106,108,10000,
106,109,10000,
106,110,30,
106,111,22,
106,112,39,
106,113,8,
106,114,99,
106,115,84,
106,116,10000,
106,117,10000,
106,118,47,
106,119,52,
106,120,69,
107,101,56,
107,102,10000,
107,103,10000,
107,104,10000,
107,105,28,
107,106,8,
107,107,1,
107,108,10000,
107,109,31,
107,110,40,
107,111,10000,
107,112,10000,
107,113,10000,
107,114,69,
107,115,10000,
107,116,70,
107,117,10000,
107,118,10000,
107,119,10000,
107,120,10000,
108,101,46,
108,102,10000,
108,103,10000,
108,104,26,
108,105,56,
108,106,10000,
108,107,10000,
108,108,42,
108,109,32,
108,110,10000,
108,111,10000,
108,112,10000,
108,113,12,
108,114,10000,
108,115,10000,
108,116,10000,
108,117,10000,
108,118,10000,
108,119,10000,
108,120,82,
109,101,23,
109,102,10000,
109,103,10000,
109,104,97,
109,105,76,
109,106,68,
109,107,10000,
109,108,84,
109,109,48,
109,110,55,
109,111,65,
109,112,10000,
109,113,10000,
109,114,46,
109,115,10000,
109,116,10000,
109,117,71,
109,118,10000,
109,119,99,
109,120,10000,
110,101,10000,
110,102,19,
110,103,10000,
110,104,13,
110,105,10000,
110,106,3,
110,107,83,
110,108,10000,
110,109,21,
110,110,60,
110,111,47,
110,112,10000,
110,113,89,
110,114,10000,
110,115,60,
110,116,16,
110,117,10000,
110,118,46,
110,119,15,
110,120,38,
111,101,10000,
111,102,10000,
111,103,10000,
111,104,98,
111,105,10000,
111,106,10000,
111,107,10000,
111,108,5,
111,109,95,
111,110,20,
111,111,95,
111,112,11,
111,113,10000,
111,114,10000,
111,115,46,
111,116,10000,
111,117,48,
111,118,18,
111,119,19,
111,120,10000,
112,101,10000,
112,102,10000,
112,103,28,
112,104,93,
112,105,68,
112,106,10000,
112,107,10000,
112,108,32,
112,109,47,
112,110,83,
112,111,4,
112,112,33,
112,113,10000,
112,114,54,
112,115,80,
112,116,10,
112,117,8,
112,118,53,
112,119,9,
112,120,30,
113,101,10000,
113,102,17,
113,103,14,
113,104,31,
113,105,92,
113,106,100,
113,107,54,
113,108,30,
113,109,34,
113,110,10000,
113,111,10000,
113,112,10000,
113,113,51,
113,114,10000,
113,115,10000,
113,116,78,
113,117,10000,
113,118,10000,
113,119,12,
113,120,78,
114,101,83,
114,102,10000,
114,103,10000,
114,104,61,
114,105,43,
114,106,10000,
114,107,10000,
114,108,76,
114,109,10000,
114,110,10000,
114,111,10000,
114,112,10000,
114,113,10000,
114,114,66,
114,115,96,
114,116,10000,
114,117,8,
114,118,10000,
114,119,10000,
114,120,84,
115,101,89,
115,102,13,
115,103,43,
115,104,10000,
115,105,79,
115,106,10000,
115,107,40,
115,108,93,
115,109,80,
115,110,28,
115,111,10000,
115,112,51,
115,113,10000,
115,114,10000,
115,115,53,
115,116,77,
115,117,55,
115,118,10000,
115,119,18,
115,120,28,
116,101,10000,
116,102,66,
116,103,12,
116,104,10000,
116,105,10000,
116,106,81,
116,107,10000,
116,108,10000,
