Configuration, ObservableConfiguration, Cost
381,381,26,
381,382,40,
381,383,10000,
381,384,10000,
381,385,10000,
381,386,56,
381,387,10000,
381,388,82,
381,389,10000,
381,390,10000,
381,391,10000,
381,392,10000,
381,393,10000,
381,394,84,
381,395,10000,
381,396,17,
381,397,6,
381,398,10000,
381,399,78,
381,400,10000,
382,381,10000,
382,382,89,
382,383,10000,
382,384,10000,
382,385,10000,
382,386,9,
382,387,10000,
382,388,52,
382,389,16,
382,390,24,
382,391,5,
382,392,10000,
382,393,15,
382,394,10000,
382,395,25,
382,396,4,
382,397,58,
382,398,10000,
382,399,10000,
382,400,67,
383,381,10000,
383,382,3,
383,383,10000,
383,384,37,
383,385,99,
383,386,10000,
383,387,10000,
383,388,44,
383,389,10000,
383,390,10000,
383,391,85,
383,392,10000,
383,393,4,
383,394,10000,
383,395,10000,
383,396,11,
383,397,10000,
383,398,10000,
383,399,10000,
383,400,60,
384,381,74,
384,382,86,
384,383,65,
384,384,10000,
384,385,8,
384,386,83,
384,387,25,
384,388,10000,
384,389,48,
384,390,98,
384,391,10000,
384,392,4,
384,393,10000,
384,394,10000,
384,395,83,
384,396,2,
384,397,10000,
384,398,10000,
384,399,94,
384,400,10000,
385,381,37,
385,382,10000,
385,383,10000,
385,384,17,
385,385,17,
385,386,77,
385,387,10000,
385,388,18,
385,389,10000,
385,390,10000,
385,391,10000,
385,392,21,
385,393,70,
385,394,10000,
385,395,10000,
385,396,23,
385,397,100,
385,398,10000,
385,399,85,
385,400,10000,
386,381,10000,
386,382,34,
386,383,10000,
386,384,10000,
386,385,10000,
386,386,54,
386,387,10000,
386,388,79,
386,389,10000,
386,390,10000,
386,391,39,
386,392,10000,
386,393,10000,
386,394,74,
386,395,56,
386,396,85,
386,397,74,
386,398,82,
386,399,10000,
386,400,5,
387,381,49,
387,382,10000,
387,383,10000,
387,384,10000,
387,385,22,
387,386,26,
387,387,5,
387,388,10000,
387,389,50,
387,390,10000,
387,391,10000,
387,392,32,
387,393,13,
387,394,73,
387,395,10000,
387,396,71,
387,397,10000,
387,398,54,
387,399,12,
387,400,10000,
388,381,2,
388,382,32,
388,383,54,
388,384,10000,
388,385,8,
388,386,10000,
388,387,10000,
388,388,10000,
388,389,10000,
388,390,10000,
388,391,100,
388,392,11,
388,393,54,
388,394,10000,
388,395,10000,
388,396,76,
388,397,10000,
388,398,26,
388,399,10000,
388,400,10000,
389,381,10000,
389,382,48,
389,383,10000,
389,384,10000,
389,385,10000,
389,386,10000,
389,387,10000,
389,388,4,
389,389,10000,
389,390,41,
389,391,38,
389,392,10000,
389,393,10000,
389,394,86,
389,395,10000,
389,396,27,
389,397,10000,
389,398,55,
389,399,10,
389,400,44,
390,381,86,
390,382,17,
390,383,10000,
390,384,23,
390,385,10000,
390,386,10000,
390,387,73,
390,388,10000,
390,389,65,
390,390,34,
390,391,10000,
390,392,10000,
390,393,10000,
390,394,10000,
390,395,10000,
390,396,10000,
390,397,10000,
390,398,10000,
390,399,70,
390,400,17,
391,381,23,
391,382,88,
391,383,9,
391,384,10000,
391,385,10000,
391,386,10000,
391,387,10000,
391,388,48,
391,389,10000,
391,390,10000,
391,391,100,
391,392,74,
391,393,48,
391,394,10000,
391,395,10000,
391,396,32,
391,397,7,
391,398,10000,
391,399,73,
391,400,13,
392,381,46,
392,382,10000,
392,383,10000,
392,384,64,
392,385,10000,
392,386,10000,
392,387,51,
392,388,10000,
392,389,10000,
392,390,79,
392,391,10000,
392,392,10000,
392,393,10000,
392,394,70,
392,395,51,
392,396,73,
392,397,46,
392,398,18,
392,399,10000,
392,400,5,
393,381,10000,
393,382,10000,
393,383,63,
393,384,10000,
393,385,10000,
393,386,12,
393,387,94,
393,388,10000,
393,389,10000,
393,390,10000,
393,391,28,
393,392,34,
393,393,10000,
393,394,11,
393,395,10000,
393,396,10000,
393,397,10000,
393,398,10000,
393,399,10000,
393,400,93,
394,381,12,
394,382,10000,
394,383,10000,
394,384,10000,
394,385,49,
394,386,8,
394,387,87,
394,388,10000,
394,389,5,
394,390,10000,
394,391,10000,
394,392,9,
394,393,57,
394,394,63,
394,395,10000,
394,396,55,
394,397,80,
394,398,10000,
394,399,43,
394,400,52,
395,381,20,
395,382,97,
395,383,10000,
395,384,35,
395,385,10000,
395,386,45,
395,387,71,
395,388,35,
395,389,33,
395,390,10000,
395,391,10000,
395,392,10000,
395,393,69,
395,394,4,
395,395,92,
395,396,10000,
395,397,72,
395,398,69,
395,399,17,
395,400,10000,
396,381,10000,
396,382,12,
396,383,10000,
396,384,33,
396,385,10000,
396,386,10000,
396,387,10000,
396,388,10000,
396,389,97,
396,390,93,
396,391,10000,
396,392,63,
396,393,10000,
396,394,95,
396,395,7,
396,396,44,
396,397,87,
396,398,10000,
396,399,10000,
396,400,10000,
397,381,10000,
397,382,10000,
397,383,97,
397,384,84,
397,385,10000,
397,386,14,
397,387,10000,
397,388,35,
397,389,70,
397,390,79,
397,391,10000,
397,392,45,
397,393,14,
397,394,3,
397,395,49,
397,396,21,
397,397,92,
397,398,10000,
397,399,10000,
397,400,22,
398,381,10000,
398,382,78,
398,383,10000,
398,384,10000,
398,385,87,
398,386,10000,
398,387,10000,
398,388,96,
398,389,10000,
398,390,10000,
398,391,14,
398,392,30,
398,393,94,
398,394,10000,
398,395,10000,
398,396,10000,
398,397,98,
398,398,10000,
398,399,10000,
398,400,72,
399,381,10000,
399,382,10000,
399,383,10000,
399,384,10000,
399,385,88,
399,386,10000,
399,387,10000,
399,388,18,
399,389,76,
399,390,10000,
399,391,5,
399,392,20,
399,393,10000,
399,394,76,
399,395,10000,
399,396,10000,
399,397,10000,
399,398,10000,
399,399,10000,
399,400,10000,
400,381,10000,
400,382,88,
400,383,11,
400,384,49,
400,385,84,
400,386,41,
400,387,10000,
400,388,10000,
400,389,2,
400,390,10000,
400,391,10000,
400,392,1,
400,393,10000,
400,394,78,
400,395,43,
400,396,10000,
400,397,35,
400,398,82,
400,399,35,
400,400,10000,
Budget,850,
