Configuration, ObservableConfiguration, Cost
81,81,10000,
81,82,10000,
81,83,34,
81,84,69,
81,85,10000,
81,86,10000,
81,87,66,
81,88,58,
81,89,10000,
81,90,74,
81,91,10000,
81,92,10000,
81,93,10000,
81,94,82,
81,95,62,
81,96,10000,
81,97,81,
81,98,20,
81,99,42,
81,100,37,
82,81,10000,
82,82,10000,
82,83,96,
82,84,41,
82,85,12,
82,86,3,
82,87,33,
82,88,54,
82,89,93,
82,90,10000,
82,91,81,
82,92,10000,
82,93,73,
82,94,58,
82,95,10000,
82,96,10000,
82,97,10000,
82,98,10000,
82,99,10000,
82,100,44,
83,81,27,
83,82,52,
83,83,10000,
83,84,10000,
83,85,28,
83,86,3,
83,87,61,
83,88,65,
83,89,61,
83,90,20,
83,91,10000,
83,92,95,
83,93,97,
83,94,10000,
83,95,10000,
83,96,1,
83,97,10000,
83,98,10000,
83,99,13,
83,100,10000,
84,81,10000,
84,82,85,
84,83,10000,
84,84,10000,
84,85,10000,
84,86,43,
84,87,81,
84,88,10000,
84,89,25,
84,90,27,
84,91,21,
84,92,10000,
84,93,10000,
84,94,10000,
84,95,10000,
84,96,10000,
84,97,52,
84,98,47,
84,99,10000,
84,100,10000,
85,81,10000,
85,82,90,
85,83,42,
85,84,34,
85,85,10000,
85,86,48,
85,87,48,
85,88,10000,
85,89,15,
85,90,10000,
85,91,10000,
85,92,10000,
85,93,10000,
85,94,59,
85,95,10000,
85,96,10000,
85,97,67,
85,98,70,
85,99,10000,
85,100,73,
86,81,100,
86,82,10000,
86,83,16,
86,84,77,
86,85,100,
86,86,22,
86,87,10000,
86,88,10000,
86,89,95,
86,90,10000,
86,91,95,
86,92,26,
86,93,32,
86,94,10000,
86,95,10000,
86,96,17,
86,97,10000,
86,98,48,
86,99,10000,
86,100,4,
87,81,10000,
87,82,10000,
87,83,94,
87,84,10000,
87,85,77,
87,86,41,
87,87,34,
87,88,10000,
87,89,10000,
87,90,10000,
87,91,60,
87,92,10000,
87,93,10000,
87,94,10000,
87,95,71,
87,96,8,
87,97,55,
87,98,36,
87,99,10000,
87,100,73,
88,81,10000,
88,82,10000,
88,83,18,
88,84,10000,
88,85,10000,
88,86,19,
88,87,45,
88,88,88,
88,89,10000,
88,90,10000,
88,91,94,
88,92,10000,
88,93,84,
88,94,10000,
88,95,10000,
88,96,10000,
88,97,10000,
88,98,10000,
88,99,25,
88,100,49,
89,81,96,
89,82,10000,
89,83,10000,
89,84,10000,
89,85,10000,
89,86,10000,
89,87,10000,
89,88,10000,
89,89,56,
89,90,86,
89,91,10000,
89,92,10000,
89,93,41,
89,94,10000,
89,95,10000,
89,96,30,
89,97,21,
89,98,13,
89,99,12,
89,100,10000,
90,81,10000,
90,82,10000,
90,83,22,
90,84,100,
90,85,99,
90,86,65,
90,87,10000,
90,88,10000,
90,89,10000,
90,90,45,
90,91,10000,
90,92,28,
90,93,10000,
90,94,97,
90,95,88,
90,96,10000,
90,97,76,
90,98,91,
90,99,24,
90,100,20,
91,81,98,
91,82,10000,
91,83,60,
91,84,10000,
91,85,43,
91,86,10000,
91,87,10000,
91,88,43,
91,89,46,
91,90,10000,
91,91,27,
91,92,10000,
91,93,77,
91,94,61,
91,95,79,
91,96,10000,
91,97,10000,
91,98,10000,
91,99,10000,
91,100,45,
92,81,10000,
92,82,10000,
92,83,10000,
92,84,35,
92,85,29,
92,86,70,
92,87,24,
92,88,10000,
92,89,10000,
92,90,70,
92,91,48,
92,92,10000,
92,93,10000,
92,94,87,
92,95,10000,
92,96,10000,
92,97,10000,
92,98,10000,
92,99,10000,
92,100,63,
93,81,85,
93,82,10000,
93,83,79,
93,84,10000,
93,85,3,
93,86,36,
93,87,90,
93,88,10000,
93,89,44,
93,90,10000,
93,91,10000,
93,92,10000,
93,93,10000,
93,94,6,
93,95,10000,
93,96,10000,
93,97,51,
93,98,87,
93,99,13,
93,100,10000,
94,81,10000,
94,82,10000,
94,83,10000,
94,84,10000,
94,85,26,
94,86,10000,
94,87,10000,
94,88,55,
94,89,10000,
94,90,97,
94,91,65,
94,92,86,
94,93,10000,
94,94,79,
94,95,97,
94,96,10000,
94,97,61,
94,98,5,
94,99,10000,
94,100,63,
95,81,31,
95,82,71,
